tau1,error,abs_error
0.019230769230769232,-0.00041274893647414573,0.00041274893647414573
0.019230769230769232,-0.0004548604613152929,0.0004548604613152929
0.019230769230769232,-0.0005355256166395816,0.0005355256166395816
0.019230769230769232,-0.0004235440740240626,0.0004235440740240626
0.019230769230769232,-0.0005325486584144487,0.0005325486584144487
0.019230769230769232,-0.0005681583262796899,0.0005681583262796899
0.019230769230769232,-0.0005594606075430969,0.0005594606075430969
0.019230769230769232,-0.0004800010666259416,0.0004800010666259416
0.019230769230769232,-0.00048283697145127397,0.00048283697145127397
0.019230769230769232,-0.0004612031072213779,0.0004612031072213779
0.019230769230769232,-0.0004549763167357654,0.0004549763167357654
0.019230769230769232,-0.0004635621563002165,0.0004635621563002165
0.019230769230769232,-0.0004638116053226962,0.0004638116053226962
0.019230769230769232,-0.00045832767014380993,0.00045832767014380993
0.019230769230769232,-0.0003910126202792963,0.0003910126202792963
0.019230769230769232,-0.00043767656592480497,0.00043767656592480497
0.019230769230769232,-0.0004507778053460046,0.0004507778053460046
0.019230769230769232,-0.00048390589148449015,0.00048390589148449015
0.019230769230769232,-0.000530387346789507,0.000530387346789507
0.019230769230769232,-0.0004978214626662758,0.0004978214626662758
0.019230769230769232,-0.00047740060564992193,0.00047740060564992193
0.019230769230769232,-0.0004862431805349107,0.0004862431805349107
0.019230769230769232,-0.00046598766308788425,0.00046598766308788425
0.019230769230769232,-0.0007946588741934643,0.0007946588741934643
0.019230769230769232,-0.0007667362597112842,0.0007667362597112842
0.019230769230769232,-0.0007551597282767428,0.0007551597282767428
0.019230769230769232,-0.0007286200062177131,0.0007286200062177131
0.019230769230769232,-0.0006572361223570744,0.0006572361223570744
0.019230769230769232,-0.0006560561671029447,0.0006560561671029447
0.019230769230769232,-0.0006816461670102886,0.0006816461670102886
0.019230769230769232,-0.0005233135454328353,0.0005233135454328353
0.019230769230769232,-0.0005901210195182818,0.0005901210195182818
0.019230769230769232,-0.0006330481760725842,0.0006330481760725842
0.019230769230769232,-0.0006903108040251585,0.0006903108040251585
0.019230769230769232,-0.0007511766828014674,0.0007511766828014674
0.019230769230769232,-0.0007966074581179095,0.0007966074581179095
0.019230769230769232,-0.0007867889511698756,0.0007867889511698756
0.019230769230769232,-0.0008391402945233523,0.0008391402945233523
0.019230769230769232,-0.0008109174547649284,0.0008109174547649284
0.019230769230769232,-0.0007744707803307577,0.0007744707803307577
0.019230769230769232,-0.0008014496973591106,0.0008014496973591106
0.019230769230769232,-0.000725333509113503,0.000725333509113503
0.019230769230769232,-0.0006637032800520803,0.0006637032800520803
0.019230769230769232,-0.0005701756953716552,0.0005701756953716552
0.019230769230769232,-0.000571926102077,0.000571926102077
0.019230769230769232,-0.0006069094237956124,0.0006069094237956124
0.019230769230769232,-0.0005317211914135922,0.0005317211914135922
0.019230769230769232,-0.0004995395459096927,0.0004995395459096927
0.019230769230769232,-0.0005021965031625567,0.0005021965031625567
0.019230769230769232,-0.000507759664145617,0.000507759664145617
0.019230769230769232,-0.0004798064794334575,0.0004798064794334575
0.019230769230769232,-0.00037009409237743346,0.00037009409237743346
0.019230769230769232,-0.0004277011491250725,0.0004277011491250725
0.019230769230769232,-0.00037707121885646733,0.00037707121885646733
0.019230769230769232,-0.0003596641974958695,0.0003596641974958695
0.019230769230769232,-0.00036835786993166114,0.00036835786993166114
0.019230769230769232,-0.0003734665287393607,0.0003734665287393607
0.019230769230769232,-0.000353652461230744,0.000353652461230744
0.019230769230769232,-0.00033624551391629384,0.00033624551391629384
0.019230769230769232,-0.0004130386666622021,0.0004130386666622021
0.019230769230769232,-0.000370950954311524,0.000370950954311524
0.019230769230769232,-0.00036432946645154063,0.00036432946645154063
0.019230769230769232,-0.0003239956340640067,0.0003239956340640067
0.019230769230769232,-0.0003684569223023973,0.0003684569223023973
0.019230769230769232,-0.0004197471002039578,0.0004197471002039578
0.019230769230769232,-0.00040999384723686486,0.00040999384723686486
0.019230769230769232,-0.00045921188950022104,0.00045921188950022104
0.019230769230769232,-0.00042913220429100646,0.00042913220429100646
0.019230769230769232,-0.0004122919378159902,0.0004122919378159902
0.019230769230769232,-0.00040658490144258527,0.00040658490144258527
0.019230769230769232,-0.0004462443016833191,0.0004462443016833191
0.019230769230769232,-0.00039357861954111145,0.00039357861954111145
0.019230769230769232,-0.00038929714370281726,0.00038929714370281726
0.019230769230769232,-0.00038315418423159886,0.00038315418423159886
0.019230769230769232,-0.0003681887648866039,0.0003681887648866039
0.019230769230769232,-0.00033837167740701293,0.00033837167740701293
0.019230769230769232,-0.00031475686087987023,0.00031475686087987023
0.019230769230769232,-0.0003048885304506137,0.0003048885304506137
0.019230769230769232,-0.00025185940094652956,0.00025185940094652956
0.019230769230769232,-0.00025943699154721417,0.00025943699154721417
0.019230769230769232,-0.0002484936280439283,0.0002484936280439283
0.019230769230769232,-0.00022318186676907603,0.00022318186676907603
0.019230769230769232,-0.00020090211313983537,0.00020090211313983537
0.019230769230769232,-0.00016612218742947243,0.00016612218742947243
0.019230769230769232,-0.0001651183130969621,0.0001651183130969621
0.019230769230769232,-0.00012536574856732152,0.00012536574856732152
0.019230769230769232,-0.00014944917235558582,0.00014944917235558582
0.019230769230769232,-0.00018724875321427317,0.00018724875321427317
0.019230769230769232,-0.00024143015905346912,0.00024143015905346912
0.019230769230769232,-0.00021266785092205996,0.00021266785092205996
0.019230769230769232,-0.0002348953387812866,0.0002348953387812866
0.019230769230769232,-0.00021077160118181115,0.00021077160118181115
0.019230769230769232,-0.00019723926564090694,0.00019723926564090694
0.019230769230769232,-0.0001854200723353447,0.0001854200723353447
0.019230769230769232,-0.00021294359130609453,0.00021294359130609453
0.019230769230769232,-0.00015203168455638245,0.00015203168455638245
0.019230769230769232,-0.0001159243553128719,0.0001159243553128719
0.019230769230769232,-0.00012690558934947034,0.00012690558934947034
0.019230769230769232,-0.0001522463658467088,0.0001522463658467088
0.019230769230769232,-0.0001327243871607365,0.0001327243871607365
0.019230769230769232,-0.00010007343612793759,0.00010007343612793759
0.019230769230769232,-7.652876722002728e-05,7.652876722002728e-05
0.019230769230769232,-8.14483014104743e-05,8.14483014104743e-05
0.019230769230769232,-8.085382432646872e-05,8.085382432646872e-05
0.019230769230769232,-0.00012062395209258385,0.00012062395209258385
0.019230769230769232,-0.00014887733710433441,0.00014887733710433441
0.019230769230769232,-0.00014836688017511382,0.00014836688017511382
0.019230769230769232,-0.00017431317699082016,0.00017431317699082016
0.019230769230769232,-0.00015261246067045132,0.00015261246067045132
0.019230769230769232,-0.00016792295992339341,0.00016792295992339341
0.019230769230769232,-0.00017097989154090873,0.00017097989154090873
0.019230769230769232,-0.0001705167658590523,0.0001705167658590523
0.019230769230769232,-0.00018813928244855622,0.00018813928244855622
0.019230769230769232,-0.0001943344116068675,0.0001943344116068675
0.019230769230769232,-0.00017044059625873943,0.00017044059625873943
0.019230769230769232,-0.00018889410923090925,0.00018889410923090925
0.019230769230769232,-0.00017743288154321336,0.00017743288154321336
0.019230769230769232,-0.0001764712480304114,0.0001764712480304114
0.019230769230769232,-0.0001846807550812176,0.0001846807550812176
0.019230769230769232,-0.00020488947472399772,0.00020488947472399772
0.019230769230769232,-0.0002095078534081335,0.0002095078534081335
0.019230769230769232,-0.00019020581408713683,0.00019020581408713683
0.019230769230769232,-0.0001951763507907281,0.0001951763507907281
0.019230769230769232,-0.00018411023606552425,0.00018411023606552425
0.019230769230769232,-0.00017809252036280268,0.00017809252036280268
0.019230769230769232,-0.00018998867777477758,0.00018998867777477758
0.019230769230769232,-0.0001805963739738483,0.0001805963739738483
0.019230769230769232,-0.00019809278366902244,0.00019809278366902244
0.019230769230769232,-0.0001929204614736519,0.0001929204614736519
0.019230769230769232,-0.00018108597047517862,0.00018108597047517862
0.019230769230769232,-0.00016853550046093228,0.00016853550046093228
0.019230769230769232,-0.00014840043726725878,0.00014840043726725878
0.019230769230769232,-0.00015813548507056553,0.00015813548507056553
0.019230769230769232,-0.00011911894652883587,0.00011911894652883587
0.019230769230769232,-0.00012541342232987897,0.00012541342232987897
0.019230769230769232,-9.192049123221344e-05,9.192049123221344e-05
0.019230769230769232,-5.669605430514519e-05,5.669605430514519e-05
0.019230769230769232,-2.1727188440002565e-05,2.1727188440002565e-05
0.019230769230769232,5.200995441887466e-05,5.200995441887466e-05
0.019230769230769232,1.936093438445214e-05,1.936093438445214e-05
0.019230769230769232,-2.166348662117532e-05,2.166348662117532e-05
0.019230769230769232,-2.8598125945350624e-05,2.8598125945350624e-05
0.019230769230769232,-6.0366715255716265e-05,6.0366715255716265e-05
0.019230769230769232,-6.50220321878086e-06,6.50220321878086e-06
0.019230769230769232,2.786175037457878e-05,2.786175037457878e-05
0.019230769230769232,-2.8584324752646713e-06,2.8584324752646713e-06
0.019230769230769232,2.9512514087337138e-05,2.9512514087337138e-05
0.019230769230769232,1.8482254625109195e-05,1.8482254625109195e-05
0.019230769230769232,2.9398646760489706e-05,2.9398646760489706e-05
0.019230769230769232,4.643863171750924e-05,4.643863171750924e-05
0.019230769230769232,2.5206050453334492e-05,2.5206050453334492e-05
0.019230769230769232,4.725298392585075e-05,4.725298392585075e-05
0.019230769230769232,6.065002773102948e-05,6.065002773102948e-05
0.019230769230769232,5.2103769770120434e-05,5.2103769770120434e-05
0.019230769230769232,5.4544860964738425e-05,5.4544860964738425e-05
0.019230769230769232,3.715071643821226e-05,3.715071643821226e-05
0.019230769230769232,-1.0585543288035024e-05,1.0585543288035024e-05
0.019230769230769232,-2.1328401798059596e-05,2.1328401798059596e-05
0.019230769230769232,-3.417896196054393e-05,3.417896196054393e-05
0.019230769230769232,-3.0289839273117333e-05,3.0289839273117333e-05
0.019230769230769232,-2.7197455630796185e-05,2.7197455630796185e-05
0.019230769230769232,7.662759498299723e-06,7.662759498299723e-06
0.019230769230769232,-5.835374838630242e-07,5.835374838630242e-07
0.019230769230769232,-3.4975251593759304e-05,3.4975251593759304e-05
0.019230769230769232,-4.632079714113682e-05,4.632079714113682e-05
0.019230769230769232,-2.0149778014407795e-05,2.0149778014407795e-05
0.019230769230769232,-5.7858590930865046e-05,5.7858590930865046e-05
0.019230769230769232,-8.68040991617823e-05,8.68040991617823e-05
0.019230769230769232,-0.0001452250944145618,0.0001452250944145618
0.019230769230769232,-0.00023528597351460227,0.00023528597351460227
0.019230769230769232,-0.0003532840264931156,0.0003532840264931156
0.019230769230769232,-0.0003880773522514716,0.0003880773522514716
0.019230769230769232,-0.0004640877287379157,0.0004640877287379157
0.019230769230769232,-0.0003649718814601084,0.0003649718814601084
0.019230769230769232,-0.0005019660106761192,0.0005019660106761192
0.019230769230769232,-0.0005566556845762946,0.0005566556845762946
0.019230769230769232,-0.0005516046106409517,0.0005516046106409517
0.019230769230769232,-0.00047384708200948894,0.00047384708200948894
0.019230769230769232,-0.0004900825951302187,0.0004900825951302187
0.019230769230769232,-0.00046162573865996676,0.00046162573865996676
0.019230769230769232,-0.0004578341652535095,0.0004578341652535095
0.019230769230769232,-0.00046134555837160085,0.00046134555837160085
0.019230769230769232,-0.0004562206688832199,0.0004562206688832199
0.019230769230769232,-0.00044778435774037867,0.00044778435774037867
0.019230769230769232,-0.0003870726676851871,0.0003870726676851871
0.019230769230769232,-0.0004333469866733969,0.0004333469866733969
0.019230769230769232,-0.00044617715984567735,0.00044617715984567735
0.019230769230769232,-0.0004831735357964592,0.0004831735357964592
0.019230769230769232,-0.0005226640777385161,0.0005226640777385161
0.019230769230769232,-0.0004829611572252576,0.0004829611572252576
0.019230769230769232,-0.0004636821752250428,0.0004636821752250428
0.019230769230769232,-0.00047221958356936933,0.00047221958356936933
0.019230769230769232,-0.0004549639255690893,0.0004549639255690893
0.019230769230769232,-0.0002407269727769598,0.0002407269727769598
0.019230769230769232,-0.0002463617818689104,0.0002463617818689104
0.019230769230769232,-0.00025952902907809897,0.00025952902907809897
0.019230769230769232,-0.00024706878246716357,0.00024706878246716357
0.019230769230769232,-0.00023835530099204638,0.00023835530099204638
0.019230769230769232,-0.000207164091168709,0.000207164091168709
0.019230769230769232,-0.00019752749097605264,0.00019752749097605264
0.019230769230769232,-0.0001911341317909713,0.0001911341317909713
0.019230769230769232,-0.00018996343352596125,0.00018996343352596125
0.019230769230769232,-0.00019683148604179683,0.00019683148604179683
0.019230769230769232,-0.0002248647091356356,0.0002248647091356356
0.019230769230769232,-0.0002107219730747619,0.0002107219730747619
0.019230769230769232,-0.0002232553197065966,0.0002232553197065966
0.019230769230769232,-0.00023130537747250574,0.00023130537747250574
0.019230769230769232,-0.00022343330062876872,0.00022343330062876872
0.019230769230769232,-0.00021287060158737235,0.00021287060158737235
0.019230769230769232,-0.0002052959111261965,0.0002052959111261965
0.019230769230769232,-0.00020343778623365186,0.00020343778623365186
0.019230769230769232,-0.00018864449341784648,0.00018864449341784648
0.019230769230769232,-0.00018419756666649204,0.00018419756666649204
0.019230769230769232,-0.00018088229070070336,0.00018088229070070336
0.019230769230769232,-0.00018452455160601622,0.00018452455160601622
0.019230769230769232,-0.0001813253550387202,0.0001813253550387202
0.019230769230769232,-0.0001650539259360033,0.0001650539259360033
0.019230769230769232,-0.00016977625544891024,0.00016977625544891024
0.019230769230769232,-0.00017452704111213177,0.00017452704111213177
0.019230769230769232,-0.00018487092688054124,0.00018487092688054124
0.019230769230769232,-0.00016901986782400825,0.00016901986782400825
0.019230769230769232,-0.00015219473645106465,0.00015219473645106465
0.019230769230769232,-0.00015998220646283243,0.00015998220646283243
0.019230769230769232,-0.00015509846090578164,0.00015509846090578164
0.019230769230769232,-0.00016203005915188008,0.00016203005915188008
0.019230769230769232,-0.00016539191260148134,0.00016539191260148134
0.019230769230769232,-0.00017910942247624864,0.00017910942247624864
0.019230769230769232,-0.0001768051534537362,0.0001768051534537362
0.019230769230769232,-0.00019338822282465203,0.00019338822282465203
0.019230769230769232,-0.0001897686934056158,0.0001897686934056158
0.019230769230769232,-0.00017819073624284094,0.00017819073624284094
0.019230769230769232,-0.00016645274194502027,0.00016645274194502027
0.019230769230769232,-0.0001767277842694287,0.0001767277842694287
0.019230769230769232,-0.00019938769436946176,0.00019938769436946176
0.019230769230769232,-0.00019950057385751882,0.00019950057385751882
0.019230769230769232,-0.0001957520154620973,0.0001957520154620973
0.019230769230769232,-0.00018691311701842482,0.00018691311701842482
0.019230769230769232,-0.00018235088549773716,0.00018235088549773716
0.019230769230769232,-0.00016654757270895965,0.00016654757270895965
0.019230769230769232,-0.00017179342095456455,0.00017179342095456455
0.019230769230769232,-0.00019144540034334023,0.00019144540034334023
0.019230769230769232,-0.00017189771818621608,0.00017189771818621608
0.019230769230769232,-0.00017216767467526442,0.00017216767467526442
0.019230769230769232,-0.00017840829226450222,0.00017840829226450222
0.019230769230769232,-0.00016963201689149977,0.00016963201689149977
0.019230769230769232,-0.0001614536707544023,0.0001614536707544023
0.019230769230769232,-0.00015718733044822394,0.00015718733044822394
0.019230769230769232,-0.00015343570815730574,0.00015343570815730574
0.019230769230769232,-0.00014726546183964004,0.00014726546183964004
0.019230769230769232,-0.00015401032848878088,0.00015401032848878088
0.019230769230769232,-0.00014080620808041774,0.00014080620808041774
0.019230769230769232,-0.00013785963889658553,0.00013785963889658553
0.019230769230769232,-0.00012408355859351225,0.00012408355859351225
0.019230769230769232,-0.00012035003677403344,0.00012035003677403344
0.019230769230769232,-0.00013484508061472646,0.00013484508061472646
0.019230769230769232,-0.0001397592907724579,0.0001397592907724579
0.019230769230769232,-0.00013557477578026063,0.00013557477578026063
0.019230769230769232,-0.00014432816336792074,0.00014432816336792074
0.019230769230769232,-0.00015308935354706697,0.00015308935354706697
0.019230769230769232,-0.00014598392086547125,0.00014598392086547125
0.019230769230769232,-0.00014448084778293652,0.00014448084778293652
0.019230769230769232,-0.0001370305088627087,0.0001370305088627087
0.019230769230769232,-0.00013114325368877681,0.00013114325368877681
0.019230769230769232,-0.00012636502463778815,0.00012636502463778815
0.019230769230769232,-0.00012073416911971818,0.00012073416911971818
0.019230769230769232,-9.516778907529225e-05,9.516778907529225e-05
0.019230769230769232,-3.3284711938531743e-05,3.3284711938531743e-05
0.019230769230769232,-3.583896872220863e-05,3.583896872220863e-05
0.019230769230769232,-2.3091751869917928e-05,2.3091751869917928e-05
0.019230769230769232,-1.0405374766744011e-05,1.0405374766744011e-05
0.019230769230769232,4.007382862603742e-05,4.007382862603742e-05
0.019230769230769232,1.356384884062254e-05,1.356384884062254e-05
0.019230769230769232,-4.641242374924328e-06,4.641242374924328e-06
0.019230769230769232,1.7109230152286703e-06,1.7109230152286703e-06
0.019230769230769232,-1.1705797220750878e-05,1.1705797220750878e-05
0.019230769230769232,-3.0252084501893907e-05,3.0252084501893907e-05
0.019230769230769232,-4.239011957170389e-05,4.239011957170389e-05
0.019230769230769232,-5.672889054812594e-05,5.672889054812594e-05
0.019230769230769232,-5.480857881483801e-05,5.480857881483801e-05
0.019230769230769232,-5.815462244893391e-05,5.815462244893391e-05
0.019230769230769232,-4.190427043934556e-05,4.190427043934556e-05
0.019230769230769232,-4.440939603573982e-05,4.440939603573982e-05
0.019230769230769232,-4.783167918524095e-05,4.783167918524095e-05
0.019230769230769232,-4.9890590275400524e-05,4.9890590275400524e-05
0.019230769230769232,-4.575986111805255e-05,4.575986111805255e-05
0.019230769230769232,-5.594184972925473e-05,5.594184972925473e-05
0.019230769230769232,-6.5996615990941e-05,6.5996615990941e-05
0.019230769230769232,-6.642398907341727e-05,6.642398907341727e-05
0.019230769230769232,-6.58913325305363e-05,6.58913325305363e-05
0.019230769230769232,-7.010030537110603e-05,7.010030537110603e-05
0.019230769230769232,-6.298762204943022e-05,6.298762204943022e-05
0.019230769230769232,-6.21521090212831e-05,6.21521090212831e-05
0.019230769230769232,-6.498028418963804e-05,6.498028418963804e-05
0.019230769230769232,-6.244579228693436e-05,6.244579228693436e-05
0.019230769230769232,-6.08928500897255e-05,6.08928500897255e-05
0.019230769230769232,-6.95336652737277e-05,6.95336652737277e-05
0.019230769230769232,-7.73008114189535e-05,7.73008114189535e-05
0.019230769230769232,-8.187885512089734e-05,8.187885512089734e-05
0.019230769230769232,-8.263334188218698e-05,8.263334188218698e-05
0.019230769230769232,-7.093816670682845e-05,7.093816670682845e-05
0.019230769230769232,-5.589312804609196e-05,5.589312804609196e-05
0.019230769230769232,-4.479346565621368e-05,4.479346565621368e-05
0.019230769230769232,-4.5593097506553635e-05,4.5593097506553635e-05
0.019230769230769232,-3.077213994720192e-05,3.077213994720192e-05
0.019230769230769232,-3.671151444948088e-05,3.671151444948088e-05
0.019230769230769232,-2.4728487213002918e-05,2.4728487213002918e-05
0.019230769230769232,-8.39600045872131e-06,8.39600045872131e-06
0.019230769230769232,-4.89146891338065e-06,4.89146891338065e-06
0.019230769230769232,2.4012898915083767e-05,2.4012898915083767e-05
0.019230769230769232,-2.400542357405776e-07,2.400542357405776e-07
0.019230769230769232,-1.930404761685706e-06,1.930404761685706e-06
0.019230769230769232,-1.6827129921788463e-05,1.6827129921788463e-05
0.019230769230769232,-2.940958244438763e-05,2.940958244438763e-05
0.019230769230769232,-7.728361315768786e-06,7.728361315768786e-06
0.019230769230769232,1.43535558328184e-05,1.43535558328184e-05
0.019230769230769232,-1.0278773728104765e-05,1.0278773728104765e-05
0.019230769230769232,-1.5320486409393512e-06,1.5320486409393512e-06
0.019230769230769232,-7.419666644475941e-06,7.419666644475941e-06
0.019230769230769232,-1.5097056244149035e-05,1.5097056244149035e-05
0.019230769230769232,-7.80567178062635e-06,7.80567178062635e-06
0.019230769230769232,-2.4501365094456527e-05,2.4501365094456527e-05
0.019230769230769232,-1.59431112100205e-05,1.59431112100205e-05
0.019230769230769232,-2.5334475876799024e-05,2.5334475876799024e-05
0.019230769230769232,-2.0930751937706278e-05,2.0930751937706278e-05
0.019230769230769232,-2.548430135403297e-05,2.548430135403297e-05
0.019230769230769232,-3.226587287331732e-05,3.226587287331732e-05
0.019230769230769232,-5.270705364723155e-05,5.270705364723155e-05
0.019230769230769232,-4.7082626788771e-05,4.7082626788771e-05
0.019230769230769232,-4.230549149942175e-05,4.230549149942175e-05
0.019230769230769232,-4.029273136697646e-05,4.029273136697646e-05
0.019230769230769232,-3.1672358316503805e-05,3.1672358316503805e-05
0.019230769230769232,-2.0935662454616907e-05,2.0935662454616907e-05
0.019230769230769232,-2.35336465923882e-05,2.35336465923882e-05
0.019230769230769232,-3.8171186742344716e-05,3.8171186742344716e-05
0.019230769230769232,-4.306867826338323e-05,4.306867826338323e-05
0.019230769230769232,-3.371093870073406e-05,3.371093870073406e-05
0.019230769230769232,-4.1392841239397925e-05,4.1392841239397925e-05
0.019230769230769232,-5.8863922311380625e-05,5.8863922311380625e-05
0.019230769230769232,-7.360546875707571e-05,7.360546875707571e-05
0.019230769230769232,-7.811568591640367e-05,7.811568591640367e-05
0.019230769230769232,-9.692105504550963e-05,9.692105504550963e-05
0.019230769230769232,-0.00010012061494750132,0.00010012061494750132
0.019230769230769232,-0.0001216010996456544,0.0001216010996456544
0.019230769230769232,-0.00010689594688754588,0.00010689594688754588
0.019230769230769232,-0.00011666608730225882,0.00011666608730225882
0.019230769230769232,-0.00013849925786382083,0.00013849925786382083
0.019230769230769232,-0.00014790768398349405,0.00014790768398349405
0.019230769230769232,-0.00015776450497085974,0.00015776450497085974
0.019230769230769232,-0.000201461816342308,0.000201461816342308
0.019230769230769232,-0.00019909115605891772,0.00019909115605891772
0.019230769230769232,-0.00018350995474823197,0.00018350995474823197
0.019230769230769232,-0.00015223276394370037,0.00015223276394370037
0.019230769230769232,-0.0001390511885605225,0.0001390511885605225
0.019230769230769232,-0.00014576972130028384,0.00014576972130028384
0.019230769230769232,-0.000139563568875338,0.000139563568875338
0.019230769230769232,-0.00017514245951406708,0.00017514245951406708
0.019230769230769232,-0.00019333970090202116,0.00019333970090202116
0.019230769230769232,-0.0002179576923813792,0.0002179576923813792
0.019230769230769232,-0.000255112450970596,0.000255112450970596
0.019230769230769232,-0.0002167461713374081,0.0002167461713374081
0.019230769230769232,-0.00020489223914131952,0.00020489223914131952
0.019230769230769232,-0.00021789039637902866,0.00021789039637902866
0.019230769230769232,-0.00021236905895937776,0.00021236905895937776
0.019230769230769232,-0.0009403273472218809,0.0009403273472218809
0.019230769230769232,-0.0009290381129944403,0.0009290381129944403
0.019230769230769232,-0.000943715830652031,0.000943715830652031
0.019230769230769232,-0.0009298363399359924,0.0009298363399359924
0.019230769230769232,-0.0008934944947833617,0.0008934944947833617
0.019230769230769232,-0.000856302024655399,0.000856302024655399
0.019230769230769232,-0.0008634002054175999,0.0008634002054175999
0.019230769230769232,-0.00077945415626135,0.00077945415626135
0.019230769230769232,-0.0008484492361016394,0.0008484492361016394
0.019230769230769232,-0.0008728397248720446,0.0008728397248720446
0.019230769230769232,-0.0008975015049294821,0.0008975015049294821
0.019230769230769232,-0.0009582828293295959,0.0009582828293295959
0.019230769230769232,-0.0009305743569564262,0.0009305743569564262
0.019230769230769232,-0.0009393279019528911,0.0009393279019528911
0.019230769230769232,-0.000951166599224923,0.000951166599224923
0.019230769230769232,-0.0009197677337374754,0.0009197677337374754
0.019230769230769232,-0.0008834018828709489,0.0008834018828709489
0.019230769230769232,-0.0008916265526503764,0.0008916265526503764
0.019230769230769232,-0.0008640391061031302,0.0008640391061031302
0.019230769230769232,-0.0007850653497324112,0.0007850653497324112
0.019230769230769232,-0.0007255289362582615,0.0007255289362582615
0.019230769230769232,-0.0007368406643589592,0.0007368406643589592
0.019230769230769232,-0.0006979040308576559,0.0006979040308576559
0.019230769230769232,-0.0007418607510108408,0.0007418607510108408
0.019230769230769232,-0.0007295944566013401,0.0007295944566013401
0.019230769230769232,-0.0007537219684957477,0.0007537219684957477
0.019230769230769232,-0.0007302552109896276,0.0007302552109896276
0.019230769230769232,-0.0006497365316422074,0.0006497365316422074
0.019230769230769232,-0.0006948094542882366,0.0006948094542882366
0.019230769230769232,-0.0006597713854264858,0.0006597713854264858
0.019230769230769232,-0.0006735878808675974,0.0006735878808675974
0.019230769230769232,-0.000689265676017875,0.000689265676017875
0.019230769230769232,-0.0007002613690212933,0.0007002613690212933
0.019230769230769232,-0.0006825194198300175,0.0006825194198300175
0.019230769230769232,-0.0006856585770651305,0.0006856585770651305
0.019230769230769232,-0.0007501916290426625,0.0007501916290426625
0.019230769230769232,-0.0007224694641936522,0.0007224694641936522
0.019230769230769232,-0.0007010869695171923,0.0007010869695171923
0.019230769230769232,-0.0006519442695791175,0.0006519442695791175
0.019230769230769232,-0.0006900173264048903,0.0006900173264048903
0.019230769230769232,-0.0007142942365082061,0.0007142942365082061
0.019230769230769232,-0.0007299697788709161,0.0007299697788709161
0.019230769230769232,-0.0007580918664799111,0.0007580918664799111
0.019230769230769232,-0.0007258379788377886,0.0007258379788377886
0.019230769230769232,-0.0007056893378266441,0.0007056893378266441
0.019230769230769232,-0.000695106629078901,0.000695106629078901
0.019230769230769232,-0.0007428285898213038,0.0007428285898213038
0.019230769230769232,-0.0006874928846504758,0.0006874928846504758
0.019230769230769232,-0.0007095099863642443,0.0007095099863642443
0.019230769230769232,-0.000699147135848302,0.000699147135848302
0.019230769230769232,-0.0006912503492084651,0.0006912503492084651
0.019230769230769232,-0.0006643667142407911,0.0006643667142407911
0.019230769230769232,-0.0006308395069869466,0.0006308395069869466
0.019230769230769232,-0.0006001782088618096,0.0006001782088618096
0.019230769230769232,-0.0005913243938178853,0.0005913243938178853
0.019230769230769232,-0.0005876950122875105,0.0005876950122875105
0.019230769230769232,-0.000542416923827102,0.000542416923827102
0.019230769230769232,-0.0005081488316917085,0.0005081488316917085
0.019230769230769232,-0.00044431939970488235,0.00044431939970488235
0.019230769230769232,-0.00038588493027921084,0.00038588493027921084
0.019230769230769232,-0.00043301549680189663,0.00043301549680189663
0.019230769230769232,-0.0004295473366587449,0.0004295473366587449
0.019230769230769232,-0.0004772806326939043,0.0004772806326939043
0.019230769230769232,-0.00046714906981647555,0.00046714906981647555
0.019230769230769232,-0.0005159580108053466,0.0005159580108053466
0.019230769230769232,-0.00046079719060758764,0.00046079719060758764
0.019230769230769232,-0.0004285871038812346,0.0004285871038812346
0.019230769230769232,-0.0004174419807343767,0.0004174419807343767
0.019230769230769232,-0.0004124997574222952,0.0004124997574222952
0.019230769230769232,-0.0003923622679996991,0.0003923622679996991
0.019230769230769232,-0.0004079073087167491,0.0004079073087167491
0.019230769230769232,-0.00036430438329029813,0.00036430438329029813
0.019230769230769232,-0.00034571899137644455,0.00034571899137644455
0.019230769230769232,-0.0003194922536597575,0.0003194922536597575
0.019230769230769232,-0.0003795164656938896,0.0003795164656938896
0.019230769230769232,-0.00036873161311740815,0.00036873161311740815
0.019230769230769232,-0.0003131578993121123,0.0003131578993121123
0.019230769230769232,-0.0003156886884589302,0.0003156886884589302
0.019230769230769232,-0.0003316550714991852,0.0003316550714991852
0.019230769230769232,-0.00035687174748562714,0.00035687174748562714
0.019230769230769232,-0.00038003728712158666,0.00038003728712158666
0.019230769230769232,-0.0004347407527582822,0.0004347407527582822
0.019230769230769232,-0.00044064474595315387,0.00044064474595315387
0.019230769230769232,-0.00045272881881461627,0.00045272881881461627
0.019230769230769232,-0.0004375810646351924,0.0004375810646351924
0.019230769230769232,-0.0004235339355454469,0.0004235339355454469
0.019230769230769232,-0.00042773316588854207,0.00042773316588854207
0.019230769230769232,-0.0004066565414652494,0.0004066565414652494
0.019230769230769232,-0.0004292555834674548,0.0004292555834674548
0.019230769230769232,-0.00044235570430988316,0.00044235570430988316
0.019230769230769232,-0.0004127860538400037,0.0004127860538400037
0.019230769230769232,-0.00042952938076587163,0.00042952938076587163
0.019230769230769232,-0.00042465997688180546,0.00042465997688180546
0.019230769230769232,-0.0004062110761143267,0.0004062110761143267
0.019230769230769232,-0.0004327850436746765,0.0004327850436746765
