tau1,error,abs_error
0.019230769230769232,-0.000696764743355012,0.000696764743355012
0.019230769230769232,-0.0004945277604439073,0.0004945277604439073
0.019230769230769232,-0.000529683789109156,0.000529683789109156
0.019230769230769232,-0.0007014803173333237,0.0007014803173333237
0.019230769230769232,-0.00033606529405659155,0.00033606529405659155
0.019230769230769232,-0.0002802477956170661,0.0002802477956170661
0.019230769230769232,-0.0002874905134416482,0.0002874905134416482
0.019230769230769232,-0.00028072884506174026,0.00028072884506174026
0.019230769230769232,-0.0004342455476939247,0.0004342455476939247
0.019230769230769232,-0.0006091402031063627,0.0006091402031063627
0.019230769230769232,-0.0006095724859821461,0.0006095724859821461
0.019230769230769232,-0.0008030174362328932,0.0008030174362328932
0.019230769230769232,-0.000635861196147041,0.000635861196147041
0.019230769230769232,-0.0007272815746458342,0.0007272815746458342
0.019230769230769232,-0.0007473599365131443,0.0007473599365131443
0.019230769230769232,-0.0007660940765420801,0.0007660940765420801
0.019230769230769232,-0.0008562912394275632,0.0008562912394275632
0.019230769230769232,-0.000930764013001302,0.000930764013001302
0.019230769230769232,-0.0007504403767759037,0.0007504403767759037
0.019230769230769232,-0.0008661980704006422,0.0008661980704006422
0.019230769230769232,-0.0008017313232599466,0.0008017313232599466
0.019230769230769232,-0.0007503563709584139,0.0007503563709584139
0.019230769230769232,-0.0007629061586734535,0.0007629061586734535
0.019230769230769232,-0.0008413488270919006,0.0008413488270919006
0.019230769230769232,-0.0009191682713097435,0.0009191682713097435
0.019230769230769232,-0.0007788167384798275,0.0007788167384798275
0.019230769230769232,-0.0008194099444559996,0.0008194099444559996
0.019230769230769232,-0.0007227933099552449,0.0007227933099552449
0.019230769230769232,-0.0007018908860442173,0.0007018908860442173
0.019230769230769232,-0.0007542173119511782,0.0007542173119511782
0.019230769230769232,-0.0006947220377034255,0.0006947220377034255
0.019230769230769232,-0.0007660676888215819,0.0007660676888215819
0.019230769230769232,-0.0007422736341234359,0.0007422736341234359
0.019230769230769232,-0.0006960032995546456,0.0006960032995546456
0.019230769230769232,-0.0006344087282527458,0.0006344087282527458
0.019230769230769232,-0.0004979235129271183,0.0004979235129271183
0.019230769230769232,-0.0005217685658812261,0.0005217685658812261
0.019230769230769232,-0.0003353501395676958,0.0003353501395676958
0.019230769230769232,-0.00036675950954544526,0.00036675950954544526
0.019230769230769232,-0.00025404243258927983,0.00025404243258927983
0.019230769230769232,-0.00012505755288261082,0.00012505755288261082
0.019230769230769232,-6.37973479036347e-05,6.37973479036347e-05
0.019230769230769232,2.2312011505212608e-05,2.2312011505212608e-05
0.019230769230769232,1.7865936284582246e-06,1.7865936284582246e-06
0.019230769230769232,-4.6543603440918346e-05,4.6543603440918346e-05
0.019230769230769232,-5.954270259058304e-05,5.954270259058304e-05
0.019230769230769232,-0.0001260598996389757,0.0001260598996389757
0.019230769230769232,-2.658739059421735e-05,2.658739059421735e-05
0.019230769230769232,1.1714176837180224e-06,1.1714176837180224e-06
0.019230769230769232,-5.3757673506023285e-05,5.3757673506023285e-05
0.019230769230769232,-8.79108602812274e-06,8.79108602812274e-06
0.019230769230769232,-1.5439015441071936e-05,1.5439015441071936e-05
0.019230769230769232,-1.1036560231935787e-05,1.1036560231935787e-05
0.019230769230769232,-2.6010033002244306e-06,2.6010033002244306e-06
0.019230769230769232,-2.359444141521042e-05,2.359444141521042e-05
0.019230769230769232,-3.6871207592822875e-06,3.6871207592822875e-06
0.019230769230769232,2.4075438794812255e-06,2.4075438794812255e-06
0.019230769230769232,-2.5817075407730218e-06,2.5817075407730218e-06
0.019230769230769232,-3.208966120322402e-06,3.208966120322402e-06
0.019230769230769232,-1.9920298056301088e-05,1.9920298056301088e-05
0.019230769230769232,-9.542867864487624e-05,9.542867864487624e-05
0.019230769230769232,-0.00012372520020320285,0.00012372520020320285
0.019230769230769232,-0.00016857675889768269,0.00016857675889768269
0.019230769230769232,-0.00016983389618786815,0.00016983389618786815
0.019230769230769232,-0.00015865233583644937,0.00015865233583644937
0.019230769230769232,-8.081812773869101e-05,8.081812773869101e-05
0.019230769230769232,-9.123613771858975e-05,9.123613771858975e-05
0.019230769230769232,-0.0001652571874331734,0.0001652571874331734
0.019230769230769232,-0.00014780088381334544,0.00014780088381334544
0.019230769230769232,-9.651888983647217e-05,9.651888983647217e-05
0.019230769230769232,-0.0001717954660006675,0.0001717954660006675
0.019230769230769232,-0.00022036170221675921,0.00022036170221675921
0.019230769230769232,-0.00044390027011325175,0.00044390027011325175
0.019230769230769232,-0.0006560104418906892,0.0006560104418906892
0.019230769230769232,-0.0011030524185938334,0.0011030524185938334
0.019230769230769232,-0.0012647213091117882,0.0012647213091117882
0.019230769230769232,-0.0016107718098527929,0.0016107718098527929
0.019230769230769232,-0.0009597485163429925,0.0009597485163429925
0.019230769230769232,-0.001475978312983628,0.001475978312983628
0.019230769230769232,-0.0019401004441687991,0.0019401004441687991
0.019230769230769232,-0.001829736485053926,0.001829736485053926
0.019230769230769232,-0.0013584295663739837,0.0013584295663739837
0.019230769230769232,-0.001715032310142875,0.001715032310142875
0.019230769230769232,-0.0014600203775565618,0.0014600203775565618
0.019230769230769232,-0.0017400071957315993,0.0017400071957315993
0.019230769230769232,-0.0015800330567525694,0.0015800330567525694
0.019230769230769232,-0.0015308961068466326,0.0015308961068466326
0.019230769230769232,-0.001509706880690409,0.001509706880690409
0.019230769230769232,-0.0014982349988132276,0.0014982349988132276
0.019230769230769232,-0.0015752614890287703,0.0015752614890287703
0.019230769230769232,-0.0015685677854463537,0.0015685677854463537
0.019230769230769232,-0.0018413122656763953,0.0018413122656763953
0.019230769230769232,-0.0018804191167757917,0.0018804191167757917
0.019230769230769232,-0.0015844889506418242,0.0015844889506418242
0.019230769230769232,-0.0012125983580643235,0.0012125983580643235
0.019230769230769232,-0.0012850757722779327,0.0012850757722779327
0.019230769230769232,-0.0013929672777603375,0.0013929672777603375
0.019230769230769232,-0.0038438935845345745,0.0038438935845345745
0.019230769230769232,-0.003790943170142169,0.003790943170142169
0.019230769230769232,-0.003702900242065446,0.003702900242065446
0.019230769230769232,-0.003371381015705721,0.003371381015705721
0.019230769230769232,-0.002729442219711678,0.002729442219711678
0.019230769230769232,-0.002688156526978347,0.002688156526978347
0.019230769230769232,-0.0028804057793343912,0.0028804057793343912
0.019230769230769232,-0.0016612303570360254,0.0016612303570360254
0.019230769230769232,-0.0020169437553769626,0.0020169437553769626
0.019230769230769232,-0.0022342731863242288,0.0022342731863242288
0.019230769230769232,-0.00271872136674825,0.00271872136674825
0.019230769230769232,-0.003286024274602811,0.003286024274602811
0.019230769230769232,-0.0033596711547221603,0.0033596711547221603
0.019230769230769232,-0.0032167657550272316,0.0032167657550272316
0.019230769230769232,-0.0035181019983920175,0.0035181019983920175
0.019230769230769232,-0.0032569473806804417,0.0032569473806804417
0.019230769230769232,-0.002982235440450537,0.002982235440450537
0.019230769230769232,-0.003163996123016849,0.003163996123016849
0.019230769230769232,-0.002641655284201197,0.002641655284201197
0.019230769230769232,-0.0023771639108106507,0.0023771639108106507
0.019230769230769232,-0.0017224306948215584,0.0017224306948215584
0.019230769230769232,-0.001730687532759026,0.001730687532759026
0.019230769230769232,-0.002019410679515374,0.002019410679515374
0.019230769230769232,-0.001569229400018593,0.001569229400018593
0.019230769230769232,-0.0015085101235007212,0.0015085101235007212
0.019230769230769232,-0.0015778460159290505,0.0015778460159290505
0.019230769230769232,-0.001683967715523628,0.001683967715523628
0.019230769230769232,-0.0016304190107770677,0.0016304190107770677
0.019230769230769232,-0.0009276873398569307,0.0009276873398569307
0.019230769230769232,-0.0013223840192516448,0.0013223840192516448
0.019230769230769232,-0.0012588347495153737,0.0012588347495153737
0.019230769230769232,-0.001262159833663755,0.001262159833663755
0.019230769230769232,-0.0014406225660210104,0.0014406225660210104
0.019230769230769232,-0.001479120806707597,0.001479120806707597
0.019230769230769232,-0.0014118388980432217,0.0014118388980432217
0.019230769230769232,-0.0013216950068629593,0.0013216950068629593
0.019230769230769232,-0.001537766223690104,0.001537766223690104
0.019230769230769232,-0.0015419452469680808,0.0015419452469680808
0.019230769230769232,-0.0014032730677787167,0.0014032730677787167
0.019230769230769232,-0.0012046262133193347,0.0012046262133193347
0.019230769230769232,-0.0015329920632899535,0.0015329920632899535
0.019230769230769232,-0.0016968673264479775,0.0016968673264479775
0.019230769230769232,-0.0016920756761333242,0.0016920756761333242
0.019230769230769232,-0.0020352759281492064,0.0020352759281492064
0.019230769230769232,-0.0018709698988659193,0.0018709698988659193
0.019230769230769232,-0.001854624017652011,0.001854624017652011
0.019230769230769232,-0.0018918901742278546,0.0018918901742278546
0.019230769230769232,-0.002066899635240753,0.002066899635240753
0.019230769230769232,-0.0017302846897437676,0.0017302846897437676
0.019230769230769232,-0.0016573461081724195,0.0016573461081724195
0.019230769230769232,-0.0015845398067528965,0.0015845398067528965
0.019230769230769232,-0.0014733166984265758,0.0014733166984265758
0.019230769230769232,-0.0013422221869369977,0.0013422221869369977
0.019230769230769232,-0.0012400462963429865,0.0012400462963429865
0.019230769230769232,-0.00111044965967734,0.00111044965967734
0.019230769230769232,-0.0007695757529031164,0.0007695757529031164
0.019230769230769232,-0.0009253879304759946,0.0009253879304759946
0.019230769230769232,-0.0008113783603510907,0.0008113783603510907
0.019230769230769232,-0.0006382806973427406,0.0006382806973427406
0.019230769230769232,-0.0005121497783683905,0.0005121497783683905
0.019230769230769232,-0.00033761718809829575,0.00033761718809829575
0.019230769230769232,-0.00035719993706408854,0.00035719993706408854
0.019230769230769232,-0.00018926170400211835,0.00018926170400211835
0.019230769230769232,-0.00027772509309400076,0.00027772509309400076
0.019230769230769232,-0.0004531868762623001,0.0004531868762623001
0.019230769230769232,-0.0007875599304950423,0.0007875599304950423
0.019230769230769232,-0.0006143568998251553,0.0006143568998251553
0.019230769230769232,-0.0007615712108375826,0.0007615712108375826
0.019230769230769232,-0.0006413014344826898,0.0006413014344826898
0.019230769230769232,-0.0006063302272641888,0.0006063302272641888
0.019230769230769232,-0.0006009586441515988,0.0006009586441515988
0.019230769230769232,-0.0007241831657846289,0.0007241831657846289
0.019230769230769232,-0.00041309955232423506,0.00041309955232423506
0.019230769230769232,-0.00024855580454704977,0.00024855580454704977
0.019230769230769232,-0.00027504503624357565,0.00027504503624357565
0.019230769230769232,-0.0004028727347282178,0.0004028727347282178
0.019230769230769232,-0.00031424747884380155,0.00031424747884380155
0.019230769230769232,-0.00018713312856831824,0.00018713312856831824
0.019230769230769232,-0.00011597916020183313,0.00011597916020183313
0.019230769230769232,-0.00012886170295968447,0.00012886170295968447
0.019230769230769232,-0.0001308310201653621,0.0001308310201653621
0.019230769230769232,-0.0002581183923853047,0.0002581183923853047
0.019230769230769232,-0.0003971596991536111,0.0003971596991536111
0.019230769230769232,-0.0003982975443564962,0.0003982975443564962
0.019230769230769232,-0.0005559635778063579,0.0005559635778063579
0.019230769230769232,-0.00043373867919422465,0.00043373867919422465
0.019230769230769232,-0.0005074131157790512,0.0005074131157790512
0.019230769230769232,-0.0005311238611478246,0.0005311238611478246
0.019230769230769232,-0.0005498709035125608,0.0005498709035125608
0.019230769230769232,-0.0006410816972252306,0.0006410816972252306
0.019230769230769232,-0.0007103678756782694,0.0007103678756782694
0.019230769230769232,-0.0005649345525720953,0.0005649345525720953
0.019230769230769232,-0.0006837150723129903,0.0006837150723129903
0.019230769230769232,-0.0006197220124799646,0.0006197220124799646
0.019230769230769232,-0.0005908893829108842,0.0005908893829108842
0.019230769230769232,-0.0006160957479652909,0.0006160957479652909
0.019230769230769232,-0.0007143058274330996,0.0007143058274330996
0.019230769230769232,-0.0007555257832524802,0.0007555257832524802
0.019230769230769232,-0.0006392708513109149,0.0006392708513109149
0.019230769230769232,-0.0006686202785318625,0.0006686202785318625
0.019230769230769232,-0.0005982829144067607,0.0005982829144067607
0.019230769230769232,-0.0005814401095631631,0.0005814401095631631
0.019230769230769232,-0.0006464184975831511,0.0006464184975831511
0.019230769230769232,-0.0005897823980655775,0.0005897823980655775
0.019230769230769232,-0.0006741313734793704,0.0006741313734793704
0.019230769230769232,-0.0006476771208198152,0.0006476771208198152
0.019230769230769232,-0.0005901863736576078,0.0005901863736576078
0.019230769230769232,-0.0005205354618492489,0.0005205354618492489
0.019230769230769232,-0.00039792853506022755,0.00039792853506022755
0.019230769230769232,-0.00044297197761227966,0.00044297197761227966
0.019230769230769232,-0.0002693939263010599,0.0002693939263010599
0.019230769230769232,-0.0002955473680196635,0.0002955473680196635
0.019230769230769232,-0.0001805483295747156,0.0001805483295747156
0.019230769230769232,-9.088858669791151e-05,9.088858669791151e-05
0.019230769230769232,-2.459388234757288e-05,2.459388234757288e-05
0.019230769230769232,3.465250801818181e-05,3.465250801818181e-05
0.019230769230769232,1.7463426341077573e-05,1.7463426341077573e-05
0.019230769230769232,-2.1811787037943117e-05,2.1811787037943117e-05
0.019230769230769232,-3.076708193709742e-05,3.076708193709742e-05
0.019230769230769232,-8.775183444001758e-05,8.775183444001758e-05
0.019230769230769232,-4.101699648867332e-06,4.101699648867332e-06
0.019230769230769232,1.8366337550807747e-05,1.8366337550807747e-05
0.019230769230769232,-1.1743867860951492e-06,1.1743867860951492e-06
0.019230769230769232,1.287138577140334e-05,1.287138577140334e-05
0.019230769230769232,1.010869301640814e-05,1.010869301640814e-05
0.019230769230769232,1.5907218977550836e-05,1.5907218977550836e-05
0.019230769230769232,1.895065773077024e-05,1.895065773077024e-05
0.019230769230769232,1.6634300818453227e-05,1.6634300818453227e-05
0.019230769230769232,2.3147080797283198e-05,2.3147080797283198e-05
0.019230769230769232,2.745539059824647e-05,2.745539059824647e-05
0.019230769230769232,2.6194033493214496e-05,2.6194033493214496e-05
0.019230769230769232,2.589746310446058e-05,2.589746310446058e-05
0.019230769230769232,2.6203110709807458e-05,2.6203110709807458e-05
0.019230769230769232,-1.1459738506446656e-05,1.1459738506446656e-05
0.019230769230769232,-2.7523343366650868e-05,2.7523343366650868e-05
0.019230769230769232,-5.0101867883532714e-05,5.0101867883532714e-05
0.019230769230769232,-4.201981939202029e-05,4.201981939202029e-05
0.019230769230769232,-3.619211044533603e-05,3.619211044533603e-05
0.019230769230769232,7.756634368913558e-06,7.756634368913558e-06
0.019230769230769232,-3.4183775432280447e-07,3.4183775432280447e-07
0.019230769230769232,-4.870195476735541e-05,4.870195476735541e-05
0.019230769230769232,-5.131616754504645e-05,5.131616754504645e-05
0.019230769230769232,-2.163643964554719e-05,2.163643964554719e-05
0.019230769230769232,-8.341368221361466e-05,8.341368221361466e-05
0.019230769230769232,-0.00012711837426592106,0.00012711837426592106
0.019230769230769232,-0.00028917364286582675,0.00028917364286582675
0.019230769230769232,-0.0004989748549273712,0.0004989748549273712
0.019230769230769232,-0.0009152389462819058,0.0009152389462819058
0.019230769230769232,-0.0010410338241230513,0.0010410338241230513
0.019230769230769232,-0.0013069516249828578,0.0013069516249828578
0.019230769230769232,-0.0007776329708594834,0.0007776329708594834
0.019230769230769232,-0.0012833722215296328,0.0012833722215296328
0.019230769230769232,-0.0017374408848009476,0.0017374408848009476
0.019230769230769232,-0.001692145703102832,0.001692145703102832
0.019230769230769232,-0.0012583695674584089,0.0012583695674584089
0.019230769230769232,-0.001643131297808978,0.001643131297808978
0.019230769230769232,-0.0013734293130382713,0.0013734293130382713
0.019230769230769232,-0.0016634569572041152,0.0016634569572041152
0.019230769230769232,-0.001436090121364586,0.001436090121364586
0.019230769230769232,-0.001425451886609086,0.001425451886609086
0.019230769230769232,-0.0013860215704835505,0.0013860215704835505
0.019230769230769232,-0.0013861793133527756,0.0013861793133527756
0.019230769230769232,-0.0014628158307184863,0.0014628158307184863
0.019230769230769232,-0.001452049829230792,0.001452049829230792
0.019230769230769232,-0.001740760009288786,0.001740760009288786
0.019230769230769232,-0.001751684466280129,0.001751684466280129
0.019230769230769232,-0.00141256230358075,0.00141256230358075
0.019230769230769232,-0.0010831433306901228,0.0010831433306901228
0.019230769230769232,-0.0011508205117787412,0.0011508205117787412
0.019230769230769232,-0.0012702645414061076,0.0012702645414061076
0.019230769230769232,-0.0008281951068872875,0.0008281951068872875
0.019230769230769232,-0.0008866372982632084,0.0008866372982632084
0.019230769230769232,-0.0010052682842914482,0.0010052682842914482
0.019230769230769232,-0.0009069221361210425,0.0009069221361210425
0.019230769230769232,-0.0008243751700529253,0.0008243751700529253
0.019230769230769232,-0.0006157281875721586,0.0006157281875721586
0.019230769230769232,-0.0005529483683199762,0.0005529483683199762
0.019230769230769232,-0.0005367294561415825,0.0005367294561415825
0.019230769230769232,-0.0005444310262476826,0.0005444310262476826
0.019230769230769232,-0.0005898285330788906,0.0005898285330788906
0.019230769230769232,-0.0007255025280941338,0.0007255025280941338
0.019230769230769232,-0.0006198300752345981,0.0006198300752345981
0.019230769230769232,-0.0007039964075223094,0.0007039964075223094
0.019230769230769232,-0.0007381107698921814,0.0007381107698921814
0.019230769230769232,-0.0007398352533356002,0.0007398352533356002
0.019230769230769232,-0.0006755893592850469,0.0006755893592850469
0.019230769230769232,-0.0006151336115471535,0.0006151336115471535
0.019230769230769232,-0.0006065373975259435,0.0006065373975259435
0.019230769230769232,-0.000516400062814365,0.000516400062814365
0.019230769230769232,-0.0005018874306224712,0.0005018874306224712
0.019230769230769232,-0.0004720766362248975,0.0004720766362248975
0.019230769230769232,-0.0004970509605923962,0.0004970509605923962
0.019230769230769232,-0.0004843407810510396,0.0004843407810510396
0.019230769230769232,-0.00039595936940914,0.00039595936940914
0.019230769230769232,-0.0004198983932117775,0.0004198983932117775
0.019230769230769232,-0.0004488832890211132,0.0004488832890211132
0.019230769230769232,-0.0005049172888417046,0.0005049172888417046
0.019230769230769232,-0.0004225050943979028,0.0004225050943979028
0.019230769230769232,-0.00033155400232519686,0.00033155400232519686
0.019230769230769232,-0.000377942262288513,0.000377942262288513
0.019230769230769232,-0.0003554530830454129,0.0003554530830454129
0.019230769230769232,-0.00038849764823900915,0.00038849764823900915
0.019230769230769232,-0.00040556857986526196,0.00040556857986526196
0.019230769230769232,-0.0004975080292752149,0.0004975080292752149
0.019230769230769232,-0.0004972435930126785,0.0004972435930126785
0.019230769230769232,-0.0006115421685724751,0.0006115421685724751
0.019230769230769232,-0.0006058488990470581,0.0006058488990470581
0.019230769230769232,-0.0005064684550592502,0.0005064684550592502
0.019230769230769232,-0.0004270421547441679,0.0004270421547441679
0.019230769230769232,-0.00046587966793078944,0.00046587966793078944
0.019230769230769232,-0.0005796248473735645,0.0005796248473735645
0.019230769230769232,-0.0005884845360056533,0.0005884845360056533
0.019230769230769232,-0.0005729697745268381,0.0005729697745268381
0.019230769230769232,-0.0005211365010143118,0.0005211365010143118
0.019230769230769232,-0.0005006664344244932,0.0005006664344244932
0.019230769230769232,-0.00041744075127981076,0.00041744075127981076
0.019230769230769232,-0.0004513337772580374,0.0004513337772580374
0.019230769230769232,-0.0005627756133532238,0.0005627756133532238
0.019230769230769232,-0.00045040395969025634,0.00045040395969025634
0.019230769230769232,-0.00045736728875182125,0.00045736728875182125
0.019230769230769232,-0.0004941922558664574,0.0004941922558664574
0.019230769230769232,-0.0004428366756515055,0.0004428366756515055
0.019230769230769232,-0.00040240689847411554,0.00040240689847411554
0.019230769230769232,-0.00038478589959593454,0.00038478589959593454
0.019230769230769232,-0.0003689096443739437,0.0003689096443739437
0.019230769230769232,-0.0003382894809154553,0.0003382894809154553
0.019230769230769232,-0.00036849235343518194,0.00036849235343518194
0.019230769230769232,-0.0003085427478008891,0.0003085427478008891
0.019230769230769232,-0.00028845763785376524,0.00028845763785376524
0.019230769230769232,-0.00022530545538563054,0.00022530545538563054
0.019230769230769232,-0.0002152437286142908,0.0002152437286142908
0.019230769230769232,-0.0002739631472159429,0.0002739631472159429
0.019230769230769232,-0.00027932416565149,0.00027932416565149
0.019230769230769232,-0.00026688651325856155,0.00026688651325856155
0.019230769230769232,-0.00031272274920763135,0.00031272274920763135
0.019230769230769232,-0.0003448698766905095,0.0003448698766905095
0.019230769230769232,-0.0003174008465325548,0.0003174008465325548
0.019230769230769232,-0.0003126073793878262,0.0003126073793878262
0.019230769230769232,-0.0002835842322933581,0.0002835842322933581
0.019230769230769232,-0.00025945620477764095,0.00025945620477764095
0.019230769230769232,-0.00024252868148484825,0.00024252868148484825
0.019230769230769232,-0.00021659984977930903,0.00021659984977930903
0.019230769230769232,-0.00015934699835718977,0.00015934699835718977
0.019230769230769232,-3.7112722977139696e-05,3.7112722977139696e-05
0.019230769230769232,-3.421922891810522e-05,3.421922891810522e-05
0.019230769230769232,-1.9385720004656826e-05,1.9385720004656826e-05
0.019230769230769232,-6.47659353273202e-06,6.47659353273202e-06
0.019230769230769232,1.2655505496945822e-05,1.2655505496945822e-05
0.019230769230769232,7.409432785244812e-06,7.409432785244812e-06
0.019230769230769232,-1.5160173344927453e-06,1.5160173344927453e-06
0.019230769230769232,3.2951537881682367e-06,3.2951537881682367e-06
0.019230769230769232,-5.6608337955636225e-06,5.6608337955636225e-06
0.019230769230769232,-2.191548254901329e-05,2.191548254901329e-05
0.019230769230769232,-3.7045613409967225e-05,3.7045613409967225e-05
0.019230769230769232,-5.628473049355126e-05,5.628473049355126e-05
0.019230769230769232,-5.314449599743039e-05,5.314449599743039e-05
0.019230769230769232,-5.8472234078279714e-05,5.8472234078279714e-05
0.019230769230769232,-3.583433767687452e-05,3.583433767687452e-05
0.019230769230769232,-3.871938319011201e-05,3.871938319011201e-05
0.019230769230769232,-4.3842543717770126e-05,4.3842543717770126e-05
0.019230769230769232,-4.763458249044863e-05,4.763458249044863e-05
0.019230769230769232,-4.250353663098373e-05,4.250353663098373e-05
0.019230769230769232,-5.865269869967122e-05,5.865269869967122e-05
0.019230769230769232,-7.422547614238835e-05,7.422547614238835e-05
0.019230769230769232,-7.477532371715293e-05,7.477532371715293e-05
0.019230769230769232,-7.33560950400454e-05,7.33560950400454e-05
0.019230769230769232,-8.044927793820697e-05,8.044927793820697e-05
0.019230769230769232,-6.612593989329101e-05,6.612593989329101e-05
0.019230769230769232,-6.534340525927041e-05,6.534340525927041e-05
0.019230769230769232,-7.082725417502118e-05,7.082725417502118e-05
0.019230769230769232,-6.666216222578521e-05,6.666216222578521e-05
0.019230769230769232,-6.445368199233144e-05,6.445368199233144e-05
0.019230769230769232,-8.19404895148982e-05,8.19404895148982e-05
0.019230769230769232,-9.769991296263922e-05,9.769991296263922e-05
0.019230769230769232,-0.00010835349206350653,0.00010835349206350653
0.019230769230769232,-0.00011127594383773289,0.00011127594383773289
0.019230769230769232,-8.718008229284709e-05,8.718008229284709e-05
0.019230769230769232,-5.847605806622892e-05,5.847605806622892e-05
0.019230769230769232,-4.217634651975874e-05,4.217634651975874e-05
0.019230769230769232,-4.35104902162765e-05,4.35104902162765e-05
0.019230769230769232,-2.3431937724129655e-05,2.3431937724129655e-05
0.019230769230769232,-3.1027447316467165e-05,3.1027447316467165e-05
0.019230769230769232,-1.725391946012355e-05,1.725391946012355e-05
0.019230769230769232,-3.6924536798931505e-06,3.6924536798931505e-06
0.019230769230769232,-1.4477699666579926e-06,1.4477699666579926e-06
0.019230769230769232,9.700888212818906e-06,9.700888212818906e-06
0.019230769230769232,1.5937061759458814e-06,1.5937061759458814e-06
0.019230769230769232,1.2332932181107143e-07,1.2332932181107143e-07
0.019230769230769232,-9.77504655265307e-06,9.77504655265307e-06
0.019230769230769232,-1.9671148317064544e-05,1.9671148317064544e-05
0.019230769230769232,-3.116164272543866e-06,3.116164272543866e-06
0.019230769230769232,6.933026512085695e-06,6.933026512085695e-06
0.019230769230769232,-4.350086316443546e-06,4.350086316443546e-06
0.019230769230769232,3.498551752236645e-07,3.498551752236645e-07
0.019230769230769232,-2.831439051888501e-06,2.831439051888501e-06
0.019230769230769232,-7.731947706831168e-06,7.731947706831168e-06
0.019230769230769232,-2.8555662561315694e-06,2.8555662561315694e-06
0.019230769230769232,-1.5132957344408775e-05,1.5132957344408775e-05
0.019230769230769232,-8.561766865729367e-06,8.561766865729367e-06
0.019230769230769232,-1.644805277107404e-05,1.644805277107404e-05
0.019230769230769232,-1.233523895398294e-05,1.233523895398294e-05
0.019230769230769232,-1.6708046616112273e-05,1.6708046616112273e-05
0.019230769230769232,-2.4522540210190295e-05,2.4522540210190295e-05
0.019230769230769232,-5.048326228417575e-05,5.048326228417575e-05
0.019230769230769232,-4.146191060998804e-05,4.146191060998804e-05
0.019230769230769232,-3.524472943954547e-05,3.524472943954547e-05
0.019230769230769232,-3.276946808516545e-05,3.276946808516545e-05
0.019230769230769232,-2.2911358636354146e-05,2.2911358636354146e-05
0.019230769230769232,-1.2890574516861812e-05,1.2890574516861812e-05
0.019230769230769232,-1.4924623071243832e-05,1.4924623071243832e-05
0.019230769230769232,-2.9373354841277094e-05,2.9373354841277094e-05
0.019230769230769232,-3.433352132563988e-05,3.433352132563988e-05
0.019230769230769232,-2.526015954542552e-05,2.526015954542552e-05
0.019230769230769232,-3.408259563552479e-05,3.408259563552479e-05
0.019230769230769232,-5.7097637044676436e-05,5.7097637044676436e-05
0.019230769230769232,-8.451733171933005e-05,8.451733171933005e-05
0.019230769230769232,-9.084019857500715e-05,9.084019857500715e-05
0.019230769230769232,-0.00013279803288857375,0.00013279803288857375
0.019230769230769232,-0.0001463123065081947,0.0001463123065081947
0.019230769230769232,-0.00020680858024258245,0.00020680858024258245
0.019230769230769232,-0.0001741926618478839,0.0001741926618478839
0.019230769230769232,-0.00019345687660372,0.00019345687660372
0.019230769230769232,-0.00025981312038071344,0.00025981312038071344
0.019230769230769232,-0.00030539899243270385,0.00030539899243270385
0.019230769230769232,-0.0003331840218786866,0.0003331840218786866
0.019230769230769232,-0.00046468799329389687,0.00046468799329389687
0.019230769230769232,-0.0004923277447326374,0.0004923277447326374
0.019230769230769232,-0.00039772730832595554,0.00039772730832595554
0.019230769230769232,-0.00029159194477545655,0.00029159194477545655
0.019230769230769232,-0.00025506927983414904,0.00025506927983414904
0.019230769230769232,-0.00028402606772063785,0.00028402606772063785
0.019230769230769232,-0.0002646248501759346,0.0002646248501759346
0.019230769230769232,-0.0004166361442288248,0.0004166361442288248
0.019230769230769232,-0.0005018319757648937,0.0005018319757648937
0.019230769230769232,-0.0005946822072765146,0.0005946822072765146
0.019230769230769232,-0.0007859038574580812,0.0007859038574580812
0.019230769230769232,-0.0005898655827286693,0.0005898655827286693
0.019230769230769232,-0.0005349505890998064,0.0005349505890998064
0.019230769230769232,-0.0005946142211456264,0.0005946142211456264
0.019230769230769232,-0.0005347085607631703,0.0005347085607631703
0.019230769230769232,-0.004238123391441528,0.004238123391441528
0.019230769230769232,-0.004038640444291627,0.004038640444291627
0.019230769230769232,-0.004143405675775175,0.004143405675775175
0.019230769230769232,-0.003997237324258038,0.003997237324258038
0.019230769230769232,-0.003576010771153923,0.003576010771153923
0.019230769230769232,-0.0033831469558718574,0.0033831469558718574
0.019230769230769232,-0.003495953510332314,0.003495953510332314
0.019230769230769232,-0.0028872527130127806,0.0028872527130127806
0.019230769230769232,-0.003420950656684185,0.003420950656684185
0.019230769230769232,-0.0035622918469072895,0.0035622918469072895
0.019230769230769232,-0.0037186947673947257,0.0037186947673947257
0.019230769230769232,-0.004204773668050277,0.004204773668050277
0.019230769230769232,-0.004154638835215607,0.004154638835215607
0.019230769230769232,-0.0042679186376624045,0.0042679186376624045
0.019230769230769232,-0.0044063332410349265,0.0044063332410349265
0.019230769230769232,-0.004158322414559962,0.004158322414559962
0.019230769230769232,-0.0037970001094774497,0.0037970001094774497
0.019230769230769232,-0.003807913585803735,0.003807913585803735
0.019230769230769232,-0.0034984691176411925,0.0034984691176411925
0.019230769230769232,-0.003000408914849581,0.003000408914849581
0.019230769230769232,-0.00258100669105249,0.00258100669105249
0.019230769230769232,-0.0025757404953131585,0.0025757404953131585
