variant,seed,epoch,train_mse,train_rmse,val_avg_rmse_bps,val_n_good,val_n_bad,epoch_time_sec,cumulative_time_sec,mean_grad_norm,nan_batches,failed_batches,ode_failures,lr,best_val_so_far_bps
stable,0,760,4.541885655770877e-06,0.0021311700203810293,24.62132241990831,216,0,0.7406730839866214,585.7591674589785,0.0010176064410188702,0,0,0,0.00026127262840023924,22.001579390631782
stable,0,761,4.62426728849376e-06,0.002150410958048196,24.75478193495009,216,0,0.768434084020555,586.5406533749774,0.001187275791501937,0,0,0,0.00025930459885239754,22.001579390631782
stable,0,762,4.520610109120618e-06,0.002126172643300778,23.836130566067165,216,0,0.7370732499985024,587.2908813749673,0.0008054188831010834,0,0,0,0.0002573414207521767,22.001579390631782
stable,0,763,4.508724625392582e-06,0.002123375761704127,23.169315550062393,216,0,0.7263738749898039,588.0315000419505,0.0009718563465867192,0,0,0,0.000255383133641942,22.001579390631782
stable,0,764,4.722927389925976e-06,0.0021732297140261026,25.483617146809895,216,0,0.729067166976165,588.7736239589867,0.001310669496403231,0,0,0,0.00025342977696554345,22.001579390631782
stable,0,765,4.617510222577225e-06,0.002148839273323444,24.63016849093967,216,0,0.7575028329738416,589.543988874997,0.0012500171632079096,0,0,0,0.0002514813900675223,22.001579390631782
stable,0,766,4.542455559604963e-06,0.002131303722983884,25.031202104356552,216,0,0.7494556250167079,590.3072857499938,0.001093764984398149,0,0,0,0.00024953801219231904,22.001579390631782
stable,0,767,4.609318236449411e-06,0.002146932285017255,23.837911393907333,216,0,0.7317524579702877,591.0533833339578,0.0013631183343629043,0,0,0,0.0002475996824834816,22.001579390631782
stable,0,768,4.542036986757573e-06,0.002131205524288442,23.957095675998264,216,0,0.7409324169857427,591.8085434999666,0.0010825513794164483,0,0,0,0.00024566643998287805,22.001579390631782
stable,0,769,4.594329809142888e-06,0.0021434387812911495,23.374257193671333,216,0,0.7601294170017354,592.5820650419919,0.0009681582150127117,0,0,0,0.0002437383236299097,22.001579390631782
stable,0,770,4.50713259909533e-06,0.0021230008476435733,24.103907691107857,216,0,0.7496064999722876,593.3450712089543,0.0010211610967720238,0,0,0,0.00024181537226072706,22.001579390631782
stable,0,771,4.515886392441514e-06,0.0021250615032138514,23.885524325900608,216,0,0.7477177910041064,594.1063879999565,0.0010628046322381124,0,0,0,0.00023989762460744705,22.001579390631782
stable,0,772,4.619215948197343e-06,0.0021492361313260448,23.27056990729438,216,0,0.7456999580026604,594.8668707499746,0.0009235079278975415,0,0,0,0.00023798511929737406,22.001579390631782
stable,0,773,4.4934290424213186e-06,0.0021197709882016308,24.4925053914388,216,0,0.7509342499542981,595.630829458998,0.0009364678885807128,0,0,0,0.00023607789485222036,22.001579390631782
stable,0,774,4.484050901850973e-06,0.0021175577682441093,24.28597640991211,216,0,0.7548600829904899,596.4006783749792,0.0009003964015088665,0,0,0,0.0002341759896873312,22.001579390631782
stable,0,775,4.526265394235631e-06,0.002127502149055467,23.936538696289062,216,0,0.7398901250562631,597.1553683749516,0.0010099612971923003,0,0,0,0.00023227944211091085,22.001579390631782
stable,0,776,4.469505230154872e-06,0.002114120438895304,24.255200492011177,216,0,0.732789458008483,597.9014017499867,0.0008244727415634164,0,0,0,0.00023038829032325078,22.001579390631782
stable,0,777,4.552311818034586e-06,0.0021336147304596926,24.503101136949326,216,0,0.754265833995305,598.6691963749472,0.000944015292043332,0,0,0,0.00022850257241596085,22.001579390631782
stable,0,778,4.578849454447715e-06,0.00213982463170413,23.628597259521484,216,0,0.7642816670122556,599.4466234169668,0.0012063641644393405,0,0,0,0.00022662232637120111,22.001579390631782
stable,0,779,4.760804530889748e-06,0.002181926793201309,23.43895000881619,216,0,0.7373753749998286,600.1976890839869,0.0015486991673242302,0,0,0,0.00022474759006091736,22.001579390631782
stable,0,780,4.5767045893469805e-06,0.002139323395222653,23.789289262559677,216,0,0.7321126669994555,600.9436209589476,0.0009447002962891323,0,0,0,0.0002228784012460786,22.001579390631782
stable,0,781,4.525360586264739e-06,0.002127289492820556,24.00161001417372,216,0,0.7426780839450657,601.6989754169481,0.0009471105547466626,0,0,0,0.00022101479757591586,22.001579390631782
stable,0,782,4.519030215021698e-06,0.0021258010760703125,23.76709090338813,216,0,0.7601271250168793,602.4725449589896,0.0005917766863907067,0,0,0,0.0002191568165871635,22.001579390631782
stable,0,783,4.486133274965699e-06,0.002118049403334516,24.092959509955513,216,0,0.7434178339899518,603.228020666982,0.0010092159864143468,0,0,0,0.00021730449570330493,22.001579390631782
stable,0,784,4.485515667558268e-06,0.002117903602045728,23.48933325873481,216,0,0.7464567080023699,603.9887234589551,0.0009703577190521174,0,0,0,0.0002154578722338167,22.001579390631782
stable,0,785,4.496699790653469e-06,0.0021205423340866056,23.861696243286133,216,0,0.7460029589710757,604.7476713749929,0.0008949645123114654,0,0,0,0.00021361698337341823,22.001579390631782
stable,0,786,4.468547301498845e-06,0.0021138938718627395,23.812368392944336,216,0,0.7578798329923302,605.5195372919552,0.0008611536102156,0,0,0,0.00021178186620132263,22.001579390631782
stable,0,787,4.461947903499751e-06,0.0021123323373701763,23.93691571553548,216,0,0.746259750041645,606.2786724589532,0.0007471302223469441,0,0,0,0.00020995255768048915,22.001579390631782
stable,0,788,4.501979447253681e-06,0.0021217868524556565,24.775668250189888,216,0,0.740495958016254,607.0340499999584,0.0007658341147665245,0,0,0,0.0002081290946568793,22.001579390631782
stable,0,789,4.577797934753213e-06,0.002139578915289925,23.895620769924587,216,0,0.7438378339866176,607.7919285839889,0.0011067632852549043,0,0,0,0.00020631151385871446,22.001579390631782
stable,0,790,4.47697223687918e-06,0.0021158856861558423,24.168051189846462,216,0,0.7526754580321722,608.5586095419712,0.0007672238988258566,0,0,0,0.0002044998518957359,22.001579390631782
stable,0,791,4.507072035583832e-06,0.0021229865839387284,24.584272384643555,216,0,0.7531348339980468,609.3245280839619,0.0009944950652425177,0,0,0,0.0002026941452584683,22.001579390631782
stable,0,792,4.558152720741996e-06,0.0021349830727061974,23.522790484958225,216,0,0.8046699580154382,610.1439690839616,0.0013338253445302447,0,0,0,0.00020089443031748335,22.001579390631782
stable,0,793,4.482409057909401e-06,0.0021171700588071335,24.086708068847656,216,0,0.7487294169841334,610.9079998749658,0.0008602047353633679,0,0,0,0.00019910074332266822,22.001579390631782
stable,0,794,4.506231313615666e-06,0.0021227885701632335,23.172253290812176,216,0,0.7458942500525154,611.6685354589717,0.001117634646652732,0,0,0,0.00019731312040249506,22.001579390631782
stable,0,795,4.481682448954536e-06,0.0021169984527520413,23.997032165527344,216,0,0.7585914580267854,612.4408555839909,0.0007386364154323625,0,0,0,0.00019553159756329324,22.001579390631782
stable,0,796,4.492177319845441e-06,0.0021194757181542422,24.329179551866318,216,0,0.7386939579737373,613.1921709169983,0.0008967180668453997,0,0,0,0.00019375621068852414,22.001579390631782
stable,0,797,4.514794418240203e-06,0.002124804560010215,23.969018512301975,216,0,0.7408680830267258,613.9468610839685,0.0009389954963504957,0,0,0,0.0001919869955380589,22.001579390631782
stable,0,798,4.455211549956486e-06,0.0021107372053281496,23.826905568440754,216,0,0.8114671249641106,614.7713802089565,0.0007764434163012386,0,0,0,0.0001902239877474572,22.001579390631782
stable,0,799,4.473349899796305e-06,0.0021150295269324977,23.19133228725857,216,0,0.8932990420144051,615.6835475839907,0.0010057237865112255,0,0,0,0.00018846722282725006,22.001579390631782
stable,0,800,4.549743233566152e-06,0.0021330127129405843,24.495528750949436,216,0,0.8359290420194156,616.5369837919716,0.001406194580583057,0,0,0,0.000186716736162225,22.001579390631782
stable,0,801,4.5495082007352215e-06,0.0021329576181291603,23.777813805474175,216,0,0.7510063329827972,617.3024445420015,0.0010566092258765516,0,0,0,0.00018497256301071193,22.001579390631782
stable,0,802,4.441577458461361e-06,0.0021075050316574245,24.232708401150173,216,0,0.7307361669954844,618.0485741669545,0.0008075008251277419,0,0,0,0.00018323473850387437,22.001579390631782
stable,0,803,4.4472347042241385e-06,0.002108846771158146,23.923984315660263,216,0,0.7402934160199948,618.8046594169573,0.000662660616217181,0,0,0,0.00018150329764500173,22.001579390631782
stable,0,804,4.518316609344039e-06,0.0021256332254987074,24.06025399102105,216,0,0.7504641670384444,619.5679591669468,0.0007704993685668644,0,0,0,0.0001797782753088032,22.001579390631782
stable,0,805,4.594155745110429e-06,0.0021433981769868214,22.904326332939995,216,0,0.7515780000248924,620.3335707499646,0.001217916075620451,0,0,0,0.0001780597062407061,22.001579390631782
stable,0,806,4.660620027020563e-06,0.0021588469207010864,23.72629780239529,216,0,0.73994966695318,621.0882327919826,0.0008706480322871358,0,0,0,0.0001763476250561565,22.001579390631782
stable,0,807,4.48424888981983e-06,0.002117604516858573,24.698034922281902,216,0,0.7486900829826482,621.8502642089734,0.0007322153188094187,0,0,0,0.0001746420662399207,22.001579390631782
stable,0,808,4.519719189911743e-06,0.0021259631205436617,25.46119541592068,216,0,0.7626194999902509,622.6277271249564,0.0008480451026116498,0,0,0,0.00017294306414539177,22.001579390631782
stable,0,809,4.50426500455805e-06,0.002122325376693699,23.51505258348253,216,0,0.752656124997884,623.3941007089452,0.0010739856438400845,0,0,0,0.000171250652993897,22.001579390631782
stable,0,810,4.486162003761646e-06,0.002118056185223056,23.33517074584961,216,0,0.747343291004654,624.1566297499812,0.0010461080530755377,0,0,0,0.00016956486687400875,22.001579390631782
stable,0,811,4.4533144510927054e-06,0.0021102877649962115,24.02948061625163,216,0,0.7455792080145329,624.9154658749467,0.0008293852891559558,0,0,0,0.00016788573974085827,22.001579390631782
stable,0,812,4.4308285410661025e-06,0.002104953334652838,23.93043539259169,216,0,0.7531329580233432,625.683306958992,0.0006903851642467392,0,0,0,0.000166213305415451,22.001579390631782
stable,0,813,4.470788582882023e-06,0.002114423936414366,23.866890801323784,216,0,0.7587961250101216,626.4550977089675,0.0008337044748865689,0,0,0,0.00016454759758398582,22.001579390631782
stable,0,814,4.4707224769271e-06,0.0021144083042135215,25.09362030029297,216,0,0.7421355830156244,627.2104884999571,0.0010294116043951362,0,0,0,0.00016288864979717655,22.001579390631782
stable,0,815,4.514818538097317e-06,0.0021248102357851436,23.509140650431316,216,0,0.7377661670325324,627.9604379999801,0.0012017688733370355,0,0,0,0.00016123649546957602,22.001579390631782
stable,0,816,4.45010247595442e-06,0.002109526599963703,23.776858223809135,216,0,0.7354030829737894,628.7121480419883,0.000907505672997407,0,0,0,0.00015959116787890297,22.001579390631782
stable,0,817,4.440466876593897e-06,0.002107241532571408,23.87724452548557,216,0,0.7600420829840004,629.4867134169908,0.0008457209968279737,0,0,0,0.00015795270016537232,22.001579390631782
stable,0,818,4.42442448922747e-06,0.0021034315984189904,24.392942004733616,216,0,0.7417894160025753,630.242056374962,0.0006894200972359007,0,0,0,0.0001563211253310268,22.001579390631782
stable,0,819,4.41490296446442e-06,0.0021011670482054537,24.31667052374946,216,0,0.7401952079962939,630.9962722919881,0.0007289213196296865,0,0,0,0.00015469647623907277,22.001579390631782
stable,0,820,4.45100516049048e-06,0.0021097405434058665,23.495125240749783,216,0,0.7353672910248861,631.7464545839466,0.0008335611809646555,0,0,0,0.0001530787856132185,22.001579390631782
stable,0,821,4.466894975558806e-06,0.0021135030105393286,23.544291814168293,216,0,0.7576206249650568,632.5176865839749,0.0008955785897948469,0,0,0,0.00015146808603701392,22.001579390631782
stable,0,822,4.461839269063563e-06,0.002112306622880202,24.315297020806206,216,0,0.7488067499944009,633.2789695839747,0.0010240913434245158,0,0,0,0.0001498644099531961,22.001579390631782
stable,0,823,4.51407289746161e-06,0.0021246347680158135,23.74693955315484,216,0,0.7446140830288641,634.0372113749618,0.0009776562013333507,0,0,0,0.00014826778966303426,22.001579390631782
stable,0,824,4.462594672841578e-06,0.0021124854254743575,24.657976574367947,216,0,0.7391339159803465,634.7902817089926,0.0008557270562353854,0,0,0,0.0001466782573256798,22.001579390631782
stable,0,825,4.439663032138859e-06,0.0021070507901184677,24.122599919637043,216,0,0.7631609590025619,635.5688209589571,0.0008457669745742653,0,0,0,0.00014509584495751818,22.001579390631782
stable,0,826,4.4525959399540515e-06,0.0021101175180434978,24.048031700981987,216,0,0.7444103339803405,636.327026083949,0.0008379786042496562,0,0,0,0.00014352058443152526,22.001579390631782
stable,0,827,4.448803419317433e-06,0.0021092186750826555,23.725765016343857,216,0,0.7340059999842197,637.0749687919742,0.0009791713457768007,0,0,0,0.00014195250747662307,22.001579390631782
stable,0,828,4.455074494771263e-06,0.002110704738889659,23.78450478447808,216,0,0.7377122499747202,637.8267033749726,0.0008519333073005934,0,0,0,0.0001403916456770431,22.001579390631782
stable,0,829,4.418845035274058e-06,0.0021021049058679393,24.087209277682835,216,0,0.748233166988939,638.5889091249555,0.0006303928799752612,0,0,0,0.00013883803047168864,22.001579390631782
stable,0,830,4.454205396232263e-06,0.002110498850090249,23.592292573716904,216,0,0.75422304100357,639.3556590419612,0.0009580718663831552,0,0,0,0.00013729169315350174,22.001579390631782
stable,0,831,4.445119412587344e-06,0.0021083451834524973,24.410425821940105,216,0,0.7392915419768542,640.1091312919743,0.000704924145732851,0,0,0,0.0001357526648688338,22.001579390631782
stable,0,832,4.4345945242896e-06,0.0021058476973156437,24.565942340426975,216,0,0.7410989999771118,640.8642633749987,0.0007734884983316685,0,0,0,0.00013422097661681685,22.001579390631782
stable,0,833,4.457719692883673e-06,0.0021113312608123987,23.38092803955078,216,0,0.7474907920113765,641.6275581249502,0.001051547904353356,0,0,0,0.00013269665924874028,22.001579390631782
stable,0,834,4.432040009377667e-06,0.00210524108105881,24.01544253031413,216,0,0.7607846249593422,642.4007857499528,0.0008722320435481379,0,0,0,0.0001311797434674288,22.001579390631782
stable,0,835,4.4165351345804824e-06,0.0021015554084012353,23.696654425726997,216,0,0.7385299589950591,643.1549123749719,0.0007061924399749842,0,0,0,0.00012967025982662435,22.001579390631782
stable,0,836,4.439912882434421e-06,0.0021071100783856597,23.24972915649414,216,0,0.7385570830083452,643.9074621669715,0.0009305903911202525,0,0,0,0.00012816823873037052,22.001579390631782
stable,0,837,4.453451010233563e-06,0.0021103201203214557,24.39513376024034,216,0,0.7762407920090482,644.698358249967,0.0008826273600182807,0,0,0,0.00012667371043240043,22.001579390631782
stable,0,838,4.400916925170689e-06,0.002097836248416613,24.237467447916668,216,0,0.7790795409819111,645.4915097089834,0.0006895626451296266,0,0,0,0.0001251867050355268,22.001579390631782
stable,0,839,4.4326993178854915e-06,0.0021053976626484346,23.5726318359375,216,0,0.7453162079909816,646.2485071669798,0.0008934807725988018,0,0,0,0.00012370725249103614,22.001579390631782
stable,0,840,4.428331520481197e-06,0.0021043601213863554,23.57083363003201,216,0,0.7471047920407727,647.0098153339932,0.001059172989334911,0,0,0,0.00012223538259808524,22.001579390631782
stable,0,841,4.4117244163777116e-06,0.0021004105351996576,23.765628602769638,216,0,0.7317988750291988,647.7553994169575,0.0008279844987555407,0,0,0,0.00012077112500310093,22.001579390631782
stable,0,842,4.400169785837535e-06,0.002097658167060957,23.533444298638237,216,0,0.7599586250144057,648.5285709169693,0.0005725474717716376,0,0,0,0.00011931450919918338,22.001579390631782
stable,0,843,4.4175223805149045e-06,0.0021017902798602206,24.307835049099392,216,0,0.7395091250073165,649.2818477919791,0.0009323437120959473,0,0,0,0.00011786556452551119,22.001579390631782
stable,0,844,4.437265888862302e-06,0.0021064818748003276,23.43008189731174,216,0,0.7397139160311781,650.0363561669947,0.0008727789960782198,0,0,0,0.00011642432016675104,22.001579390631782
stable,0,845,4.424042785249646e-06,0.0021033408628298093,24.42075517442491,216,0,0.7400472919689491,650.7899289589841,0.0008679352084679219,0,0,0,0.00011499080515247018,22.001579390631782
stable,0,846,4.4059276632994606e-06,0.0020990301720793486,23.976956685384113,216,0,0.7554397910134867,651.5596901249955,0.0008887486706953496,0,0,0,0.00011356504835655083,22.001579390631782
stable,0,847,4.437081105613645e-06,0.002106438013712638,24.26488749186198,216,0,0.7479810419608839,652.3206097499933,0.0008314237920179342,0,0,0,0.00011214707849660893,22.001579390631782
stable,0,848,4.481812431786027e-06,0.002117029152323139,23.952584160698784,216,0,0.7250243749585934,653.0592769169598,0.0009833119930893494,0,0,0,0.00011073692413341631,22.001579390631782
stable,0,849,4.402240755214047e-06,0.0020981517474229663,24.761357837253147,216,0,0.7342188330367208,653.8070801249705,0.0008517788177414331,0,0,0,0.0001093346136703247,22.001579390631782
stable,0,850,4.413411752101395e-06,0.0021008121648784773,23.456437852647568,216,0,0.7616922919987701,654.5823858339572,0.0007930134990601801,0,0,0,0.00010794017535269361,22.001579390631782
stable,0,851,4.438089027666399e-06,0.0021066772481009993,23.928495195176865,216,0,0.7640288749826141,655.3608335419558,0.0010692899857531301,0,0,0,0.0001065536372673223,22.001579390631782
stable,0,852,4.435523039147467e-06,0.00210606814684318,24.391139560275608,216,0,0.7445526669616811,656.1184180839919,0.0009006913533085026,0,0,0,0.00010517502734188286,22.001579390631782
stable,0,853,4.425568392502986e-06,0.002103703494436178,23.37940936618381,216,0,0.7425580419949256,656.8753165419912,0.0009214642452813374,0,0,0,0.00010380437334435852,22.001579390631782
stable,0,854,4.418961563922575e-06,0.0021021326228196392,24.908391528659397,216,0,0.7521052919910289,657.6409574589925,0.0008920814577625909,0,0,0,0.00010244170288248396,22.001579390631782
stable,0,855,4.4145392090812195e-06,0.0021010804861026195,24.27750629848904,216,0,0.7549727080040611,658.4095319999615,0.0008262919402720096,0,0,0,0.0001010870434031893,22.001579390631782
stable,0,856,4.436175523323742e-06,0.0021062230469073647,23.691635767618816,216,0,0.7305167079903185,659.1550103339832,0.0009911516705566707,0,0,0,9.974042219204766e-05,22.001579390631782
stable,0,857,4.433239677067507e-06,0.00210552598584475,24.256474600897896,216,0,0.7356531249824911,659.9051509169512,0.0008753380655737905,0,0,0,9.840186637272489e-05,22.001579390631782
stable,0,858,4.437089426721849e-06,0.0021064399888726594,23.91558371649848,216,0,0.7467592909815721,660.6653247499489,0.0008989249040799526,0,0,0,9.707140290643375e-05,22.001579390631782
stable,0,859,4.3935509038112365e-06,0.0020960798896538357,23.73043547736274,216,0,0.7470063339569606,661.4245412499877,0.0007417251164345847,0,0,0,9.57490585913906e-05,22.001579390631782
stable,0,860,4.392043407939586e-06,0.0020957202599439615,23.720991346571182,216,0,0.8579730000346899,662.2964772919659,0.0008775191289411547,0,0,0,9.443486006227582e-05,22.001579390631782
stable,0,861,4.392275234969762e-06,0.00209577556884552,24.31854354010688,216,0,0.7281472909962758,663.0392509999801,0.0008301084308186546,0,0,0,9.312883378969703e-05,22.001579390631782
stable,0,862,4.4203210796280315e-06,0.0021024559637785596,23.961937374538845,216,0,0.7283528330153786,663.7815843749559,0.0008020832635035428,0,0,0,9.18310060796566e-05,22.001579390631782
stable,0,863,4.402263993668033e-06,0.0020981572852548573,24.092194663153755,216,0,0.7817907920107245,664.5780452089966,0.0007628432800023195,0,0,0,9.054140307302086e-05,22.001579390631782
stable,0,864,4.4183117340398395e-06,0.0021019780527017497,24.503377702501083,216,0,0.8082164590014145,665.4015097089577,0.0007290439289742305,0,0,0,8.926005074499405e-05,22.001579390631782
stable,0,865,4.40780121182076e-06,0.0020994764137329002,24.19264284769694,216,0,0.7924112500040792,666.2092594589922,0.0008138886234519305,0,0,0,8.798697490459562e-05,22.001579390631782
stable,0,866,4.392034116111455e-06,0.002095718043084865,23.777279324001736,216,0,0.7880432500387542,667.0121748339734,0.0007180339802289381,0,0,0,8.672220119413915e-05,22.001579390631782
stable,0,867,4.432725679066006e-06,0.002105403923019525,24.355322943793404,216,0,0.8024627499980852,667.8306220839731,0.0007595199742354453,0,0,0,8.546575508871693e-05,22.001579390631782
stable,0,868,4.394525010572465e-06,0.0020963122407152194,24.306415134006077,216,0,0.7956264159874991,668.6404759589932,0.0007380146897048689,0,0,0,8.421766189568675e-05,22.001579390631782
stable,0,869,4.39454230177625e-06,0.002096316364906845,24.438073476155598,216,0,0.7876479169935919,669.4424080839963,0.0007473786958144046,0,0,0,8.297794675416159e-05,22.001579390631782
stable,0,870,4.399823222977464e-06,0.002097575558347652,23.979417588975693,216,0,0.7667681250022724,670.2240777919651,0.0006691585416168285,0,0,0,8.174663463450345e-05,22.001579390631782
stable,0,871,4.39540540384477e-06,0.0020965222163966614,23.3534910413954,216,0,0.785247208958026,671.0236914169509,0.0009485803369898349,0,0,0,8.052375033782104e-05,22.001579390631782
stable,0,872,4.4158935071970866e-06,0.0021014027474991763,23.856317943996853,216,0,0.7809605410438962,671.8185775839956,0.000870352289348375,0,0,0,7.930931849546925e-05,22.001579390631782
stable,0,873,4.405856253799536e-06,0.0020990131618928774,24.09539222717285,216,0,0.7944808329921216,672.6310336669558,0.000794767039284731,0,0,0,7.810336356855365e-05,22.001579390631782
stable,0,874,4.385559137131623e-06,0.0020941726617286415,23.85522354973687,216,0,0.794828999962192,673.4399551249808,0.0006682558077348706,0,0,0,7.690590984743774e-05,22.001579390631782
stable,0,875,4.386657823058092e-06,0.0020944349651058855,24.427860260009766,216,0,0.7756118329707533,674.230180374987,0.0007596901845924246,0,0,0,7.571698145125335e-05,22.001579390631782
stable,0,876,4.396305058092384e-06,0.0020967367641390715,24.310354444715713,216,0,0.7496759579516947,674.9962831669836,0.0008803313993363796,0,0,0,7.45366023274155e-05,22.001579390631782
stable,0,877,4.379701666158271e-06,0.002092773677720138,23.61082712809245,216,0,0.7575235410477035,675.7684728339664,0.0007672482364190122,0,0,0,7.336479625113923e-05,22.001579390631782
stable,0,878,4.381573918625611e-06,0.002093220943576098,23.387786653306748,216,0,0.7774341670447029,676.5605809589615,0.0006933752284870328,0,0,0,7.220158682496127e-05,22.001579390631782
stable,0,879,4.384638199075315e-06,0.00209395276906508,23.786033630371094,216,0,0.7618242499884218,677.336198749952,0.0006748739234656872,0,0,0,7.104699747826455e-05,22.001579390631782
stable,0,880,4.389917420856387e-06,0.0020952129774455836,23.99454116821289,216,0,0.7615956249646842,678.114097416983,0.0009166366015657938,0,0,0,6.990105146680607e-05,22.001579390631782
stable,0,881,4.3963819291224004e-06,0.002096755095170249,24.24562136332194,216,0,0.7607994579593651,678.8895132920006,0.0007527880678632452,0,0,0,6.876377187224862e-05,22.001579390631782
stable,0,882,4.389295629005011e-06,0.0020950645882657198,24.271697786119248,216,0,0.7636626249877736,679.6669257920003,0.0008125977226882241,0,0,0,6.763518160169618e-05,22.001579390631782
stable,0,883,4.397377025811246e-06,0.0020969923761929242,23.7758240169949,216,0,0.7826022910303436,680.4620949999662,0.0008898385104354627,0,0,0,6.651530338723201e-05,22.001579390631782
stable,0,884,4.375051561886665e-06,0.0020916623919472917,23.91745334201389,216,0,0.7548212909605354,681.2330037499778,0.0007040355027129408,0,0,0,6.54041597854608e-05,22.001579390631782
stable,0,885,4.371376945425265e-06,0.002090783811259611,23.518760045369465,216,0,0.7679393339785747,682.0163973749732,0.0006805401009235841,0,0,0,6.430177317705507e-05,22.001579390631782
stable,0,886,4.402123919719113e-06,0.0020981239047585137,23.339330037434895,216,0,0.7570377500378527,682.787705625,0.0009636872838503526,0,0,0,6.32081657663032e-05,22.001579390631782
stable,0,887,4.38199683918421e-06,0.002093321962619274,23.693408330281574,216,0,0.7748792500351556,683.5779391669785,0.0005973634159696909,0,0,0,6.212335958066334e-05,22.001579390631782
stable,0,888,4.3823344377110755e-06,0.002093402598095043,23.74064763387044,216,0,0.779092957964167,684.3707551249536,0.0007744964035130882,0,0,0,6.104737647031895e-05,22.001579390631782
stable,0,889,4.3857717149513375e-06,0.002094223415720333,23.174450344509548,216,0,0.7810856669675559,685.1676713749766,0.0008962556275946554,0,0,0,5.9980238107738995e-05,22.001579390631782
stable,0,890,4.434204635099559e-06,0.0021057551223016314,23.186986923217773,216,0,0.7595743749989197,685.9422297089477,0.0010837821226838665,0,0,0,5.892196598724158e-05,22.001579390631782
stable,0,891,4.435951330478766e-06,0.00210616982470046,23.324501461452908,216,0,0.7722672919626348,686.7292710419861,0.0012459490695619023,0,0,0,5.787258142456069e-05,22.001579390631782
stable,0,892,4.4619104230982395e-06,0.002112323465546468,23.28413094414605,216,0,0.7794562079943717,687.5231628749752,0.0013382428587647155,0,0,0,5.6832105556416696e-05,22.001579390631782
stable,0,893,4.467390735166289e-06,0.0021136202911512486,23.794578128390842,216,0,0.7469034160021693,688.2826582499547,0.0012414692260790615,0,0,0,5.5800559340091437e-05,22.001579390631782
stable,0,894,4.38896735039785e-06,0.002094986241099891,24.081173578898113,216,0,0.8525417920318432,689.1500771249994,0.0008561852024286054,0,0,0,5.477796355300526e-05,22.001579390631782
stable,0,895,4.401374037495919e-06,0.0020979451941115904,24.172814687093098,216,0,0.8165113749564625,689.9834857499809,0.0009440768471298118,0,0,0,5.3764338792298613e-05,22.001579390631782
stable,0,896,4.40284337132523e-06,0.0020982953489261775,24.227074093288845,216,0,0.7869727920042351,690.7861387089943,0.0008522074126328032,0,0,0,5.2759705474418e-05,22.001579390631782
stable,0,897,4.369110948019359e-06,0.002090241839601188,23.80329958597819,216,0,0.8444284580182284,691.6465910419938,0.0005716571822025192,0,0,0,5.176408383470361e-05,22.001579390631782
stable,0,898,4.383764706245916e-06,0.002093744183573035,23.980240927802193,216,0,0.8186777919763699,692.482757583959,0.000898735661515578,0,0,0,5.077749392698236e-05,22.001579390631782
stable,0,899,4.374208967867235e-06,0.0020914609649398757,23.4647339714898,216,0,0.7748689579893835,693.2731839999906,0.000837815105721044,0,0,0,4.979995562316406e-05,22.001579390631782
stable,0,900,4.38841984395124e-06,0.0020948555663699684,23.78800476921929,216,0,0.7811219579889439,694.0695843339781,0.0008329955303148988,0,0,0,4.883148861284074e-05,22.001579390631782
stable,0,901,4.369917099825e-06,0.0020904346676767966,24.003894593980576,216,0,0.8492261249921285,694.9345456250012,0.0007396985243152206,0,0,0,4.787211240289042e-05,22.001579390631782
stable,0,902,4.3599317392467166e-06,0.002088044956232197,23.859802034166123,216,0,0.7528838750440627,695.703361791966,0.0007133377245433318,0,0,0,4.6921846317084223e-05,22.001579390631782
stable,0,903,4.370850329985519e-06,0.0020906578701417214,23.774696350097656,216,0,0.7584694580291398,696.4755106669618,0.0007749797475601857,0,0,0,4.5980709495696755e-05,22.001579390631782
stable,0,904,4.362312595653263e-06,0.002088614994596482,23.829725053575302,216,0,0.7418979580397718,697.2303693339927,0.0006058654163401419,0,0,0,4.504872089512083e-05,22.001579390631782
stable,0,905,4.357403321646589e-06,0.0020874394174793644,24.088578965928818,216,0,0.7397445839596912,697.9847973749856,0.0005821197269445595,0,0,0,4.412589928748584e-05,22.001579390631782
stable,0,906,4.378214803187147e-06,0.0020924184101625437,24.41113493177626,216,0,0.7462996249669231,698.7470252499916,0.0007528909729444422,0,0,0,4.3212263260279264e-05,22.001579390631782
stable,0,907,4.377116416904129e-06,0.0020921559255715452,24.309842003716362,216,0,0.7839934579678811,699.544565166987,0.0008774811736657284,0,0,0,4.230783121597269e-05,22.001579390631782
stable,0,908,4.390870002509508e-06,0.002095440288461952,23.68590333726671,216,0,0.9248498750384897,700.4836144169676,0.0007374414310712988,0,0,0,4.1412621371650784e-05,22.001579390631782
stable,0,909,4.3827024778995684e-06,0.0020934905010292185,23.91387875874837,216,0,0.8456865840125829,701.3478310419596,0.0009016031195642427,0,0,0,4.052665175864448e-05,22.001579390631782
stable,0,910,4.380093775062809e-06,0.002092867357254828,24.377407285902237,216,0,0.7863628749619238,702.1532124169753,0.0008212953573092819,0,0,0,3.964994022216806e-05,22.001579390631782
stable,0,911,4.383883864697882e-06,0.002093772639208441,23.991713417900932,216,0,0.8090880839736201,702.9783462499618,0.0009007237225887365,0,0,0,3.878250442095912e-05,22.001579390631782
