tau1,error,abs_error
0.0027397260273972603,2.1360149654741506e-05,2.1360149654741506e-05
0.0027397260273972603,1.4558584451099948e-05,1.4558584451099948e-05
0.0027397260273972603,1.6684842709036116e-05,1.6684842709036116e-05
0.0027397260273972603,1.4224252525410486e-05,1.4224252525410486e-05
0.0027397260273972603,1.4406658636257307e-05,1.4406658636257307e-05
0.0027397260273972603,1.558150353504024e-05,1.558150353504024e-05
0.0027397260273972603,1.6287058109066416e-05,1.6287058109066416e-05
0.0027397260273972603,1.443385727408885e-05,1.443385727408885e-05
0.0027397260273972603,1.4047878605459758e-05,1.4047878605459758e-05
0.0027397260273972603,1.7854655481900402e-05,1.7854655481900402e-05
0.0027397260273972603,1.6044916665008003e-05,1.6044916665008003e-05
0.0027397260273972603,1.5171684316949048e-05,1.5171684316949048e-05
0.0027397260273972603,1.3620722831033522e-05,1.3620722831033522e-05
0.0027397260273972603,1.5599200408676454e-05,1.5599200408676454e-05
0.0027397260273972603,1.800653355996714e-05,1.800653355996714e-05
0.0027397260273972603,1.7780955665522204e-05,1.7780955665522204e-05
0.0027397260273972603,2.0530870383980975e-05,2.0530870383980975e-05
0.0027397260273972603,1.9609410817749036e-05,1.9609410817749036e-05
0.0027397260273972603,1.8486092223102702e-05,1.8486092223102702e-05
0.0027397260273972603,1.7973281400540577e-05,1.7973281400540577e-05
0.0027397260273972603,1.9616251527882368e-05,1.9616251527882368e-05
0.0027397260273972603,1.7878244662053455e-05,1.7878244662053455e-05
0.0027397260273972603,1.769310377912987e-05,1.769310377912987e-05
0.0027397260273972603,1.7481845170311087e-05,1.7481845170311087e-05
0.0027397260273972603,1.6712349825223367e-05,1.6712349825223367e-05
0.0027397260273972603,1.547744107743658e-05,1.547744107743658e-05
0.0027397260273972603,1.5298789064620896e-05,1.5298789064620896e-05
0.0027397260273972603,1.4945091894322596e-05,1.4945091894322596e-05
0.0027397260273972603,1.2648092249399178e-05,1.2648092249399178e-05
0.0027397260273972603,1.2768757096400137e-05,1.2768757096400137e-05
0.0027397260273972603,1.2160366282926507e-05,1.2160366282926507e-05
0.0027397260273972603,1.1010203260452189e-05,1.1010203260452189e-05
0.0027397260273972603,9.828654435302744e-06,9.828654435302744e-06
0.0027397260273972603,6.098054199057956e-06,6.098054199057956e-06
0.0027397260273972603,5.795589288656779e-06,5.795589288656779e-06
0.0027397260273972603,5.379289471329086e-06,5.379289471329086e-06
0.0027397260273972603,6.103894641499045e-06,6.103894641499045e-06
0.0027397260273972603,8.037914397033587e-06,8.037914397033587e-06
0.0027397260273972603,1.052029627040857e-05,1.052029627040857e-05
0.0027397260273972603,9.786956069517952e-06,9.786956069517952e-06
0.0027397260273972603,1.0865011399914526e-05,1.0865011399914526e-05
0.0027397260273972603,1.0149321018718214e-05,1.0149321018718214e-05
0.0027397260273972603,9.325250234643685e-06,9.325250234643685e-06
0.0027397260273972603,8.495470679762166e-06,8.495470679762166e-06
0.0027397260273972603,9.864491556814186e-06,9.864491556814186e-06
0.0027397260273972603,7.79758985241792e-06,7.79758985241792e-06
0.0027397260273972603,6.349258832911379e-06,6.349258832911379e-06
0.0027397260273972603,6.7512315127097634e-06,6.7512315127097634e-06
0.0027397260273972603,7.689917064583086e-06,7.689917064583086e-06
0.0027397260273972603,4.715773601428222e-06,4.715773601428222e-06
0.0027397260273972603,4.223059321949727e-06,4.223059321949727e-06
0.0027397260273972603,4.3100133098449706e-06,4.3100133098449706e-06
0.0027397260273972603,4.249235813970679e-06,4.249235813970679e-06
0.0027397260273972603,5.609188032458913e-06,5.609188032458913e-06
0.0027397260273972603,6.778689715809241e-06,6.778689715809241e-06
0.0027397260273972603,6.613520406204172e-06,6.613520406204172e-06
0.0027397260273972603,7.625864534811398e-06,7.625864534811398e-06
0.0027397260273972603,6.395424648552401e-06,6.395424648552401e-06
0.0027397260273972603,7.0908239202197715e-06,7.0908239202197715e-06
0.0027397260273972603,7.236087186279121e-06,7.236087186279121e-06
0.0027397260273972603,7.253321802678722e-06,7.253321802678722e-06
0.0027397260273972603,7.948233254785738e-06,7.948233254785738e-06
0.0027397260273972603,8.137721473538972e-06,8.137721473538972e-06
0.0027397260273972603,6.809478849275968e-06,6.809478849275968e-06
0.0027397260273972603,7.340615102390674e-06,7.340615102390674e-06
0.0027397260273972603,6.916360283065791e-06,6.916360283065791e-06
0.0027397260273972603,6.679206147519514e-06,6.679206147519514e-06
0.0027397260273972603,6.835150695747288e-06,6.835150695747288e-06
0.0027397260273972603,7.433517295802813e-06,7.433517295802813e-06
0.0027397260273972603,7.922982993321991e-06,7.922982993321991e-06
0.0027397260273972603,7.093988377977235e-06,7.093988377977235e-06
0.0027397260273972603,7.419410957152685e-06,7.419410957152685e-06
0.0027397260273972603,6.833009366745803e-06,6.833009366745803e-06
0.0027397260273972603,6.588013907801423e-06,6.588013907801423e-06
0.0027397260273972603,6.935522180325036e-06,6.935522180325036e-06
0.0027397260273972603,6.640743301235047e-06,6.640743301235047e-06
0.0027397260273972603,7.226871154733788e-06,7.226871154733788e-06
0.0027397260273972603,6.990958841483763e-06,6.990958841483763e-06
0.0027397260273972603,6.612416074249514e-06,6.612416074249514e-06
0.0027397260273972603,6.3894923164936526e-06,6.3894923164936526e-06
0.0027397260273972603,5.446281884124212e-06,5.446281884124212e-06
0.0027397260273972603,5.5405707219317955e-06,5.5405707219317955e-06
0.0027397260273972603,4.042601196553477e-06,4.042601196553477e-06
0.0027397260273972603,4.214275905006087e-06,4.214275905006087e-06
0.0027397260273972603,3.0884523317862254e-06,3.0884523317862254e-06
0.0027397260273972603,1.5063559433198715e-06,1.5063559433198715e-06
0.0027397260273972603,6.215153646810587e-07,6.215153646810587e-07
0.0027397260273972603,-1.7178620285545872e-06,1.7178620285545872e-06
0.0027397260273972603,-7.487062183614464e-07,7.487062183614464e-07
0.0027397260273972603,5.171253767855411e-07,5.171253767855411e-07
0.0027397260273972603,9.01711895513605e-07,9.01711895513605e-07
0.0027397260273972603,1.918412069151971e-06,1.918412069151971e-06
0.0027397260273972603,1.930519924538837e-07,1.930519924538837e-07
0.0027397260273972603,-7.292026137930522e-07,7.292026137930522e-07
0.0027397260273972603,1.6491113128506442e-06,1.6491113128506442e-06
0.0027397260273972603,3.685525466280747e-07,3.685525466280747e-07
0.0027397260273972603,6.292489349598684e-07,6.292489349598684e-07
0.0027397260273972603,3.519886711003076e-07,3.519886711003076e-07
0.0027397260273972603,1.7078899849065847e-08,1.7078899849065847e-08
0.0027397260273972603,6.25949437442174e-07,6.25949437442174e-07
0.0027397260273972603,-5.454494797425958e-08,5.454494797425958e-08
0.0027397260273972603,-4.072852372203565e-07,4.072852372203565e-07
0.0027397260273972603,-8.581447880633925e-08,8.581447880633925e-08
0.0027397260273972603,-1.0067379316810963e-07,1.0067379316810963e-07
0.0027397260273972603,4.019682946934211e-07,4.019682946934211e-07
0.0027397260273972603,1.998825745195816e-06,1.998825745195816e-06
0.0027397260273972603,2.1794273699717623e-06,2.1794273699717623e-06
0.0027397260273972603,2.6843561454528405e-06,2.6843561454528405e-06
0.0027397260273972603,2.766950755316022e-06,2.766950755316022e-06
0.0027397260273972603,2.685052744814259e-06,2.685052744814259e-06
0.0027397260273972603,1.6404357135541762e-06,1.6404357135541762e-06
0.0027397260273972603,1.8098689815407732e-06,1.8098689815407732e-06
0.0027397260273972603,2.685670101559303e-06,2.685670101559303e-06
0.0027397260273972603,2.9607230695969126e-06,2.9607230695969126e-06
0.0027397260273972603,1.9051764823177085e-06,1.9051764823177085e-06
0.0027397260273972603,2.8958875764912998e-06,2.8958875764912998e-06
0.0027397260273972603,3.976622488799267e-06,3.976622488799267e-06
0.0027397260273972603,6.629707544121566e-06,6.629707544121566e-06
0.0027397260273972603,1.038680759027355e-05,1.038680759027355e-05
0.0027397260273972603,1.6068793097831924e-05,1.6068793097831924e-05
0.0027397260273972603,1.864856094735889e-05,1.864856094735889e-05
0.0027397260273972603,2.394394399588386e-05,2.394394399588386e-05
0.0027397260273972603,1.88403088265828e-05,1.88403088265828e-05
0.0027397260273972603,3.2324799547780655e-05,3.2324799547780655e-05
0.0027397260273972603,4.537305267178927e-05,4.537305267178927e-05
0.0027397260273972603,4.481463267955871e-05,4.481463267955871e-05
0.0027397260273972603,3.948959436763776e-05,3.948959436763776e-05
0.0027397260273972603,5.20266919770045e-05,5.20266919770045e-05
0.0027397260273972603,4.831089961553677e-05,4.831089961553677e-05
0.0027397260273972603,5.933388064274878e-05,5.933388064274878e-05
0.0027397260273972603,5.354806829429865e-05,5.354806829429865e-05
0.0027397260273972603,5.3611387391873204e-05,5.3611387391873204e-05
0.0027397260273972603,5.415454127270965e-05,5.415454127270965e-05
0.0027397260273972603,5.8977884690759874e-05,5.8977884690759874e-05
0.0027397260273972603,5.918920218070042e-05,5.918920218070042e-05
0.0027397260273972603,5.843815453863109e-05,5.843815453863109e-05
0.0027397260273972603,6.754284193183184e-05,6.754284193183184e-05
0.0027397260273972603,6.497645303203074e-05,6.497645303203074e-05
0.0027397260273972603,5.530703091009229e-05,5.530703091009229e-05
0.0027397260273972603,4.253748920751005e-05,4.253748920751005e-05
0.0027397260273972603,4.388815410649293e-05,4.388815410649293e-05
0.0027397260273972603,4.942199422093736e-05,4.942199422093736e-05
0.0027397260273972603,3.478080549531876e-05,3.478080549531876e-05
0.0027397260273972603,3.266325057906926e-05,3.266325057906926e-05
0.0027397260273972603,3.215288517692625e-05,3.215288517692625e-05
0.0027397260273972603,3.118529930073045e-05,3.118529930073045e-05
0.0027397260273972603,2.7981500743805635e-05,2.7981500743805635e-05
0.0027397260273972603,2.820229708217544e-05,2.820229708217544e-05
0.0027397260273972603,2.9500410541442e-05,2.9500410541442e-05
0.0027397260273972603,2.230313496632587e-05,2.230313496632587e-05
0.0027397260273972603,2.599712526915772e-05,2.599712526915772e-05
0.0027397260273972603,2.8624051368547967e-05,2.8624051368547967e-05
0.0027397260273972603,3.089961137885469e-05,3.089961137885469e-05
0.0027397260273972603,3.322689858524866e-05,3.322689858524866e-05
0.0027397260273972603,3.838552248843722e-05,3.838552248843722e-05
0.0027397260273972603,3.8862487609294706e-05,3.8862487609294706e-05
0.0027397260273972603,4.432182614219713e-05,4.432182614219713e-05
0.0027397260273972603,4.329562176253864e-05,4.329562176253864e-05
0.0027397260273972603,3.996024099689726e-05,3.996024099689726e-05
0.0027397260273972603,4.1695904583060814e-05,4.1695904583060814e-05
0.0027397260273972603,3.611935416266039e-05,3.611935416266039e-05
0.0027397260273972603,3.075292316216671e-05,3.075292316216671e-05
0.0027397260273972603,2.6445741824197497e-05,2.6445741824197497e-05
0.0027397260273972603,2.648860824876198e-05,2.648860824876198e-05
0.0027397260273972603,2.7540169419080704e-05,2.7540169419080704e-05
0.0027397260273972603,2.3806469458818088e-05,2.3806469458818088e-05
0.0027397260273972603,2.1577385598258673e-05,2.1577385598258673e-05
0.0027397260273972603,2.1353878336465622e-05,2.1353878336465622e-05
0.0027397260273972603,2.118637186315081e-05,2.118637186315081e-05
0.0027397260273972603,1.9675205131440728e-05,1.9675205131440728e-05
0.0027397260273972603,1.4985663155549916e-05,1.4985663155549916e-05
0.0027397260273972603,1.72509782380946e-05,1.72509782380946e-05
0.0027397260273972603,1.4682160793666812e-05,1.4682160793666812e-05
0.0027397260273972603,1.3761446008601734e-05,1.3761446008601734e-05
0.0027397260273972603,1.3985761446525836e-05,1.3985761446525836e-05
0.0027397260273972603,1.4210316760955317e-05,1.4210316760955317e-05
0.0027397260273972603,1.3374119906549992e-05,1.3374119906549992e-05
0.0027397260273972603,1.265412683921184e-05,1.265412683921184e-05
0.0027397260273972603,1.5907135303951103e-05,1.5907135303951103e-05
0.0027397260273972603,1.4085566852955686e-05,1.4085566852955686e-05
0.0027397260273972603,1.3854641264952807e-05,1.3854641264952807e-05
0.0027397260273972603,1.2112590616629709e-05,1.2112590616629709e-05
0.0027397260273972603,1.3883702373530989e-05,1.3883702373530989e-05
0.0027397260273972603,1.5965849842151675e-05,1.5965849842151675e-05
0.0027397260273972603,1.5570296890227587e-05,1.5570296890227587e-05
0.0027397260273972603,1.7541844201151083e-05,1.7541844201151083e-05
0.0027397260273972603,1.636006156359362e-05,1.636006156359362e-05
0.0027397260273972603,1.575843715627065e-05,1.575843715627065e-05
0.0027397260273972603,1.5524579685296993e-05,1.5524579685296993e-05
0.0027397260273972603,1.707148392119523e-05,1.707148392119523e-05
0.0027397260273972603,1.5002887442266879e-05,1.5002887442266879e-05
0.0027397260273972603,1.4849006355914431e-05,1.4849006355914431e-05
0.0027397260273972603,1.4639659756466791e-05,1.4639659756466791e-05
0.0027397260273972603,1.4017803937910883e-05,1.4017803937910883e-05
0.0027397260273972603,1.280252438841346e-05,1.280252438841346e-05
0.0027397260273972603,1.1777158852651227e-05,1.1777158852651227e-05
0.0027397260273972603,1.1345778307929235e-05,1.1345778307929235e-05
0.0027397260273972603,9.024602418308651e-06,9.024602418308651e-06
0.0027397260273972603,9.3335598193849e-06,9.3335598193849e-06
0.0027397260273972603,8.876298874155785e-06,8.876298874155785e-06
0.0027397260273972603,7.782714678214193e-06,7.782714678214193e-06
0.0027397260273972603,6.860420030040939e-06,6.860420030040939e-06
0.0027397260273972603,5.488608150046922e-06,5.488608150046922e-06
0.0027397260273972603,5.374507579140441e-06,5.374507579140441e-06
0.0027397260273972603,3.925892324744911e-06,3.925892324744911e-06
0.0027397260273972603,4.721341134219788e-06,4.721341134219788e-06
0.0027397260273972603,6.13896669874746e-06,6.13896669874746e-06
0.0027397260273972603,8.251508825195004e-06,8.251508825195004e-06
0.0027397260273972603,7.098127746085281e-06,7.098127746085281e-06
0.0027397260273972603,8.020354367457112e-06,8.020354367457112e-06
0.0027397260273972603,7.013798557403521e-06,7.013798557403521e-06
0.0027397260273972603,6.425273853539679e-06,6.425273853539679e-06
0.0027397260273972603,5.891042808466029e-06,5.891042808466029e-06
0.0027397260273972603,6.966690535368863e-06,6.966690535368863e-06
0.0027397260273972603,4.4971952834166155e-06,4.4971952834166155e-06
0.0027397260273972603,3.1445371187665194e-06,3.1445371187665194e-06
0.0027397260273972603,3.6225110744155355e-06,3.6225110744155355e-06
0.0027397260273972603,4.56080568234389e-06,4.56080568234389e-06
0.0027397260273972603,3.816596682446093e-06,3.816596682446093e-06
0.0027397260273972603,2.633904816798133e-06,2.633904816798133e-06
0.0027397260273972603,1.8456697165146062e-06,1.8456697165146062e-06
0.0027397260273972603,1.982105297293653e-06,1.982105297293653e-06
0.0027397260273972603,1.95488828501415e-06,1.95488828501415e-06
0.0027397260273972603,3.3088045079039154e-06,3.3088045079039154e-06
0.0027397260273972603,4.316918518875953e-06,4.316918518875953e-06
0.0027397260273972603,4.293687337587502e-06,4.293687337587502e-06
0.0027397260273972603,5.196412392009927e-06,5.196412392009927e-06
0.0027397260273972603,4.431005827166602e-06,4.431005827166602e-06
0.0027397260273972603,4.939087098093306e-06,4.939087098093306e-06
0.0027397260273972603,5.0373349402107115e-06,5.0373349402107115e-06
0.0027397260273972603,5.034295202102461e-06,5.034295202102461e-06
0.0027397260273972603,5.656528540889374e-06,5.656528540889374e-06
0.0027397260273972603,5.893201092636554e-06,5.893201092636554e-06
0.0027397260273972603,4.9826304712077395e-06,4.9826304712077395e-06
0.0027397260273972603,5.679492768066122e-06,5.679492768066122e-06
0.0027397260273972603,5.216982186582444e-06,5.216982186582444e-06
0.0027397260273972603,5.140625481863835e-06,5.140625481863835e-06
0.0027397260273972603,5.379012514572946e-06,5.379012514572946e-06
0.0027397260273972603,6.033635783954253e-06,6.033635783954253e-06
0.0027397260273972603,6.2919667934370396e-06,6.2919667934370396e-06
0.0027397260273972603,5.549496470979871e-06,5.549496470979871e-06
0.0027397260273972603,5.746633851570239e-06,5.746633851570239e-06
0.0027397260273972603,5.441586023748534e-06,5.441586023748534e-06
0.0027397260273972603,5.17886414215876e-06,5.17886414215876e-06
0.0027397260273972603,5.608442038768915e-06,5.608442038768915e-06
0.0027397260273972603,5.294928376962634e-06,5.294928376962634e-06
0.0027397260273972603,5.90666705478529e-06,5.90666705478529e-06
0.0027397260273972603,5.739590340391419e-06,5.739590340391419e-06
0.0027397260273972603,5.32540686702318e-06,5.32540686702318e-06
0.0027397260273972603,4.9102792870397895e-06,4.9102792870397895e-06
0.0027397260273972603,4.185946985990575e-06,4.185946985990575e-06
0.0027397260273972603,4.556740011585824e-06,4.556740011585824e-06
0.0027397260273972603,3.1271093419794936e-06,3.1271093419794936e-06
0.0027397260273972603,3.347627537117763e-06,3.347627537117763e-06
0.0027397260273972603,2.1075991909709816e-06,2.1075991909709816e-06
0.0027397260273972603,7.986488037585633e-07,7.986488037585633e-07
0.0027397260273972603,-3.637120646533717e-07,3.637120646533717e-07
0.0027397260273972603,-2.456131285411651e-06,2.456131285411651e-06
0.0027397260273972603,-1.4699488516891506e-06,1.4699488516891506e-06
0.0027397260273972603,-2.306604480379842e-07,2.306604480379842e-07
0.0027397260273972603,3.8623073786001564e-09,3.8623073786001564e-09
0.0027397260273972603,9.81189894551116e-07,9.81189894551116e-07
0.0027397260273972603,-6.632150055493652e-07,6.632150055493652e-07
0.0027397260273972603,-1.6943213590553613e-06,1.6943213590553613e-06
0.0027397260273972603,-6.426158548177431e-07,6.426158548177431e-07
0.0027397260273972603,-1.3848753985420655e-06,1.3848753985420655e-06
0.0027397260273972603,-1.0377884815819841e-06,1.0377884815819841e-06
0.0027397260273972603,-1.5729473763596846e-06,1.5729473763596846e-06
0.0027397260273972603,-2.1207481342050177e-06,2.1207481342050177e-06
0.0027397260273972603,-1.6457884321638915e-06,1.6457884321638915e-06
0.0027397260273972603,-2.294737587784756e-06,2.294737587784756e-06
0.0027397260273972603,-2.720448769538567e-06,2.720448769538567e-06
0.0027397260273972603,-2.4845370524740782e-06,2.4845370524740782e-06
0.0027397260273972603,-2.567502856979883e-06,2.567502856979883e-06
0.0027397260273972603,-2.183856966584449e-06,2.183856966584449e-06
0.0027397260273972603,-8.26721300388201e-07,8.26721300388201e-07
0.0027397260273972603,-5.76055214456111e-07,5.76055214456111e-07
0.0027397260273972603,-2.0365312425727784e-07,2.0365312425727784e-07
0.0027397260273972603,-3.016597849651498e-07,3.016597849651498e-07
0.0027397260273972603,-3.879963843053528e-07,3.879963843053528e-07
0.0027397260273972603,-1.3767378100291994e-06,1.3767378100291994e-06
0.0027397260273972603,-1.1455674005132418e-06,1.1455674005132418e-06
0.0027397260273972603,-1.574723514755183e-07,1.574723514755183e-07
0.0027397260273972603,3.460199287563039e-07,3.460199287563039e-07
0.0027397260273972603,-5.492604295121681e-07,5.492604295121681e-07
0.0027397260273972603,5.543697298736246e-07,5.543697298736246e-07
0.0027397260273972603,1.6154172297604564e-06,1.6154172297604564e-06
0.0027397260273972603,3.6722819478643897e-06,3.6722819478643897e-06
0.0027397260273972603,7.417790650163843e-06,7.417790650163843e-06
0.0027397260273972603,1.2810906618721755e-05,1.2810906618721755e-05
0.0027397260273972603,1.4798801553359171e-05,1.4798801553359171e-05
0.0027397260273972603,1.920310187431256e-05,1.920310187431256e-05
0.0027397260273972603,1.521312501051586e-05,1.521312501051586e-05
0.0027397260273972603,2.727725424532361e-05,2.727725424532361e-05
0.0027397260273972603,3.890526127489722e-05,3.890526127489722e-05
0.0027397260273972603,4.00047215667141e-05,4.00047215667141e-05
0.0027397260273972603,3.62292719186157e-05,3.62292719186157e-05
0.0027397260273972603,4.7920546610404416e-05,4.7920546610404416e-05
0.0027397260273972603,4.444358207520826e-05,4.444358207520826e-05
0.0027397260273972603,5.519434900049143e-05,5.519434900049143e-05
0.0027397260273972603,4.805861389563411e-05,4.805861389563411e-05
0.0027397260273972603,5.0537137871403334e-05,5.0537137871403334e-05
0.0027397260273972603,5.0691673214116675e-05,5.0691673214116675e-05
0.0027397260273972603,5.504816073787118e-05,5.504816073787118e-05
0.0027397260273972603,5.51104092411615e-05,5.51104092411615e-05
0.0027397260273972603,5.4223788234369213e-05,5.4223788234369213e-05
0.0027397260273972603,6.325378774264898e-05,6.325378774264898e-05
0.0027397260273972603,6.032545367727366e-05,6.032545367727366e-05
0.0027397260273972603,5.031787978593185e-05,5.031787978593185e-05
0.0027397260273972603,3.9145468108727974e-05,3.9145468108727974e-05
0.0027397260273972603,4.037941529793157e-05,4.037941529793157e-05
0.0027397260273972603,4.605745894642986e-05,4.605745894642986e-05
0.0027397260273972603,8.421357187783033e-06,8.421357187783033e-06
0.0027397260273972603,8.690849489488301e-06,8.690849489488301e-06
0.0027397260273972603,9.222356271988393e-06,9.222356271988393e-06
0.0027397260273972603,8.740835871654147e-06,8.740835871654147e-06
0.0027397260273972603,8.3335172400981e-06,8.3335172400981e-06
0.0027397260273972603,7.075067992986942e-06,7.075067992986942e-06
0.0027397260273972603,6.710038831136923e-06,6.710038831136923e-06
0.0027397260273972603,6.42690053369809e-06,6.42690053369809e-06
0.0027397260273972603,6.4446514613670375e-06,6.4446514613670375e-06
0.0027397260273972603,6.701323648529434e-06,6.701323648529434e-06
0.0027397260273972603,7.842129757785771e-06,7.842129757785771e-06
0.0027397260273972603,7.231976116037729e-06,7.231976116037729e-06
0.0027397260273972603,7.710053887373261e-06,7.710053887373261e-06
0.0027397260273972603,7.99907799702731e-06,7.99907799702731e-06
0.0027397260273972603,7.711828026960672e-06,7.711828026960672e-06
0.0027397260273972603,7.301958660971058e-06,7.301958660971058e-06
0.0027397260273972603,6.972490770933062e-06,6.972490770933062e-06
0.0027397260273972603,6.928724889351898e-06,6.928724889351898e-06
0.0027397260273972603,6.370216618104864e-06,6.370216618104864e-06
0.0027397260273972603,6.170111807549117e-06,6.170111807549117e-06
0.0027397260273972603,5.973531810986787e-06,5.973531810986787e-06
0.0027397260273972603,6.172412015859833e-06,6.172412015859833e-06
0.0027397260273972603,6.0093447990451805e-06,6.0093447990451805e-06
0.0027397260273972603,5.4031037575023345e-06,5.4031037575023345e-06
0.0027397260273972603,5.6102738294969146e-06,5.6102738294969146e-06
0.0027397260273972603,5.813403543618789e-06,5.813403543618789e-06
0.0027397260273972603,6.2014431580798435e-06,6.2014431580798435e-06
0.0027397260273972603,5.600209379911332e-06,5.600209379911332e-06
0.0027397260273972603,4.932096831369447e-06,4.932096831369447e-06
0.0027397260273972603,5.229877929628776e-06,5.229877929628776e-06
0.0027397260273972603,5.036037873821738e-06,5.036037873821738e-06
0.0027397260273972603,5.299812800779865e-06,5.299812800779865e-06
0.0027397260273972603,5.4443224172906306e-06,5.4443224172906306e-06
0.0027397260273972603,5.98303676288439e-06,5.98303676288439e-06
0.0027397260273972603,5.903452328049393e-06,5.903452328049393e-06
0.0027397260273972603,6.559410059145876e-06,6.559410059145876e-06
0.0027397260273972603,6.431511770486984e-06,6.431511770486984e-06
0.0027397260273972603,5.916115307385726e-06,5.916115307385726e-06
0.0027397260273972603,5.425028707501745e-06,5.425028707501745e-06
0.0027397260273972603,5.770391386135084e-06,5.770391386135084e-06
0.0027397260273972603,6.659178622658553e-06,6.659178622658553e-06
0.0027397260273972603,6.725977989926633e-06,6.725977989926633e-06
0.0027397260273972603,6.601001041305456e-06,6.601001041305456e-06
0.0027397260273972603,6.2299217493801216e-06,6.2299217493801216e-06
0.0027397260273972603,6.028913884558243e-06,6.028913884558243e-06
0.0027397260273972603,5.425144637405009e-06,5.425144637405009e-06
0.0027397260273972603,5.6258258394668945e-06,5.6258258394668945e-06
0.0027397260273972603,6.372894994430061e-06,6.372894994430061e-06
0.0027397260273972603,5.642831838588392e-06,5.642831838588392e-06
0.0027397260273972603,5.657393968220735e-06,5.657393968220735e-06
0.0027397260273972603,5.875584674091714e-06,5.875584674091714e-06
0.0027397260273972603,5.5171862155536325e-06,5.5171862155536325e-06
0.0027397260273972603,5.211685359681525e-06,5.211685359681525e-06
0.0027397260273972603,5.085951313486261e-06,5.085951313486261e-06
0.0027397260273972603,4.915565570740932e-06,4.915565570740932e-06
0.0027397260273972603,4.665202830144333e-06,4.665202830144333e-06
0.0027397260273972603,4.925423359122415e-06,4.925423359122415e-06
0.0027397260273972603,4.414830970124743e-06,4.414830970124743e-06
0.0027397260273972603,4.315637139198133e-06,4.315637139198133e-06
0.0027397260273972603,3.818182939629858e-06,3.818182939629858e-06
0.0027397260273972603,3.647483601930163e-06,3.647483601930163e-06
0.0027397260273972603,4.202255164599761e-06,4.202255164599761e-06
0.0027397260273972603,4.367252697232518e-06,4.367252697232518e-06
0.0027397260273972603,4.222641037105032e-06,4.222641037105032e-06
0.0027397260273972603,4.539456131909822e-06,4.539456131909822e-06
0.0027397260273972603,4.850702346626532e-06,4.850702346626532e-06
0.0027397260273972603,4.628220048269222e-06,4.628220048269222e-06
0.0027397260273972603,4.573119567109372e-06,4.573119567109372e-06
0.0027397260273972603,4.274268098895264e-06,4.274268098895264e-06
0.0027397260273972603,4.091349378127569e-06,4.091349378127569e-06
0.0027397260273972603,3.912563923976755e-06,3.912563923976755e-06
0.0027397260273972603,3.7234799085032006e-06,3.7234799085032006e-06
0.0027397260273972603,2.5897483224144495e-06,2.5897483224144495e-06
0.0027397260273972603,3.6343257659472575e-07,3.6343257659472575e-07
0.0027397260273972603,6.179651227771317e-07,6.179651227771317e-07
0.0027397260273972603,1.6592614305450915e-07,1.6592614305450915e-07
0.0027397260273972603,-2.2942349970503855e-07,2.2942349970503855e-07
0.0027397260273972603,-1.5776912522372016e-06,1.5776912522372016e-06
0.0027397260273972603,-7.528214532098927e-07,7.528214532098927e-07
0.0027397260273972603,-3.099708032480253e-07,3.099708032480253e-07
0.0027397260273972603,-4.47803265586985e-07,4.47803265586985e-07
0.0027397260273972603,7.302305305496784e-08,7.302305305496784e-08
0.0027397260273972603,6.262158627907402e-07,6.262158627907402e-07
0.0027397260273972603,1.0109311541924536e-06,1.0109311541924536e-06
0.0027397260273972603,1.4677721551363846e-06,1.4677721551363846e-06
0.0027397260273972603,1.4099857213212036e-06,1.4099857213212036e-06
0.0027397260273972603,1.5160031408974445e-06,1.5160031408974445e-06
0.0027397260273972603,9.836007774287824e-07,9.836007774287824e-07
0.0027397260273972603,1.0655225425449505e-06,1.0655225425449505e-06
0.0027397260273972603,1.1677368487521776e-06,1.1677368487521776e-06
0.0027397260273972603,1.2081572772530897e-06,1.2081572772530897e-06
0.0027397260273972603,1.084987587939289e-06,1.084987587939289e-06
0.0027397260273972603,1.3831981186019108e-06,1.3831981186019108e-06
0.0027397260273972603,1.743940726089922e-06,1.743940726089922e-06
0.0027397260273972603,1.766598151535135e-06,1.766598151535135e-06
0.0027397260273972603,1.7506577029036022e-06,1.7506577029036022e-06
0.0027397260273972603,1.886112981325564e-06,1.886112981325564e-06
0.0027397260273972603,1.6709969448925818e-06,1.6709969448925818e-06
0.0027397260273972603,1.6416619685180123e-06,1.6416619685180123e-06
0.0027397260273972603,1.7219739248232682e-06,1.7219739248232682e-06
0.0027397260273972603,1.634819392772361e-06,1.634819392772361e-06
0.0027397260273972603,1.5792128000122912e-06,1.5792128000122912e-06
0.0027397260273972603,1.833507066461757e-06,1.833507066461757e-06
0.0027397260273972603,2.09373008738502e-06,2.09373008738502e-06
0.0027397260273972603,2.2403014079229043e-06,2.2403014079229043e-06
0.0027397260273972603,2.2708337915446682e-06,2.2708337915446682e-06
0.0027397260273972603,1.8877433973372364e-06,1.8877433973372364e-06
0.0027397260273972603,1.4223544640380378e-06,1.4223544640380378e-06
0.0027397260273972603,1.0547033033517076e-06,1.0547033033517076e-06
0.0027397260273972603,1.074673391662903e-06,1.074673391662903e-06
0.0027397260273972603,6.430692883719019e-07,6.430692883719019e-07
0.0027397260273972603,8.010246164822006e-07,8.010246164822006e-07
0.0027397260273972603,4.488329201877972e-07,4.488329201877972e-07
0.0027397260273972603,-1.1964841464269488e-07,1.1964841464269488e-07
