time,z1_p5,z2_p5,z1_p25,z2_p25,z1_p50,z2_p50,z1_p75,z2_p75,z1_p95,z2_p95,z1_mean,z2_mean
9.25,-0.0999603633205057,-0.09913873507436201,-0.02730698727928016,-0.03782254394662695,0.03138559669080197,0.0021268443547150934,0.08242976788616804,0.05119862983389466,0.1716920372681866,0.12639582302025468,0.030177991570461048,0.007043728337198026
9.333333333333332,-0.11024261162327254,-0.09490887089091768,-0.029720783672973893,-0.03384059627545332,0.02620982464620833,0.007520345980493044,0.08613947025410784,0.051802803434158454,0.1825303893532775,0.12084154033786625,0.029722168275056693,0.00875161362083792
9.416666666666666,-0.10294206640184182,-0.10395979618835016,-0.03272122274993952,-0.03540632923947905,0.028284153850109812,0.005792663454539124,0.08463529252202892,0.05185630512616124,0.17295155079338329,0.12279073653077807,0.03034647669533683,0.008710916646609062
9.5,-0.10155651019837009,-0.09348402118049838,-0.028535955570188197,-0.03835965001515239,0.030703934421845054,0.00823644444849525,0.08213898580786055,0.04915558072903233,0.1820088836333845,0.12256189890014713,0.03241027186862477,0.00892832874094876
9.583333333333332,-0.10530665007656047,-0.09560342254905851,-0.02623362680877367,-0.03557761472565065,0.03324195454811163,0.007769141328771641,0.08815358433577772,0.05037194541106894,0.1758322119354308,0.12755386648185682,0.033169814187216616,0.01012425991777347
9.666666666666666,-0.11154875734213017,-0.09966033839782794,-0.021562301132144787,-0.036595963107946446,0.035107924643625624,0.00988772704148446,0.08604973813644969,0.05254847620751057,0.17727291355803565,0.12491985460956313,0.03305690367546685,0.010800970199110718
9.75,-0.10364404792046299,-0.10185595064096192,-0.022869167563060573,-0.03304864500816286,0.03276585863464865,0.012701794274992007,0.08644326395344895,0.050439269240659265,0.17985321810751448,0.12492511208489962,0.03462737917310818,0.011072823558635014
9.833333333333332,-0.10361141204819474,-0.09207891428092131,-0.025124679904994028,-0.03236424559459511,0.03251264402611418,0.01039744046102947,0.08513437452266864,0.05363022917112678,0.17898477779292005,0.12395597319174623,0.03323443834900365,0.012376629699682415
9.916666666666666,-0.09654933120497826,-0.09662847944598295,-0.02109531293231856,-0.032315352910583184,0.028847392493768744,0.011533065115590692,0.09106375280354348,0.052480707405571016,0.17765513867332813,0.12569214746910523,0.035319286872286776,0.011783513146510279
10.0,-0.0965242236196776,-0.09379799960975146,-0.02189917781159277,-0.030564810697730652,0.031013644149049856,0.009762895077238104,0.09621248290167367,0.055575826491676736,0.19280065010480832,0.1246863059826675,0.03724277806223573,0.01286354773152482
