time,z1_p5,z2_p5,z1_p25,z2_p25,z1_p50,z2_p50,z1_p75,z2_p75,z1_p95,z2_p95,z1_mean,z2_mean
9.083333333333332,-0.058366290897894746,-0.24498159313463874,-0.04810928773690167,-0.23542400627590365,-0.04077181963564623,-0.22812129313448298,-0.03320301766464695,-0.22118884415207654,-0.02166633935538054,-0.21174988593843935,-0.04047376103485782,-0.22827179240004983
9.166666666666666,-0.05914658723431978,-0.24495118338433217,-0.04850685846634574,-0.23510239074752948,-0.040629492476373166,-0.22837217141514982,-0.03320160499950249,-0.22137199456451107,-0.022762443277279047,-0.2112143440324086,-0.040775562396446516,-0.22828887446136983
9.25,-0.05887787564817683,-0.24504239236449765,-0.04795651355423022,-0.235040078979091,-0.04072717735661695,-0.2282151228907273,-0.03340223164974442,-0.2214184494730227,-0.022843110887963914,-0.21143594416163497,-0.04067429102076362,-0.2282776658273652
9.333333333333332,-0.059049359973835286,-0.2450415399173463,-0.04809185894818043,-0.2350980809631427,-0.040503794452792743,-0.2280583258042391,-0.033193340713172745,-0.22126983162789032,-0.022729692282313453,-0.21175645411019656,-0.04062645606276361,-0.22820982235350373
9.416666666666666,-0.05831343181040593,-0.24445550006938577,-0.04821864693352382,-0.2353635188558477,-0.0409607111686221,-0.22810189045707185,-0.03344904350968432,-0.22148013935745112,-0.022419727967781383,-0.21168564940878112,-0.04081048415622629,-0.22828744005133403
9.5,-0.05845078776028495,-0.24465097828898302,-0.04784036522645045,-0.23547676991970648,-0.040344357603136274,-0.22854733658344523,-0.03340220357670275,-0.2215611383750833,-0.022853734087343723,-0.21152903305628012,-0.04054679572121758,-0.2284508576995897
9.583333333333332,-0.058531194895381854,-0.2446878914753008,-0.047979094701735656,-0.2352274849119021,-0.04052316227983768,-0.22826478534565608,-0.03316615383088227,-0.22182582201578038,-0.02227306333453485,-0.2116549833158742,-0.04058197606486529,-0.2283860456807835
9.666666666666666,-0.05944483053722972,-0.2446725080947815,-0.04827496428754589,-0.2348350177961248,-0.04064507540019186,-0.22825459536854,-0.033606299815644225,-0.2217049003647513,-0.02298758177351173,-0.21193068563056616,-0.04091118269828028,-0.22822490205219814
9.75,-0.05860528648926982,-0.2448640222495716,-0.047391490075034834,-0.2350492456468617,-0.04060122683836339,-0.22805902518093013,-0.03342064358800495,-0.22132155547488663,-0.0224391361640378,-0.2117814734741196,-0.040463753334106976,-0.228140298517246
9.833333333333332,-0.05814509527888662,-0.24458647911969594,-0.04779862040328379,-0.23504531469745926,-0.04041117051284394,-0.22815893441326032,-0.03333107646420635,-0.2212793786907491,-0.02279583605061038,-0.21173124231481294,-0.04051252409769638,-0.22820748194250123
9.916666666666666,-0.058614066017353514,-0.24499461130842665,-0.048219707589559166,-0.23503733411337932,-0.040495919093526046,-0.22817314724805152,-0.03322298122952141,-0.22130040777906454,-0.021943691883961766,-0.21126290157223676,-0.040632822244076224,-0.2281156406507248
10.0,-0.05865870615939524,-0.2448168035130606,-0.04845601803726891,-0.23506574620539525,-0.04093278997925137,-0.2279724659689859,-0.033493593852309884,-0.22099648416929374,-0.022725262994580872,-0.21147552971221065,-0.04089896333703304,-0.22802545596857657
