epoch,time_total_sec,time_interval_sec,train_mse,train_rmse,avg_rmse_bps,n_good,n_bad,rmse_bps_AUD,rmse_bps_CAD,rmse_bps_DKK,rmse_bps_EUR,rmse_bps_JPY,rmse_bps_NOK,rmse_bps_SEK,rmse_bps_GBP,rmse_bps_USD,torch_version,python_version,numpy_version
188,736.8071000999989,5.717873500001588,7.273797964568125e-06,0.002696997954127538,25.49402745564779,1470,0,17.13572120666504,24.101009368896484,26.34752082824707,37.48613357543945,21.377105712890625,19.86154556274414,32.18000411987305,20.701364517211914,30.255842208862305,2.10.0+cpu,3.13.3,2.2.5
189,742.2408558999996,5.433755800000654,7.179072756215504e-06,0.0026793791736548795,25.427913665771484,1470,0,16.955472946166992,23.79243278503418,26.3405704498291,37.63756561279297,21.311120986938477,19.617584228515625,32.413394927978516,20.80010223388672,29.98297882080078,2.10.0+cpu,3.13.3,2.2.5
190,748.199391099999,5.95853519999946,7.121862234357867e-06,0.0026686817409271317,25.63292651706272,1470,0,17.68197250366211,23.99940299987793,26.782203674316406,37.17850875854492,22.04938507080078,18.8187198638916,33.23649597167969,20.999778747558594,29.949871063232422,2.10.0+cpu,3.13.3,2.2.5
191,754.070799699999,5.871408599999995,6.9933121174434915e-06,0.002644487118033191,25.412135865953235,1470,0,17.061962127685547,23.39780044555664,26.546030044555664,37.56182861328125,21.475778579711914,19.774991989135742,33.027442932128906,20.212345123291016,29.651042938232422,2.10.0+cpu,3.13.3,2.2.5
192,760.3661931999995,6.2953935000005,7.0065367538450276e-06,0.00264698635316562,25.36748038397895,1470,0,16.950672149658203,23.78306770324707,26.24297332763672,37.65575408935547,21.348529815673828,19.56191635131836,32.23899841308594,20.597606658935547,29.927804946899414,2.10.0+cpu,3.13.3,2.2.5
193,766.3567313999993,5.990538199999719,7.021836088107088e-06,0.0026498747306442786,25.695142534044056,1470,0,17.591848373413086,23.541868209838867,27.116535186767578,37.18592071533203,22.150732040405273,19.572296142578125,34.383934020996094,20.058820724487305,29.654327392578125,2.10.0+cpu,3.13.3,2.2.5
194,772.374071299997,6.017339899997751,7.352819834306415e-06,0.00271160834825135,25.985721164279518,1470,0,17.489482879638672,24.200042724609375,27.549972534179688,36.805145263671875,22.89339828491211,19.026121139526367,34.56513214111328,20.848773956298828,30.49342155456543,2.10.0+cpu,3.13.3,2.2.5
195,777.9219465999995,5.547875300002488,7.204763013618083e-06,0.0026841689614512127,25.901061799791126,1470,0,18.421852111816406,24.23287582397461,26.983200073242188,36.88498306274414,22.028030395507812,19.983304977416992,33.76259994506836,20.760969161987305,30.051740646362305,2.10.0+cpu,3.13.3,2.2.5
196,783.8558729999968,5.93392639999729,7.09420043435506e-06,0.0026634940274675033,25.49655363294813,1470,0,17.404020309448242,23.61693000793457,26.656970977783203,37.00336837768555,21.69498062133789,19.85222053527832,33.21575927734375,20.324918746948242,29.699813842773438,2.10.0+cpu,3.13.3,2.2.5
197,789.4296060999986,5.573733100001846,7.058507431100311e-06,0.002656785168413192,25.566872066921658,1470,0,18.1843204498291,24.121776580810547,26.150245666503906,37.34067153930664,21.32562828063965,19.76793670654297,32.180912017822266,21.31284523010254,29.717512130737305,2.10.0+cpu,3.13.3,2.2.5
198,795.3438943999972,5.914288299998589,6.990012708247749e-06,0.0026438632166297387,25.530489603678383,1470,0,18.472105026245117,24.258981704711914,25.94016456604004,37.36759948730469,21.42064094543457,19.34844207763672,31.5717716217041,21.585243225097656,29.809457778930664,2.10.0+cpu,3.13.3,2.2.5
199,801.5326144999999,6.1887201000026835,7.011046615107695e-06,0.0026478381021330768,25.69557507832845,1470,0,18.015731811523438,24.032793045043945,26.722206115722656,36.951114654541016,21.85392951965332,19.63436508178711,33.32474136352539,20.93443489074707,29.79085922241211,2.10.0+cpu,3.13.3,2.2.5
200,807.3808288,5.848214300000109,6.96671016894037e-06,0.002639452626765703,25.755482567681206,1470,0,18.30197525024414,23.67428207397461,27.05331802368164,36.85423278808594,22.157812118530273,19.57005500793457,34.08492660522461,20.41954231262207,29.683198928833008,2.10.0+cpu,3.13.3,2.2.5
201,813.3026293000003,5.921800500000245,7.144607525642765e-06,0.0026729398656989583,26.766159481472435,1470,0,18.174375534057617,23.616506576538086,29.228296279907227,37.270103454589844,24.038856506347656,20.035226821899414,37.771697998046875,19.751907348632812,31.008464813232422,2.10.0+cpu,3.13.3,2.2.5
202,819.4433585999977,6.140729299997474,7.084991992297812e-06,0.0026617648266324756,25.36773787604438,1470,0,17.351364135742188,23.6766300201416,26.317737579345703,37.05368423461914,21.594423294067383,19.573881149291992,32.80278015136719,20.501401901245117,29.4377384185791,2.10.0+cpu,3.13.3,2.2.5
203,825.1910375999978,5.747679000000062,6.927998638770276e-06,0.0026321091616364005,25.758475409613716,1470,0,19.543235778808594,24.38719367980957,25.894210815429688,37.42893600463867,21.03449058532715,20.471712112426758,31.4824275970459,21.828739166259766,29.755332946777344,2.10.0+cpu,3.13.3,2.2.5
204,830.6669039999979,5.475866400000086,6.9543992195780895e-06,0.0026371194928516395,25.292244169447155,1470,0,16.91629981994629,22.97258758544922,26.7221622467041,37.00333023071289,21.929580688476562,19.345624923706055,33.49367904663086,19.90012550354004,29.3468074798584,2.10.0+cpu,3.13.3,2.2.5
205,836.139385399998,5.472481400000106,6.857000020082975e-06,0.002618587409288255,25.429673300849068,1470,0,17.456480026245117,24.425140380859375,25.546175003051758,37.8199462890625,21.306596755981445,19.342147827148438,30.38080406188965,21.775278091430664,30.814491271972656,2.10.0+cpu,3.13.3,2.2.5
206,841.777039499997,5.637654099999054,6.912857396342019e-06,0.002629231331842449,25.157483206854927,1470,0,16.907203674316406,23.2023983001709,26.350955963134766,36.880340576171875,21.777809143066406,19.17664337158203,32.79099655151367,19.98661231994629,29.344388961791992,2.10.0+cpu,3.13.3,2.2.5
207,847.3756089999988,5.598569500001759,6.912691876968151e-06,0.0026291998548927677,25.196100658840603,1470,0,17.504783630371094,23.737857818603516,25.887184143066406,36.9166145324707,21.55529022216797,18.92002296447754,31.730762481689453,21.049753189086914,29.462636947631836,2.10.0+cpu,3.13.3,2.2.5
208,853.0790510999977,5.703442099998938,6.786253343802143e-06,0.002605043827616369,25.207129372490776,1470,0,17.959888458251953,23.594568252563477,25.61481285095215,37.30841064453125,21.190343856811523,19.48539924621582,31.417821884155273,21.03396224975586,29.258956909179688,2.10.0+cpu,3.13.3,2.2.5
209,859.0809458999975,6.001894799999718,6.87985929889568e-06,0.002622948588687106,25.380822075737846,1470,0,18.219942092895508,23.70128631591797,25.907817840576172,36.940528869628906,21.214519500732422,20.288515090942383,31.88477325439453,20.9325008392334,29.337514877319336,2.10.0+cpu,3.13.3,2.2.5
210,864.9539773999968,5.8730314999993425,6.9050239537417695e-06,0.00262774122655595,25.16869672139486,1470,0,17.089035034179688,23.3703556060791,25.818082809448242,37.269447326660156,21.122922897338867,20.169147491455078,31.548412322998047,20.393125534057617,29.737741470336914,2.10.0+cpu,3.13.3,2.2.5
211,870.3472876999986,5.393310300001758,6.873870189665962e-06,0.0026218066651959603,25.95889706081814,1470,0,17.278636932373047,22.833717346191406,28.283140182495117,36.69609832763672,23.513755798339844,19.312936782836914,36.259151458740234,19.435245513916016,30.017391204833984,2.10.0+cpu,3.13.3,2.2.5
212,875.8472151999995,5.499927500000922,6.933923819184313e-06,0.002633234478580347,25.203480614556206,1470,0,17.2396183013916,22.97772979736328,26.408716201782227,36.60883331298828,21.6826114654541,19.788667678833008,33.266212463378906,19.772504806518555,29.0864315032959,2.10.0+cpu,3.13.3,2.2.5
213,882.2128746999988,6.36565949999931,6.988129825294643e-06,0.0026435071071012166,26.021478441026478,1470,0,18.780471801757812,25.66407585144043,25.415729522705078,38.2320556640625,21.774639129638672,19.562284469604492,29.10553550720215,23.67093849182129,31.98757553100586,2.10.0+cpu,3.13.3,2.2.5
214,888.8836860999982,6.670811399999366,6.887393700875394e-06,0.0026243844422788737,25.194816801283093,1470,0,17.785184860229492,23.288957595825195,26.06026268005371,36.73594284057617,21.620946884155273,19.13268280029297,32.38420867919922,20.740123748779297,29.005041122436523,2.10.0+cpu,3.13.3,2.2.5
215,895.1976907999997,6.314004700001533,6.950746955517141e-06,0.0026364269296753023,25.2017765045166,1470,0,17.43489646911621,24.167987823486328,25.51157569885254,37.180538177490234,21.593961715698242,19.02709197998047,30.589574813842773,21.55408477783203,29.756277084350586,2.10.0+cpu,3.13.3,2.2.5
216,901.8462919999984,6.648601199998666,6.806203431192845e-06,0.00260887014456313,25.657972123887806,1470,0,18.418651580810547,24.710323333740234,25.105009078979492,38.05588912963867,21.270626068115234,19.282976150512695,29.546951293945312,22.744211196899414,31.787111282348633,2.10.0+cpu,3.13.3,2.2.5
217,908.3811811999985,6.53488920000018,6.805464707423464e-06,0.0026087285614688747,24.98887994554308,1470,0,17.424177169799805,23.02275276184082,25.918033599853516,36.50154495239258,21.60861587524414,19.065032958984375,32.29930877685547,20.211429595947266,28.849023818969727,2.10.0+cpu,3.13.3,2.2.5
218,914.3556202,5.974439000001439,6.8263860937025e-06,0.002612735366182825,25.181990093655056,1470,0,18.105932235717773,23.884801864624023,25.56053924560547,36.718658447265625,21.53859519958496,19.15093231201172,31.135114669799805,21.366609573364258,29.176727294921875,2.10.0+cpu,3.13.3,2.2.5
219,920.4344786999973,6.078858499997295,6.751203811761122e-06,0.002598307874706368,25.18159908718533,1470,0,18.144454956054688,24.003236770629883,25.270912170410156,36.99073791503906,21.39251708984375,19.098548889160156,30.345882415771484,21.757110595703125,29.630990982055664,2.10.0+cpu,3.13.3,2.2.5
220,926.6408307999991,6.206352100001823,6.801420780915219e-06,0.0026079533701573766,24.896780014038086,1470,0,16.944990158081055,23.007802963256836,25.89970588684082,36.50002670288086,21.81887435913086,18.69684600830078,32.1003532409668,20.13432502746582,28.968095779418945,2.10.0+cpu,3.13.3,2.2.5
221,931.9632739999979,5.3224431999988155,6.94646591198477e-06,0.002635614902064558,25.181140899658203,1470,0,17.74342918395996,23.070295333862305,26.1710262298584,36.52095413208008,21.650833129882812,19.97606086730957,32.6099739074707,19.670387268066406,29.217308044433594,2.10.0+cpu,3.13.3,2.2.5
222,937.9012287999976,5.937954799999716,6.76589707607763e-06,0.0026011338058772814,24.875323825412327,1470,0,17.24230194091797,22.862356185913086,25.64168357849121,36.494903564453125,21.394399642944336,19.294435501098633,31.780128479003906,20.34402847290039,28.82367706298828,2.10.0+cpu,3.13.3,2.2.5
223,943.9415719999997,6.0403432000020985,6.7676034310587515e-06,0.0026014617873531703,25.051394144694008,1470,0,17.26780128479004,23.36091423034668,25.642425537109375,36.87969970703125,21.417011260986328,19.5322322845459,31.443721771240234,20.256351470947266,29.662389755249023,2.10.0+cpu,3.13.3,2.2.5
224,949.934200599997,5.992628599997261,6.702809010292396e-06,0.0025889783719244153,25.139263365003796,1470,0,18.287940979003906,23.294906616210938,26.096118927001953,36.39692306518555,22.144325256347656,18.08216094970703,32.72370147705078,20.53520965576172,28.69208335876465,2.10.0+cpu,3.13.3,2.2.5
225,955.6635393999968,5.729338799999823,6.708066275739864e-06,0.0025899934895168876,24.972483105129665,1470,0,17.902021408081055,23.413118362426758,25.10668182373047,36.83137893676758,21.320411682128906,19.23771858215332,30.397533416748047,21.134521484375,29.40896224975586,2.10.0+cpu,3.13.3,2.2.5
226,961.5617083999969,5.898169000000053,6.778283556190725e-06,0.002603513694258343,26.071006774902344,1470,0,17.36509895324707,22.14712142944336,28.757396697998047,36.855812072753906,23.918190002441406,19.090879440307617,37.25483703613281,19.309776306152344,29.93994903564453,2.10.0+cpu,3.13.3,2.2.5
227,967.2874042000003,5.72569580000345,6.8631700630749964e-06,0.0026197652686977503,25.006806903415256,1470,0,17.52811050415039,23.3107852935791,25.669485092163086,36.654579162597656,21.69514274597168,19.302324295043945,31.444717407226562,20.16288948059082,29.293228149414062,2.10.0+cpu,3.13.3,2.2.5
228,973.0804944999982,5.793090299997857,6.705829729275583e-06,0.0025895616867098537,25.336948818630642,1470,0,17.50389862060547,22.313276290893555,27.107759475708008,36.331851959228516,22.447792053222656,19.626296997070312,34.46699523925781,19.11033821105957,29.124330520629883,2.10.0+cpu,3.13.3,2.2.5
229,977.9049408999999,4.8244464000017615,6.640777031812448e-06,0.0025769705143467297,24.877276314629448,1470,0,17.654634475708008,22.587873458862305,25.820659637451172,36.12393569946289,21.570858001708984,19.38318634033203,32.401607513427734,19.914817810058594,28.43791389465332,2.10.0+cpu,3.13.3,2.2.5
230,982.4768843999991,4.571943499999179,6.6671912810263515e-06,0.0025820904866069956,25.01784451802572,1470,0,17.353599548339844,22.41902732849121,26.334957122802734,36.131317138671875,21.885887145996094,19.91652488708496,33.03773498535156,19.24006462097168,28.841487884521484,2.10.0+cpu,3.13.3,2.2.5
231,989.0842888999978,6.607404499998665,6.676170397397419e-06,0.0025838286315848077,24.85303751627604,1470,0,17.12820816040039,23.22769546508789,25.124467849731445,36.74404525756836,21.356342315673828,19.022005081176758,30.49916648864746,20.810989379882812,29.76441764831543,2.10.0+cpu,3.13.3,2.2.5
232,994.5471320999968,5.4628431999990426,6.5688857385070225e-06,0.0025629837569729197,24.664353052775063,1470,0,16.850095748901367,22.32274055480957,25.606504440307617,36.29461669921875,21.444576263427734,19.276935577392578,31.899782180786133,19.737003326416016,28.54692268371582,2.10.0+cpu,3.13.3,2.2.5
233,997.0186143999999,2.4714823000031174,6.55444542570301e-06,0.0025601651168827002,24.613347371419273,1470,0,16.945629119873047,22.351055145263672,25.551101684570312,36.194698333740234,21.641036987304688,18.92497444152832,31.990995407104492,19.702560424804688,28.218074798583984,2.10.0+cpu,3.13.3,2.2.5
234,999.5148362999971,2.496221899997181,6.600199063838345e-06,0.0025690852581878917,25.024578518337673,1470,0,17.057130813598633,22.021888732910156,26.742616653442383,35.881412506103516,22.346717834472656,19.292293548583984,34.162010192871094,19.108036041259766,28.609100341796875,2.10.0+cpu,3.13.3,2.2.5
235,1001.9927076999993,2.4778714000021864,6.735772230782384e-06,0.0025953366314954954,24.816342671712242,1470,0,17.752918243408203,23.039854049682617,25.531166076660156,36.14013671875,21.803619384765625,18.41620635986328,31.754663467407227,20.60736083984375,28.301158905029297,2.10.0+cpu,3.13.3,2.2.5
236,1004.4542943999986,2.461586699999316,6.6049883385784025e-06,0.002570017186436387,24.714423921373157,1470,0,17.121095657348633,23.014644622802734,25.012691497802734,36.447383880615234,21.416667938232422,18.945079803466797,30.311019897460938,20.83799171447754,29.323240280151367,2.10.0+cpu,3.13.3,2.2.5
237,1006.916280399997,2.461985999998433,6.570337997373474e-06,0.00256326705541453,25.116249508327908,1470,0,17.233257293701172,21.902103424072266,26.974365234375,35.91687774658203,22.499109268188477,19.066740036010742,34.629981994628906,19.16878890991211,28.65502166748047,2.10.0+cpu,3.13.3,2.2.5
238,1009.3738832999989,2.4576029000018025,6.64605567409763e-06,0.0025779945062194432,24.70218722025553,1470,0,17.134857177734375,22.712963104248047,24.905502319335938,36.5654296875,21.163883209228516,19.698562622070312,30.27836036682129,20.709796905517578,29.15032958984375,2.10.0+cpu,3.13.3,2.2.5
239,1011.8349409000002,2.461057600001368,6.5465259244867445e-06,0.0025586179715789427,25.051867379082573,1470,0,18.532991409301758,22.382274627685547,26.245052337646484,35.82819747924805,22.029367446899414,19.149999618530273,33.50691604614258,19.589189529418945,28.202817916870117,2.10.0+cpu,3.13.3,2.2.5
240,1014.2854999999981,2.4505590999979177,6.596801935933288e-06,0.002568424017940435,24.86103227403429,1470,0,17.185012817382812,23.09575653076172,24.75197410583496,36.776817321777344,21.174150466918945,19.750457763671875,29.86353302001953,21.038055419921875,30.11353302001953,2.10.0+cpu,3.13.3,2.2.5
241,1016.7365008999986,2.4510009000005084,6.581650228747626e-06,0.0025654727105833,24.503157085842556,1470,0,16.847030639648438,22.06482696533203,25.342731475830078,36.024986267089844,21.288766860961914,19.41380500793457,31.68675422668457,19.590927124023438,28.268585205078125,2.10.0+cpu,3.13.3,2.2.5
242,1019.1979958999982,2.461494999999559,6.483132421301573e-06,0.0025461996035860135,24.938860363430447,1470,0,17.098854064941406,21.78614044189453,26.842788696289062,35.79340744018555,22.76871681213379,18.198280334472656,34.531288146972656,19.043350219726562,28.386917114257812,2.10.0+cpu,3.13.3,2.2.5
243,1021.6652042999995,2.4672084000012546,6.547573655577445e-06,0.0025588227088990446,24.49802335103353,1470,0,17.0247859954834,22.097393035888672,25.43918800354004,35.740421295166016,21.511613845825195,19.21773338317871,32.0396842956543,19.43357276916504,27.97781753540039,2.10.0+cpu,3.13.3,2.2.5
244,1024.1260720999999,2.4608678000004147,6.52269340776775e-06,0.002553956422448854,24.48390324910482,1470,0,17.02448081970215,22.357261657714844,25.171707153320312,35.77689743041992,21.47355842590332,19.27036476135254,31.094589233398438,19.77126121520996,28.415008544921875,2.10.0+cpu,3.13.3,2.2.5
245,1026.5835058999983,2.457433799998398,6.5370982533719135e-06,0.0025567749712033542,24.439642164442272,1470,0,17.00328826904297,22.008407592773438,25.52849769592285,35.555824279785156,21.79833221435547,18.628896713256836,32.141231536865234,19.32236671447754,27.969934463500977,2.10.0+cpu,3.13.3,2.2.5
246,1029.0338325999983,2.450326700000005,6.5318966217772235e-06,0.002555757543621308,24.459063635932075,1470,0,16.988801956176758,22.261117935180664,25.1052303314209,35.92582702636719,21.386821746826172,19.16750717163086,31.164525985717773,19.696868896484375,28.434871673583984,2.10.0+cpu,3.13.3,2.2.5
247,1031.484488099999,2.450655500000721,6.5130082054943125e-06,0.002552059600693979,24.825904846191406,1470,0,18.369388580322266,23.580888748168945,24.583019256591797,36.30262756347656,21.646203994750977,18.495351791381836,29.4796142578125,21.445953369140625,29.53009605407715,2.10.0+cpu,3.13.3,2.2.5
248,1033.8959357999993,2.4114477000002807,6.491234847887927e-06,0.002547790189141941,24.539386325412327,1470,0,17.279197692871094,22.751893997192383,24.736074447631836,36.045196533203125,21.465129852294922,19.018251419067383,30.11510467529297,20.40357780456543,29.040050506591797,2.10.0+cpu,3.13.3,2.2.5
249,1036.3510339999993,2.455098200000066,6.4814490765364065e-06,0.0025458690218737503,24.505196253458656,1470,0,17.040922164916992,21.557052612304688,25.813081741333008,35.50021743774414,21.679981231689453,19.342458724975586,32.843650817871094,18.875436782836914,27.893964767456055,2.10.0+cpu,3.13.3,2.2.5
250,1039.965604699999,3.6145706999996037,6.487297849496232e-06,0.002547017441930116,25.232817331949867,1470,0,17.90243148803711,21.64791488647461,27.195648193359375,35.71981430053711,22.60673713684082,19.52311134338379,35.33132553100586,18.648435592651367,28.51993751525879,2.10.0+cpu,3.13.3,2.2.5
251,1048.6977067999978,8.732102099998883,6.477963290221635e-06,0.0025451843332500762,24.366439395480686,1470,0,17.038501739501953,21.686912536621094,25.624502182006836,35.502506256103516,22.0141658782959,18.120616912841797,32.57111358642578,18.979997634887695,27.7596378326416,2.10.0+cpu,3.13.3,2.2.5
252,1057.2381124999993,8.540405700001429,6.375847390570146e-06,0.002525044037352645,24.716781192355686,1470,0,18.573993682861328,22.746217727661133,24.526521682739258,36.062294006347656,21.16063690185547,19.79209327697754,29.81023406982422,21.05457878112793,28.72446060180664,2.10.0+cpu,3.13.3,2.2.5
253,1064.5526178999971,7.31450539999787,6.430673482124994e-06,0.0025358772608556975,24.493703630235462,1470,0,18.40384292602539,22.891889572143555,24.676267623901367,35.653564453125,21.799711227416992,18.040456771850586,30.171899795532227,20.659076690673828,28.146623611450195,2.10.0+cpu,3.13.3,2.2.5
254,1071.0079549000002,6.455337000003055,6.372905442489986e-06,0.002524461416320318,24.304697884453667,1470,0,17.79729652404785,22.02104949951172,25.002042770385742,35.234710693359375,21.647119522094727,18.344820022583008,31.16577911376953,19.828840255737305,27.70062255859375,2.10.0+cpu,3.13.3,2.2.5
255,1076.8253726999974,5.817417799997202,6.381339374945506e-06,0.002526131305958878,24.29464382595486,1470,0,17.658546447753906,21.908693313598633,24.98690414428711,35.22978591918945,21.479228973388672,18.897123336791992,31.276058197021484,19.627260208129883,27.588193893432617,2.10.0+cpu,3.13.3,2.2.5
256,1079.3379834999978,2.5126108000004024,6.335219605797133e-06,0.00251698621486037,24.342745463053383,1470,0,17.84882926940918,22.34952735900879,24.557849884033203,35.57729721069336,21.291128158569336,18.98798370361328,30.327184677124023,20.327302932739258,27.81760597229004,2.10.0+cpu,3.13.3,2.2.5
257,1081.710460899998,2.372477400000207,6.31013793584619e-06,0.0025119987929627255,24.56747500101725,1470,0,17.705951690673828,22.61083984375,24.669837951660156,35.78135681152344,21.441911697387695,19.464021682739258,30.103132247924805,20.096731185913086,29.233491897583008,2.10.0+cpu,3.13.3,2.2.5
258,1084.0696732999968,2.359212399998796,6.319116852994609e-06,0.002513785363350381,24.225065655178494,1470,0,18.03593635559082,22.007423400878906,24.915342330932617,35.064414978027344,21.78859519958496,17.86087417602539,31.256288528442383,19.610960006713867,27.485755920410156,2.10.0+cpu,3.13.3,2.2.5
259,1086.246785299998,2.177112000001216,6.358304696676692e-06,0.002521567904434995,24.347325007120766,1470,0,17.795520782470703,21.65944480895996,25.24665641784668,35.11528396606445,21.49462890625,19.191110610961914,32.03168869018555,19.241369247436523,27.350221633911133,2.10.0+cpu,3.13.3,2.2.5
260,1088.4284085,2.1816232000019227,6.33476989469582e-06,0.002516896878041653,24.200621287027992,1470,0,17.394412994384766,21.667598724365234,24.99294090270996,34.99166488647461,21.57001495361328,19.06210708618164,31.238542556762695,19.069917678833008,27.818391799926758,2.10.0+cpu,3.13.3,2.2.5
261,1090.5906396999999,2.162231199999951,6.330406804842087e-06,0.002516029968987271,24.13105010986328,1470,0,17.40359115600586,22.088333129882812,24.591279983520508,35.144649505615234,21.663881301879883,18.34250831604004,30.493261337280273,19.759363174438477,27.692583084106445,2.10.0+cpu,3.13.3,2.2.5
262,1092.733983099999,2.1433433999991394,6.261132356714098e-06,0.0025022254807898704,24.08269098069933,1470,0,17.28566551208496,21.593917846679688,24.68914222717285,35.00096893310547,21.30381965637207,19.178958892822266,30.876014709472656,19.30480194091797,27.510929107666016,2.10.0+cpu,3.13.3,2.2.5
263,1094.8490351999972,2.115052099998138,6.388049767300966e-06,0.002527459152449544,24.67666244506836,1470,0,18.492788314819336,23.31197738647461,24.35853385925293,35.58845901489258,21.774097442626953,19.046268463134766,29.131582260131836,20.944398880004883,29.441856384277344,2.10.0+cpu,3.13.3,2.2.5
264,1096.974336899999,2.125301700001728,6.299965584699736e-06,0.0025099732239009516,24.54113303290473,1470,0,17.680683135986328,21.057146072387695,26.195417404174805,34.83509063720703,22.12200164794922,19.097352981567383,33.798980712890625,18.407175064086914,27.676349639892578,2.10.0+cpu,3.13.3,2.2.5
265,1099.0880179999986,2.113681099999667,6.231451312042013e-06,0.0024962875058858933,24.11515850490994,1470,0,17.585254669189453,21.975074768066406,24.393789291381836,35.06083679199219,21.471046447753906,18.808225631713867,30.19712257385254,19.594684600830078,27.95039176940918,2.10.0+cpu,3.13.3,2.2.5
266,1101.1979601999992,2.10994220000066,6.282664200167891e-06,0.0025065243266658896,24.018892288208008,1470,0,17.38176727294922,21.534542083740234,24.558671951293945,34.86168670654297,21.389482498168945,19.21327018737793,30.670583724975586,19.230064392089844,27.3299617767334,2.10.0+cpu,3.13.3,2.2.5
267,1103.3111605999984,2.1132003999991866,6.248190970991407e-06,0.002499638168013804,24.360525555080837,1470,0,18.39674186706543,21.266111373901367,25.512296676635742,34.589378356933594,21.767902374267578,19.185083389282227,32.64316177368164,18.683712005615234,27.200342178344727,2.10.0+cpu,3.13.3,2.2.5
268,1105.424108799998,2.112948199999664,6.20603352254708e-06,0.0024911911854667195,23.976172553168404,1470,0,17.754011154174805,21.178386688232422,24.997026443481445,34.4377555847168,21.84146499633789,18.05940055847168,31.643993377685547,18.58232307434082,27.29119110107422,2.10.0+cpu,3.13.3,2.2.5
269,1107.6613142999995,2.237205500001437,6.153875919382427e-06,0.002480700691212551,23.962748845418297,1470,0,17.955970764160156,21.78182601928711,24.176403045654297,34.56108474731445,21.441225051879883,18.517684936523438,29.943923950195312,19.690261840820312,27.596359252929688,2.10.0+cpu,3.13.3,2.2.5
270,1110.0190593999978,2.357745099998283,6.159942163043413e-06,0.0024819230775838747,23.815535863240562,1470,0,17.75263023376465,21.073505401611328,24.550962448120117,34.389198303222656,21.488792419433594,18.30121421813965,31.090248107910156,18.718647003173828,26.974624633789062,2.10.0+cpu,3.13.3,2.2.5
271,1112.2178948999972,2.1988354999994044,6.0831032346466435e-06,0.0024663947848320316,24.136042065090603,1470,0,18.47281837463379,20.80160903930664,25.414710998535156,34.41604232788086,21.93248176574707,18.279556274414062,32.801429748535156,18.268861770629883,26.836868286132812,2.10.0+cpu,3.13.3,2.2.5
272,1114.4391326999976,2.221237800000381,6.156239821090518e-06,0.002481177103934848,23.857919269137913,1470,0,18.06097984313965,21.644123077392578,24.19879722595215,34.3167724609375,21.627412796020508,18.04682159423828,30.190019607543945,19.2804012298584,27.355945587158203,2.10.0+cpu,3.13.3,2.2.5
273,1116.6157555999998,2.1766229000022577,6.154129459901015e-06,0.0024807517932878766,23.807051552666557,1470,0,17.55299949645996,20.660022735595703,24.861568450927734,34.20804977416992,21.527679443359375,18.51202392578125,31.816381454467773,18.320825576782227,26.803913116455078,2.10.0+cpu,3.13.3,2.2.5
274,1118.7494259999985,2.133670399998664,6.063874997114438e-06,0.0024624936542282576,23.723508622911243,1470,0,18.21478843688965,21.184988021850586,24.261947631835938,33.94364929199219,21.5842342376709,17.93174934387207,30.47958755493164,18.990262985229492,26.92037010192871,2.10.0+cpu,3.13.3,2.2.5
275,1120.9258453999973,2.1764193999988493,6.076381520628906e-06,0.0024650317484018144,23.843891779581703,1470,0,18.74969482421875,21.611698150634766,24.140119552612305,33.92795944213867,21.48715591430664,18.298358917236328,30.219091415405273,19.36117935180664,26.799768447875977,2.10.0+cpu,3.13.3,2.2.5
276,1123.0443811999976,2.118535800000245,6.031236861584761e-06,0.0024558576631361928,23.770536846584744,1470,0,17.692222595214844,20.231754302978516,25.081531524658203,33.92831039428711,21.756816864013672,18.457223892211914,32.285213470458984,17.77544593811035,26.7263126373291,2.10.0+cpu,3.13.3,2.2.5
277,1125.1681277999996,2.1237466000020504,6.038809129479262e-06,0.0024573988543741252,23.659232669406467,1470,0,17.855974197387695,20.864063262939453,24.070022583007812,33.850494384765625,21.249984741210938,19.132766723632812,30.195375442504883,18.88389778137207,26.830514907836914,2.10.0+cpu,3.13.3,2.2.5
278,1127.344141499998,2.1760136999982933,5.973706164800793e-06,0.0024441166430432064,23.80287424723307,1470,0,19.349655151367188,21.70079803466797,23.86215591430664,33.76144027709961,21.58547592163086,17.920387268066406,29.805702209472656,19.49565887451172,26.74459457397461,2.10.0+cpu,3.13.3,2.2.5
279,1129.468843999999,2.124702500001149,5.961666571535289e-06,0.0024416524264389656,23.546560075547962,1470,0,18.3953914642334,21.10405731201172,23.844167709350586,33.51478576660156,21.559505462646484,18.028457641601562,29.94493865966797,18.85475730895996,26.6729793548584,2.10.0+cpu,3.13.3,2.2.5
280,1131.5446691999969,2.07582519999778,5.970850141696611e-06,0.002443532308298094,23.923164791531033,1470,0,18.42597007751465,21.898399353027344,23.462594985961914,33.916343688964844,21.28554344177246,19.126705169677734,28.757320404052734,20.227519989013672,28.208086013793945,2.10.0+cpu,3.13.3,2.2.5
281,1133.6643177999977,2.119648600000801,5.93403172846048e-06,0.0024359868079405684,23.387432522243923,1470,0,18.23014259338379,20.62363052368164,23.890104293823242,33.32780456542969,21.479942321777344,18.059600830078125,30.314306259155273,18.278881072998047,26.282480239868164,2.10.0+cpu,3.13.3,2.2.5
