time,path_id,r,absG0,valid_decode,z0,z1
0.9166666663,61,0.004962647094465307,0.0028519724975979988,True,0.018938191795057555,-0.16168568738437014
0.9166666663,62,0.004029283280295563,4.7789068972042825e-05,True,0.009871442592656737,-0.11218391214227197
0.9166666663,63,0.001299186297105263,0.003803303559235083,True,0.009478621438493706,-0.04423388558297267
0.9166666663,64,0.002398094629792631,0.0001366554054062219,True,0.019740752444077574,-0.10107993881778982
0.9166666663,65,0.002766066579394946,0.002985782576472862,True,0.003902845882767507,-0.06379650591140858
0.9166666663,66,-0.00040650427955449915,0.0047827318018580645,True,0.016158253351609714,-0.022084489386433592
0.9166666663,67,0.0034415158157844765,0.001111882296433886,True,0.007962108498338467,-0.09219116092250787
0.9166666663,68,0.003928944705679791,0.00014256060217920918,True,0.009555149764924949,-0.10879721264465636
0.9166666663,69,0.0008803882813113996,0.004747101211868943,True,0.008346428350085812,-0.03070098302963179
0.9166666663,70,0.0015853088924240948,0.002782315437390659,True,0.011874551779144815,-0.05822020726432645
0.9166666663,71,0.004210209038885821,0.0016080867037612245,True,0.001209938127077796,-0.09128523937894412
0.9166666663,72,0.0006616325342560798,0.0027551453402307746,True,0.017576755090215997,-0.05230841218895939
0.9166666663,73,0.0023421265921751084,0.0006131115011687172,True,0.022279821057282607,-0.10713341149702349
0.9166666663,74,0.006155048120475992,0.0013054990810278388,True,0.004058899459219577,-0.14745163926289356
0.9166666663,75,0.003182631115311397,0.004285107772602242,True,-0.0039475049501046956,-0.05105160658506258
0.9166666663,76,0.0006538862295602937,0.0036712366682728204,True,0.013946198018221893,-0.04151899480286259
0.9166666663,77,-0.002008217511064973,0.005906334231427057,True,0.021966935539387087,8.602036334358354e-05
0.9166666663,78,0.005370784106254832,0.0008124941837335253,True,-0.001958708195618936,-0.11050794937669026
0.9166666663,79,0.0015164378602796763,0.0041320821374168926,True,0.006844772237590087,-0.04184938513877971
0.9166666663,80,0.000759483711180097,0.003485216837295302,True,0.014040962626358679,-0.044374402221446174
0.9166666663,81,0.003923893348893866,0.0010790802948502376,True,0.0052725210888400365,-0.09614652352625921
0.9166666663,82,0.0018615762256836584,0.00036812049434775673,True,0.020584147140378015,-0.09041792139818207
0.9166666663,83,0.001346905443808289,0.0028635850121963013,True,0.012982875656635456,-0.0556324991408332
0.9166666663,84,0.0012156547755590797,0.005323638882055504,True,0.004060671992780705,-0.026375048360605988
0.9166666663,85,0.0032773996960084556,0.00014931214036870144,True,0.014697257334963904,-0.10786628582509994
0.9166666663,86,0.0014074179934950156,0.0014159867485713518,True,0.01868191723768645,-0.07375645081593683
0.9166666663,87,0.0029814455273511203,0.0018068013422064544,True,0.00762245835124241,-0.07993431320164363
0.9166666663,88,0.004188881272096951,0.0019955618327722746,True,0.018605076016108515,-0.1416707131624494
0.9166666663,89,0.0039915975899094906,0.0030566788983751036,True,-0.0037764550298653096,-0.07135080263701978
0.9166666663,90,0.004057164707672145,0.000709128435842532,True,0.006178690700382494,-0.10206448224972547
0.9166666663,91,0.0027250755399639377,0.0002539773070240059,True,0.016043407892567908,-0.09827466241155117
0.9166666663,92,0.0051270288459808674,0.0004744140816651532,True,0.001049587254059312,-0.11332133896853133
0.9166666663,93,0.005830529229197439,0.0006447867272526275,True,0.002484290111102355,-0.13483457432805251
0.9166666663,94,0.0020561439519862276,0.002272195601944249,True,0.011163162479844484,-0.06764903511900175
0.9166666663,95,0.0012502396143639072,0.004159539959445957,True,0.008366430501903246,-0.0397909672029928
0.9166666663,96,-0.0014993612913663532,0.004967250314166227,True,0.022245433874300814,-0.013160890470978168
0.9166666663,97,0.0013618317429797337,0.0019954521745656484,True,0.016494507287103263,-0.066253120554497
0.9166666663,98,-0.0011562651598657455,0.00704715383907667,True,0.012499362251150156,0.006905675490710306
0.9166666663,99,0.005439474744953812,0.0019533461868763147,True,-0.007600680744852001,-0.09568679252087016
0.9999999996000001,0,-5.461361360365195e-05,0.0006583682846891814,True,0.03063894383841725,-0.07295189206731803
0.9999999996000001,1,0.005570296243781813,0.001016734605374603,True,0.005839676446728614,-0.1382559957126066
0.9999999996000001,2,-0.000760771102258024,0.003701847039460804,True,0.022496712654496775,-0.031934643840776836
0.9999999996000001,3,0.004094505509229862,0.002150012702241355,True,0.01993267357740793,-0.1432402581127863
0.9999999996000001,4,0.003425234031954819,0.0014239456757929037,True,0.0199938015444755,-0.1269875138213298
0.9999999996000001,5,-0.0008023204246046635,0.004303628125556791,True,0.020432049345554034,-0.02489361034346727
0.9999999996000001,6,0.0025106473575586975,0.0020620452918357346,True,0.009331859918957887,-0.0734117646715127
0.9999999996000001,7,0.0035213855992952477,0.0027403111735012364,True,0.00038962735848576075,-0.0720119988742787
0.9999999996000001,8,0.001291183825663646,0.0027991217792979195,True,0.013584193199877116,-0.05602730911993782
0.9999999996000001,9,-0.0005904876350914297,0.0021834231244027835,True,0.027490038685790186,-0.05066843470056131
0.9999999996000001,10,0.00398266778923966,0.0010921435966438076,True,0.004868149613495155,-0.09640475189141426
0.9999999996000001,11,0.003991771427402644,0.002354935639019784,True,0.021574470862186168,-0.1455249986201409
0.9999999996000001,12,0.0019415123559874184,0.0003276269762367834,True,0.020296494227241356,-0.09153246712072362
0.9999999996000001,13,0.00037961419291743893,0.003850652377473174,True,0.014916873402552646,-0.03765548942503759
0.9999999996000001,14,0.0015795308991546119,0.0008527396790436736,True,0.027807690451742906,-0.10463027420403563
0.9999999996000001,15,0.00026405630679996177,0.003226890017662909,True,0.018093511797455036,-0.04410765144633406
0.9999999996000001,16,0.0031089233461095776,0.0012556342003098853,True,0.020959724219049812,-0.12205723876466976
0.9999999996000001,17,0.003891632668938197,0.0017456137836597552,True,0.018982015323566193,-0.13547250259925836
0.9999999996000001,18,0.004360525173839694,0.0016877358286616628,True,-3.3620719852540904e-05,-0.09133458386962778
0.9999999996000001,19,0.004263384452049285,0.0004423332513412981,True,0.006212180629072657,-0.10722101407532356
0.9999999996000001,20,0.002938348856767711,0.00025471792463108156,True,0.01715351365173308,-0.10674336760086514
0.9999999996000001,21,0.0012721827055642279,0.0019001858037592245,True,0.01743315532062173,-0.06680409199982074
0.9999999996000001,22,0.0036729850290795835,0.0008741898989327312,True,0.007673424000709459,-0.09701810359500451
0.9999999996000001,23,-0.0005378086766499462,0.000502721309114551,True,0.0385633247473783,-0.08428141845460857
0.9999999996000001,24,0.001499944266670479,0.004016545796242277,True,0.007403749297078319,-0.04307874039836941
0.9999999996000001,25,0.003644345102852913,0.0007262304516337248,True,0.015330088076770379,-0.11871381171339329
0.9999999996000001,26,0.0011180005135827814,0.002750557102926876,True,0.014831164209360193,-0.05543821722780365
0.9999999996000001,27,-0.004492758626082167,0.005911613364189827,True,0.03760681006296028,0.015256472585667903
0.9999999996000001,28,0.0021907979122795865,0.0017499814587194629,True,0.012578014963627877,-0.07507467129458162
0.9999999996000001,29,0.0033764176365739685,0.00281968629420859,True,0.0009242922383832014,-0.07002597385821767
0.9999999996000001,30,0.0025715440835254715,0.0016034148883495025,True,0.010943217607980248,-0.07960982228509571
0.9999999996000001,31,-0.0027350056855724664,0.005498457486567021,True,0.028008173849318592,0.00022340698709302428
0.9999999996000001,32,0.0010317223896647747,0.002042131169021716,True,0.018281399733421386,-0.06340632106665867
0.9999999996000001,33,-0.000679842666222558,0.0025446032318025558,True,0.026573591084888482,-0.04581089172120753
0.9999999996000001,34,0.004809682847197268,0.0010037865911146915,True,0.0004245698751248067,-0.10369644951103281
0.9999999996000001,35,0.003350329914470731,0.001140594297968034,True,0.008370836460868072,-0.09115275605150791
0.9999999996000001,36,0.0033635157002222774,0.0029539833086130174,True,0.02820650818390412,-0.14951792539165026
0.9999999996000001,37,0.0014555931833315243,0.0030316316833126633,True,0.011637663680213847,-0.05435920556606377
0.9999999996000001,38,0.004644524432588434,0.0015129814913527884,True,-0.0009265234984930553,-0.09568998117413301
0.9999999996000001,39,0.0005265417636564262,0.0018692884959395362,True,0.022039807026519448,-0.06204057495657573
0.9999999996000001,40,-0.0013808906984613054,0.005235621739779206,True,0.020508473526195507,-0.010985409858506663
0.9999999996000001,41,0.0011042204401927307,0.0002141912628503273,True,0.02572269746707005,-0.08691349318038127
0.9999999996000001,42,0.0010962489591334436,0.0005521075563961197,True,0.024276761162802515,-0.08249454282932012
0.9999999996000001,43,-0.00022663900234735847,0.0060270146421785575,True,0.010378422912857782,-0.009604742414021608
0.9999999996000001,44,0.002693613219863084,0.001325438600477985,True,0.01143219391200346,-0.08402536199284404
0.9999999996000001,45,0.004050244388920526,0.0017721299348949227,True,0.01822861726965861,-0.1371618520069956
0.9999999996000001,46,-0.00051446062723502,0.00211842987612737,True,0.02729398774929262,-0.05195314460815563
0.9999999996000001,47,0.0039854455399458725,0.0017725794192238464,True,0.0018101102283676028,-0.08753059010640427
0.9999999996000001,48,0.002076997325062552,0.0006179412791077754,True,0.023835103960917634,-0.10519072743128656
0.9999999996000001,49,0.0015789962565297857,0.0018413203583327875,True,0.015843842460484973,-0.06965955201133588
0.9999999996000001,50,-0.001058136414483846,0.0015882246479785589,True,0.032750375290804,-0.05459873083151605
0.9999999996000001,51,0.00528505212190256,0.0016672400451259173,True,-0.005397649325504636,-0.09833762803293952
0.9999999996000001,52,0.0006054777181179003,0.0009876100023655798,True,0.025296815625393557,-0.07348027916594764
0.9999999996000001,53,0.0014596332908588107,0.0033577293119354534,True,0.010288792739453174,-0.050518779528588784
0.9999999996000001,54,-0.0009303566770125274,0.0015638422902438387,True,0.03207944566215044,-0.055762188009220406
0.9999999996000001,55,-0.00041474474427521404,0.004352737794041162,True,0.017851361081553295,-0.026825400564994904
0.9999999996000001,56,-0.0007637860819552395,0.0018083674528240334,True,0.03006917676365382,-0.05396368980750155
0.9999999996000001,57,0.0034045110770314956,0.002309393924177061,True,0.0029296246805899546,-0.07657402484957697
0.9999999996000001,58,-0.0006989513613136018,0.002934600321025216,True,0.025132504551850687,-0.04113784404875276
0.9999999996000001,59,0.005437711987804918,6.995416046506886e-05,True,0.0011934812607645546,-0.12138225852740309
0.9999999996000001,60,0.0017633259800878473,0.0005748110660873662,True,0.02545136829328304,-0.102239698043627
0.9999999996000001,61,0.0014279147745969892,0.0003381591204766332,True,0.023267002798623385,-0.08765261358351462
0.9999999996000001,62,0.0001127989449171287,0.003636192171919378,True,0.017394980479770412,-0.038374788939824926
0.9999999996000001,63,0.002766149238748631,0.002157500964453829,True,0.007396424647068692,-0.07400600734729836
0.9999999996000001,64,0.0031450313822338036,0.00011996697485266994,True,0.015326703555411464,-0.10646391575541712
0.9999999996000001,65,0.0030305994973134605,0.0014168843877028214,True,0.0090345157348648,-0.0852645042386557
0.9999999996000001,66,0.0024691586841208723,0.0009296769842825348,True,0.02304405798837406,-0.11247862512258172
0.9999999996000001,67,0.002866426319892857,0.0010216851880673061,True,0.011753539578310077,-0.08919385727976485
0.9999999996000001,68,0.0034437738265074938,0.0005720363041745447,True,0.015738870375211753,-0.11499135024516839
0.9999999996000001,69,0.0005303958745037933,0.0029651799453235816,True,0.017522427957631828,-0.04894460909674453
0.9999999996000001,70,0.0036077166510689596,0.0007138243313933035,True,0.015479855699826362,-0.11825367263056603
0.9999999996000001,71,0.0005901995476299508,0.005292626875785633,True,0.008050135346583961,-0.02275077954424562
0.9999999996000001,72,-0.0003230301619883421,0.004726297696350218,True,0.01585637827239097,-0.023241544911053083
0.9999999996000001,73,0.00118890219973768,0.0011403741137693546,True,0.03140858705157301,-0.10559831481093729
0.9999999996000001,74,0.006103457431073441,0.0007099565626580429,True,0.0012717200643528334,-0.1380083664336241
0.9999999996000001,75,0.0030518294890749184,0.0010713164980509782,True,0.010439423712081649,-0.08989098195606707
0.9999999996000001,76,-0.0001201599031736974,0.004138588296579093,True,0.01686227197894631,-0.031131339968189384
0.9999999996000001,77,0.00010773068747388554,0.002060993893748142,True,0.0237683388081447,-0.056857573950836106
0.9999999996000001,78,0.005858120830752284,0.0004326207362910506,True,0.001262872069989583,-0.1319355694740705
0.9999999996000001,79,-0.0035121532579161256,0.01049493926367856,True,0.01574239840409371,0.05506316954767035
0.9999999996000001,80,-0.0012832037460636118,0.00414237365424977,True,0.024019089477037788,-0.02361790290185372
0.9999999996000001,81,0.004170589460647434,0.00036309705395759506,True,0.010562252999232241,-0.11767296105157646
0.9999999996000001,82,0.0041543332952473,0.0024999212558942385,True,0.02144384692719438,-0.14913788601268108
0.9999999996000001,83,0.002423266252451162,0.00024697350434119136,True,0.01783890092225064,-0.09613617649384985
0.9999999996000001,84,0.00033081318115789696,0.003165457561518037,True,0.017932114034427814,-0.04526667527310972
0.9999999996000001,85,0.004534341865814942,0.0014582701521585473,True,0.013913294517732025,-0.1364189611419219
0.9999999996000001,86,0.0009969982678574413,0.0021311599479584276,True,0.018118898179967386,-0.062083422606326336
0.9999999996000001,87,-9.003839744399457e-05,0.005281256351654773,True,0.012310805971967468,-0.018580658429052946
0.9999999996000001,88,0.0049016695642954385,0.0037146811361354337,True,0.024154312682002597,-0.17548398810856564
0.9999999996000001,89,0.0035861549702404347,0.0021924652295212954,True,0.0023491596090987827,-0.07932485346634695
0.9999999996000001,90,0.003378036421579188,0.0006464201898158106,True,0.01043669314486492,-0.09787181652854825
0.9999999996000001,91,0.0032968189385822505,0.0009140461825928314,True,0.01822631271760836,-0.11866608591909077
0.9999999996000001,92,0.004698631690396284,0.00022252979172016074,True,0.004722479177480158,-0.11354627836952556
0.9999999996000001,93,0.0052896423824117305,0.0009431901125379893,True,0.007048201557067023,-0.13488680655694613
0.9999999996000001,94,0.005278192258661866,0.0024873555906362865,True,0.01521901262104075,-0.1585543810115766
0.9999999996000001,95,0.0008507474026847702,0.003154779183308476,True,0.014810224918587519,-0.04884933987300841
0.9999999996000001,96,-0.0002209845172624203,0.00149510294812788,True,0.02809320514594547,-0.06145480382747191
0.9999999996000001,97,0.00021469488331964218,0.0011295420997259886,True,0.02702121783534878,-0.06896814900275809
0.9999999996000001,98,0.0009994555364283785,0.0032392136616627987,True,0.01356548564471236,-0.04884677759416146
0.9999999996000001,99,0.004430638200013177,0.002086493311100751,True,-0.0022152122622463135,-0.08667456354614729
1.0833333329000001,0,0.00042901541405183333,0.0009702612393428511,True,0.0350194764338607,-0.09756543084437583
1.0833333329000001,1,0.0037286419156129388,0.001331796280156422,True,0.005286118651377573,-0.09140108670117993
1.0833333329000001,2,0.0009651099347177561,0.0005832925481058238,True,0.030129399526035376,-0.0963870343460395
1.0833333329000001,3,0.0008376520457218686,0.0013925418001265177,True,0.022182166959598258,-0.07005687634412382
1.0833333329000001,4,0.002597300722876731,9.442085870087213e-05,True,0.01838753579260802,-0.10200007517835302
1.0833333329000001,5,-0.0024454621426712618,0.004937254143391245,True,0.02825301211372458,-0.0075717876926658795
1.0833333329000001,6,-0.0011718536627312545,0.006985798299233542,True,0.012817150281498702,0.006358780253461344
1.0833333329000001,7,-0.0004280842780185535,0.004275655643869114,True,0.018229866516178167,-0.027604512974133223
1.0833333329000001,8,-0.0007508874581490148,0.0044958365459361604,True,0.019380377338703972,-0.02308002373555991
1.0833333329000001,9,-0.00010343915529752396,0.0005975328440294136,True,0.031190796279600183,-0.07337024483387465
1.0833333329000001,10,0.0027848229270757154,0.00023885259710956785,True,0.01796881996121035,-0.10536740793709092
1.0833333329000001,11,0.005706340316826777,0.0035078620818773665,True,0.01870040754015078,-0.17933409597265249
1.0833333329000001,12,0.0005340879568408617,8.822138158837145e-06,False,0.030067444222517347,-0.08566896693742784
1.0833333329000001,13,0.0015448259673693401,0.0009420505265637091,True,0.01991538232988849,-0.08071854542913555
1.0833333329000001,14,0.00093775176560567,0.0006992456512795453,True,0.030819110663128185,-0.0977332461168452
1.0833333329000001,15,-0.0011944596738268506,0.003078530541679919,True,0.02759370016176117,-0.036218350917609624
1.0833333329000001,16,0.0013705244060170274,0.00021185391573100287,True,0.024167436766883967,-0.08888029063835091
1.0833333329000001,17,0.0006010200004135042,0.0006526882842081694,True,0.02676909460306396,-0.07767118067879827
1.0833333329000001,18,0.0035101798351985887,0.0021454949310105442,True,0.0030054425781297013,-0.07938272412486544
1.0833333329000001,19,0.004273526172729387,0.0012384780470911516,True,0.0024967323740488125,-0.09660116374097978
1.0833333329000001,20,0.0031786127859791237,0.0008397009335232852,True,0.01854404254344243,-0.11669791174094435
1.0833333329000001,21,0.0012364828360682766,2.903201002696365e-05,True,0.025772443378172884,-0.09029241087519073
1.0833333329000001,22,0.0019013492554517972,0.0020650618494857387,True,0.012965865657334747,-0.0691313613016154
1.0833333329000001,23,7.058918190943741e-05,0.001560107960021262,True,0.03982433931369709,-0.10283704684036675
1.0833333329000001,24,0.00353462949515841,0.0009810444821378717,True,0.01719393250776157,-0.12147690046628315
1.0833333329000001,25,2.1694781994819104e-05,0.0036457801398998846,True,0.01791516856178415,-0.037668725188048195
1.0833333329000001,26,-0.0012254913474640157,0.003654627268751598,True,0.025537883694095428,-0.02946034595587317
1.0833333329000001,27,-0.0021469555491024023,0.00337195696081502,True,0.03230435393850991,-0.02669168447679499
1.0833333329000001,28,1.679740337234099e-06,0.005470586419772994,True,0.01102921964525477,-0.017078896732001865
1.0833333329000001,29,0.004773587708474633,0.0005507835519721893,True,0.008022949058963585,-0.12504952241794057
1.0833333329000001,30,0.0017564560238061313,0.0011682567332751415,True,0.017675116727638142,-0.07934719309166961
1.0833333329000001,31,0.00019753512257551732,0.00027647547788459126,True,0.030797031297945573,-0.07957471890627951
1.0833333329000001,32,0.0025669290385383456,0.0016400676053254237,True,0.02592400773964328,-0.12329723936658729
1.0833333329000001,33,-0.0016127430303293998,0.002737484370674337,True,0.031496771766412364,-0.037390117344285365
1.0833333329000001,34,0.006273806979692556,0.0027501152723029276,True,0.011300048184680982,-0.1716299115183782
1.0833333329000001,35,0.00017192090195303894,0.004945164404405067,True,0.011961016416894513,-0.02395537178807078
1.0833333329000001,36,0.0006358321124274986,0.000267025770744056,True,0.028248894002115756,-0.0828440040660346
1.0833333329000001,37,0.0011819982469058086,0.002432488050795989,True,0.015753609499357876,-0.059695440176887826
1.0833333329000001,38,0.004289516219857219,0.00042770769217601035,True,0.006128530971395922,-0.10761747083832357
1.0833333329000001,39,-0.0001423517182784532,0.002177849473592397,True,0.02479964694353477,-0.05376029411127789
1.0833333329000001,40,-0.001402034318172948,0.005389598573579291,True,0.02006943528121934,-0.00918746533804219
1.0833333329000001,41,5.496055381844526e-06,0.0011537986397015532,True,0.028168858855518324,-0.06720831272728077
1.0833333329000001,42,0.000902886057759444,0.0014137838631906874,True,0.021702118084823575,-0.0702487741503281
1.0833333329000001,43,-0.0005057215003855249,0.004091193033261359,True,0.019419179894116595,-0.029180229483849063
1.0833333329000001,44,0.0010794836872220354,0.0022912274236470687,True,0.016956884564773577,-0.060705033159862365
1.0833333329000001,45,0.003982112789944703,0.0028858438645620876,True,0.024455962315425465,-0.15372975081086665
1.0833333329000001,46,-0.0012017288816278317,0.0014858972883614596,True,0.034037755097683364,-0.054847867788394705
1.0833333329000001,47,0.0028240921668143434,0.003136508170057173,True,0.002926114662618085,-0.06236209873033857
1.0833333329000001,48,-0.000496304853495488,0.0033415364576189766,True,0.02228436690978215,-0.03777348690465384
1.0833333329000001,49,-0.00011686721534431594,0.0015443829229962458,True,0.027262027212318338,-0.06157153083540541
1.0833333329000001,50,-0.0017530253315814477,0.002138626854692849,True,0.034732467902334085,-0.04340455754756071
1.0833333329000001,51,0.003490720721315075,0.0017167023920473257,True,0.004989629285632269,-0.08470615305302773
1.0833333329000001,52,0.002483792010904865,0.00022904962732342438,True,0.01966954285508886,-0.10296952328630687
1.0833333329000001,53,0.0007044061222460545,0.0020902761760383526,True,0.020050210775590396,-0.06057563394897642
1.0833333329000001,54,0.001983049525144728,0.0006946719748977259,True,0.024736754919969333,-0.10552738211564114
1.0833333329000001,55,-0.0024926408729937437,0.005426636651615052,True,0.026750572006026842,-0.0020333939709371654
1.0833333329000001,56,-0.0005355777981742092,0.0008352493006245076,True,0.03275223957205995,-0.06737077118920201
1.0833333329000001,57,0.0020600114119287407,0.0017666868998744978,True,0.013286769928187407,-0.07394759747694031
1.0833333329000001,58,-0.0012040224060696865,0.0003478354189078714,True,0.0388136959839485,-0.06873079200728996
1.0833333329000001,59,0.005755743999746016,0.000835021952339754,True,0.0038696718309391438,-0.13705155236991906
1.0833333329000001,60,-0.0001834625265301769,0.0003203628227000932,True,0.03567059467922075,-0.0844954223536694
1.0833333329000001,61,0.003450850534313176,0.002842420191648487,True,0.027132803567122873,-0.14851792171227785
1.0833333329000001,62,-0.00044003100395503857,0.004737322026315383,True,0.01653832639608175,-0.022375260277102828
1.0833333329000001,63,-0.00012485611620808375,0.0031658847615800845,True,0.02070911685916167,-0.042246192740351796
1.0833333329000001,64,0.004378426955139131,0.0011735782557076024,True,0.013354410407849824,-0.13095056766717522
1.0833333329000001,65,0.00421702420212678,0.0011397040539991021,True,0.014098332763843818,-0.12916405839323122
1.0833333329000001,66,0.000817863608488311,5.8506704657679265e-05,True,0.02862073643427305,-0.08837949593826218
1.0833333329000001,67,0.003552692928101303,0.0009633594089737962,True,0.017004705252664985,-0.12136620744494182
1.0833333329000001,68,0.0006375700958084318,0.0015918940154431849,True,0.022535688436432017,-0.06620092765545083
1.0833333329000001,69,0.0008994105844176196,0.00048377338153759997,True,0.02573985537829121,-0.08195729812122902
1.0833333329000001,70,0.0028535909885491362,0.0006105751873002607,True,0.01931743019683603,-0.1109957590690968
1.0833333329000001,71,-0.0011699483622475985,0.005181364780905584,True,0.01939676639281729,-0.01289325405432079
1.0833333329000001,72,0.0014554387339649091,4.3244471178927046e-05,True,0.024814797689106903,-0.09284822176044383
1.0833333329000001,73,-0.0005228000635523341,0.0019218359869988544,True,0.028147873929303787,-0.05424199947308288
1.0833333329000001,74,0.006503516845796469,0.0008435137359802114,True,-0.00029558368367734855,-0.14328454765989973
1.0833333329000001,75,0.001044130976030969,0.0026169033616007253,True,0.015826024840315867,-0.05653896912980516
1.0833333329000001,76,-0.001037833525503922,0.00504774760922494,True,0.01907442140157554,-0.015179214304832045
1.0833333329000001,77,-0.0002907153587363919,0.0023689860939259955,True,0.02491940249730489,-0.05048627409573299
1.0833333329000001,78,0.005057960561255845,0.00039706507958789383,True,0.001816022160185427,-0.11386727156758443
1.0833333329000001,79,-0.0025692698880093816,0.007830155536450084,True,0.018682628997904103,0.02339136299082164
1.0833333329000001,80,-1.762470552365918e-05,0.0014607475541630333,True,0.027015553143043644,-0.063276198962149
1.0833333329000001,81,0.0048029210238480415,0.0017271311016476276,True,0.013792809905808326,-0.14267079993248377
1.0833333329000001,82,-0.002172615152896014,0.007476900869290509,True,0.01739795439861696,0.017441828235360696
1.0833333329000001,83,0.002055759892194326,7.996045531108442e-05,True,0.020745929385745654,-0.09564087025437734
1.0833333329000001,84,-0.00043114494630990875,0.0024046245320313853,True,0.025626820966946785,-0.049121516112844904
1.0833333329000001,85,0.0022490223199948967,0.0008175872097679893,True,0.016300805030468286,-0.08737716809062866
1.0833333329000001,86,-0.00026600574942958484,0.0019368289633543423,True,0.026535243119293048,-0.05580683321597219
1.0833333329000001,87,-0.0012668729010232227,0.0041534195822911235,True,0.02387599767289219,-0.023599192332058372
1.0833333329000001,88,0.0024468352023463667,0.001589717656339501,True,0.026358441676708783,-0.12162566005609524
1.0833333329000001,89,0.001690436137798348,0.0036941070995518688,True,0.007528563207493039,-0.048096464813982685
1.0833333329000001,90,0.0039036645701649355,0.0018841914037471819,True,0.01962212791163591,-0.1376423998996152
1.0833333329000001,91,0.0010972042812638155,0.000723297966563563,True,0.02352151882470625,-0.08031167934618196
1.0833333329000001,92,0.004040930225242516,0.0016053510606773569,True,0.0022227177643840404,-0.09009692145346869
1.0833333329000001,93,0.004185263973338954,0.0016817753014853054,True,0.01701082301354228,-0.13691240559806672
1.0833333329000001,94,0.0020646856835100967,0.0007017069425700462,True,0.01790172571890598,-0.08754672688925916
1.0833333329000001,95,0.0005805984660507893,0.002926308929730448,True,0.017374415473124526,-0.04973851519909419
1.0833333329000001,96,0.0006295130257777689,0.0005643753250483552,True,0.032000143823119775,-0.093647124601337
1.0833333329000001,97,0.001467169533247656,4.491848228169171e-05,True,0.02434873792160954,-0.0917732260979708
1.0833333329000001,98,-0.0008993960361715798,0.00457475081580494,True,0.019999166240917573,-0.021259360792272072
1.0833333329000001,99,0.003531928810520858,0.002094811199382818,True,0.0030953151293016544,-0.08017796846968946
1.1666666662,0,-0.002885681175596757,0.002081420021482344,True,0.04187347355500591,-0.03654836766579927
1.1666666662,1,0.0023555609495072784,0.0018306651644606486,True,0.011248767635473996,-0.0752199270086255
1.1666666662,2,0.001382420809470856,0.0012502560948670915,True,0.03081079172664952,-0.10858548108674412
1.1666666662,3,-0.0012967668315935412,0.00367422887038632,True,0.025900850372021424,-0.028778600806423436
1.1666666662,4,0.003422645698316406,0.0018034027959680787,True,0.021907438137635866,-0.13252524956396486
1.1666666662,5,0.0014521354705747307,0.0011963626363402646,True,0.030155206577161326,-0.1083749731900846
1.1666666662,6,-0.0012671183686661063,0.0029319727966224396,True,0.028615317457421574,-0.0374250266645391
1.1666666662,7,-4.027572528701869e-05,0.0007489269882615668,True,0.030165223126516334,-0.0719190182584338
1.1666666662,8,-0.002318905740743117,0.005452343858573433,True,0.02556857400787384,-0.0028314664943756007
1.1666666662,9,-0.00028537917528738573,0.00023802660227512096,True,0.03590663216555071,-0.08269385442936028
1.1666666662,10,0.003813475205090711,0.002392844456729576,True,0.022759710271447058,-0.14461613015451052
1.1666666662,11,0.004507278768621034,0.0024658304733422565,True,0.019321489305240764,-0.15159864814932353
1.1666666662,12,0.0002765541155165711,0.0009651319298292216,True,0.02735252359081321,-0.07144688541279601
1.1666666662,13,0.0028343313227908004,0.0013955466626625057,True,0.02320598628507882,-0.12189852559463986
1.1666666662,14,-0.0009906379721048026,0.002606940009921621,True,0.028216288959279464,-0.043014205344464575
1.1666666662,15,-0.0011951250125355058,0.0021854433764675607,True,0.031150934447081665,-0.0465839581736818
1.1666666662,16,0.0002979837928539324,0.0016690970901075686,True,0.02424900578539816,-0.06290817808579773
1.1666666662,17,0.0011292638249307471,0.00031881743559109,True,0.027968570763395054,-0.0940874247080751
1.1666666662,18,0.0035171254606654067,0.0006661355333744678,True,0.0095328308187104,-0.09863642691850316
1.1666666662,19,0.0032556434754687936,0.002108067520853796,True,0.004685257191945425,-0.0780609593809544
1.1666666662,20,0.002743507189148475,0.0016677140851845962,True,0.025059968220537347,-0.1250967024191696
1.1666666662,21,-0.001410940855777127,0.0020998915535741236,True,0.03280697334425365,-0.04614433940567783
1.1666666662,22,0.003040237900330184,0.0002254248165919348,True,0.016426607420776004,-0.10711340801868906
1.1666666662,23,0.0013792891091410125,0.0026165569292149193,True,0.03747443269917071,-0.12799025727626948
1.1666666662,24,0.0007552545154955128,0.003460561020941444,True,0.014165152165624986,-0.044633719858980736
1.1666666662,25,5.5351155444404235e-06,0.003404408364286793,True,0.01896635184364912,-0.04034278512619766
1.1666666662,26,-0.0012417791118508313,0.0021691414281966026,True,0.03150009581647635,-0.04646321442251654
1.1666666662,27,9.56596760232273e-05,0.0008004991773874481,True,0.029134783765541516,-0.07223147444775106
1.1666666662,28,-0.00026029911268858575,0.0032160895732437356,True,0.021336818826373102,-0.040770989297507644
1.1666666662,29,0.004797141980295546,0.0012674993190134876,True,0.011466370006566695,-0.13571304584332525
1.1666666662,30,-0.001077114634731853,0.004680614496052449,True,0.02069931257698191,-0.01896247850589606
1.1666666662,31,-0.0008471350835175281,0.0006953452635602431,True,0.03520680647630843,-0.06692377218131935
1.1666666662,32,6.171095441694552e-05,0.00023236478478644296,True,0.0338381434825023,-0.08513636441391337
