time,path_id,mahal_dist
4.916666666666666,68,3.102441649035202
4.916666666666666,69,2.3259823069414947
4.916666666666666,70,3.4904722759546605
4.916666666666666,71,2.4592798648341425
4.916666666666666,72,1.513073770500333
4.916666666666666,73,2.6897075041559257
4.916666666666666,74,1.7795896535041118
4.916666666666666,75,1.6466944946815425
4.916666666666666,76,1.1318753736246618
4.916666666666666,77,4.277151184645257
4.916666666666666,78,3.1642675993620286
4.916666666666666,79,0.9391030125497776
4.916666666666666,80,1.8370698060641804
4.916666666666666,81,1.49466264373934
4.916666666666666,82,2.061127682759001
4.916666666666666,83,4.178900622976481
4.916666666666666,84,2.9795165270094697
4.916666666666666,85,0.6398938076194338
4.916666666666666,86,2.0040251036765966
4.916666666666666,87,2.172184942275286
4.916666666666666,88,2.7258207321474774
4.916666666666666,89,3.5217933591311246
4.916666666666666,90,2.532494497345429
4.916666666666666,91,0.9916693760492427
4.916666666666666,92,1.4631742736515838
4.916666666666666,93,1.7567671334202892
4.916666666666666,94,2.808420052472415
4.916666666666666,95,2.2395279834470325
4.916666666666666,96,2.1567872980645166
4.916666666666666,97,2.7758281772435667
4.916666666666666,98,2.9271667483211568
4.916666666666666,99,2.6991727458832733
5.0,0,1.196854078120114
5.0,1,2.662469641075559
5.0,2,2.7308567420670036
5.0,3,2.7660439154884005
5.0,4,2.819073266928805
5.0,5,3.558155233593692
5.0,6,2.4869500290571382
5.0,7,3.8747260560327073
5.0,8,3.3547918338691427
5.0,9,1.6176009682667085
5.0,10,1.639946200151637
5.0,11,1.1176807521229595
5.0,12,3.323394931022025
5.0,13,1.385027087523902
5.0,14,3.1690072532507854
5.0,15,1.5071364474104347
5.0,16,1.9886041711945075
5.0,17,3.794219820213122
5.0,18,4.026304991477547
5.0,19,0.6857137222234241
5.0,20,1.111307543695048
5.0,21,3.377629291663625
5.0,22,1.9848019097720715
5.0,23,3.118130305006563
5.0,24,3.3429853408241192
5.0,25,2.685839273747786
5.0,26,1.9496400916420715
5.0,27,1.072709064404775
5.0,28,1.4918233351976287
5.0,29,1.3313861266135436
5.0,30,2.5654480139473073
5.0,31,2.3932456267264026
5.0,32,2.5862452307950576
5.0,33,1.4628927476203786
5.0,34,3.7363397006497148
5.0,35,1.811667144639262
5.0,36,4.179961497998547
5.0,37,3.9496187649741796
5.0,38,3.0313240606166314
5.0,39,1.7159955322639207
5.0,40,3.408787553393883
5.0,41,0.9738019667716451
5.0,42,0.956792838550073
5.0,43,2.431995436224503
5.0,44,2.1962399317548265
5.0,45,2.9079466274078642
5.0,46,2.247659693714312
5.0,47,3.137438569537305
5.0,48,2.5484964795604306
5.0,49,3.761650541140567
5.0,50,1.8489942627136415
5.0,51,1.1135990111456653
5.0,52,3.287178183544729
5.0,53,2.3805979977247644
5.0,54,1.4410820300337939
5.0,55,0.6123414205982083
5.0,56,3.9180258092195674
5.0,57,4.709490273989848
5.0,58,3.3313654015023064
5.0,59,3.037283829678302
5.0,60,1.3340150276940586
5.0,61,2.440940253178049
5.0,62,1.610867843143433
5.0,63,3.019009275136902
5.0,64,1.8360618440961955
5.0,65,1.0337435988309553
5.0,66,1.903445654563521
5.0,67,2.453755636976365
5.0,68,2.545400807216307
5.0,69,2.486511838234105
5.0,70,3.5540982733906232
5.0,71,1.3707725495023186
5.0,72,2.5321883300320516
5.0,73,2.9029510692761593
5.0,74,2.6681953664535767
5.0,75,1.9579566060279356
5.0,76,0.9920609416844159
5.0,77,4.5324098913362345
5.0,78,3.402837825160109
5.0,79,0.9446975042672321
5.0,80,1.0151158478277962
5.0,81,2.807079939821971
5.0,82,2.1050800198300346
5.0,83,3.5866392350875955
5.0,84,2.6735538332153537
5.0,85,0.8366507784182534
5.0,86,2.0940161907370576
5.0,87,1.9199063184026954
5.0,88,3.204821212059675
5.0,89,2.946537290457622
5.0,90,2.2962421686697003
5.0,91,1.1840641283007227
5.0,92,2.5492003580718228
5.0,93,2.50294229910651
5.0,94,3.0491404705337666
5.0,95,3.545872660627725
5.0,96,2.322299159917527
5.0,97,3.7317173702468103
5.0,98,3.7457887217164103
5.0,99,1.8087300749199748
5.083333333333333,0,1.3172382608081772
5.083333333333333,1,3.2779814305293478
5.083333333333333,2,1.473303738744583
5.083333333333333,3,2.492491198703978
5.083333333333333,4,2.22168937965663
5.083333333333333,5,3.0930651931579973
5.083333333333333,6,1.5021305459553653
5.083333333333333,7,4.271362530595074
5.083333333333333,8,4.294132231084811
5.083333333333333,9,2.8911550966671236
5.083333333333333,10,1.9741412010709922
5.083333333333333,11,1.776919433856508
5.083333333333333,12,3.442158510202748
5.083333333333333,13,1.9687700064289986
5.083333333333333,14,2.4006438589910486
5.083333333333333,15,0.9939145178591916
5.083333333333333,16,3.075151382657635
5.083333333333333,17,3.3617280605726862
5.083333333333333,18,3.635909257908262
5.083333333333333,19,2.180143686116434
5.083333333333333,20,2.6183055736469383
5.083333333333333,21,2.1362276445537387
5.083333333333333,22,1.6865299985681959
5.083333333333333,23,3.600631926891535
5.083333333333333,24,3.244475181964066
5.083333333333333,25,2.9655211172487754
5.083333333333333,26,0.9804554738483486
5.083333333333333,27,1.4814395869318993
5.083333333333333,28,1.108716619161984
5.083333333333333,29,0.6645938802952217
5.083333333333333,30,2.73327834384057
5.083333333333333,31,2.4062783940542514
5.083333333333333,32,2.677269565637887
5.083333333333333,33,2.674823670642532
5.083333333333333,34,2.749899326985683
5.083333333333333,35,0.8586592577551038
5.083333333333333,36,2.981115151849996
5.083333333333333,37,3.691194151760805
5.083333333333333,38,2.256522026729177
5.083333333333333,39,2.653664955969654
5.083333333333333,40,3.068882144138178
5.083333333333333,41,1.1007623223929595
5.083333333333333,42,0.9146628504037474
5.083333333333333,43,3.320839686999551
5.083333333333333,44,1.6158070083658493
5.083333333333333,45,2.893440928148746
5.083333333333333,46,3.1886493343128217
5.083333333333333,47,2.2011310357659837
5.083333333333333,48,1.899089691759753
5.083333333333333,49,2.8572513672288
5.083333333333333,50,1.0626292552778442
5.083333333333333,51,1.0329614336331623
5.083333333333333,52,2.8260845462455957
5.083333333333333,53,1.643265580311693
5.083333333333333,54,1.2346722483074055
5.083333333333333,55,1.240730487643827
5.083333333333333,56,3.5623072795731976
5.083333333333333,57,4.861107371699963
5.083333333333333,58,2.8397251246685253
5.083333333333333,59,2.204517470500714
5.083333333333333,60,1.883929537036568
5.083333333333333,61,2.70195379200882
5.083333333333333,62,3.1102927446871025
5.083333333333333,63,2.2310520509625693
5.083333333333333,64,1.5512757814540916
5.083333333333333,65,1.229248304835749
5.083333333333333,66,2.4172148384481744
5.083333333333333,67,1.4009368723177054
5.083333333333333,68,3.938172787668085
5.083333333333333,69,2.5597420655547864
5.083333333333333,70,2.9248069963993615
5.083333333333333,71,2.2448417446926467
5.083333333333333,72,2.732958211052867
5.083333333333333,73,2.3981752187399032
5.083333333333333,74,2.336445234161244
5.083333333333333,75,1.0177462757984916
5.083333333333333,76,0.911032195715104
5.083333333333333,77,4.359050577619528
5.083333333333333,78,1.8606454321465966
5.083333333333333,79,1.5369716084890508
5.083333333333333,80,1.0791505842031943
5.083333333333333,81,2.1703809607424
5.083333333333333,82,1.4238051234601985
5.083333333333333,83,3.6338856134518784
5.083333333333333,84,1.909895428999453
5.083333333333333,85,1.1605834174351934
5.083333333333333,86,1.4522022371022958
5.083333333333333,87,2.0130794249095945
5.083333333333333,88,3.335817697824072
5.083333333333333,89,2.6443415889898727
5.083333333333333,90,2.402710515171652
5.083333333333333,91,2.073422838807174
5.083333333333333,92,3.027989204737418
5.083333333333333,93,3.542076998610726
5.083333333333333,94,1.8948950238697966
5.083333333333333,95,2.6576222156072964
5.083333333333333,96,2.0816376368963443
5.083333333333333,97,3.4960701067761724
5.083333333333333,98,4.251348753755457
5.083333333333333,99,1.6014336993458342
5.166666666666666,0,1.8589397104513017
5.166666666666666,1,2.817377161481046
5.166666666666666,2,1.1960048744095142
5.166666666666666,3,2.186727542451717
5.166666666666666,4,2.45593520223811
5.166666666666666,5,3.367058872387179
5.166666666666666,6,1.5176445737163393
5.166666666666666,7,5.047956879832657
5.166666666666666,8,3.6895686584990623
5.166666666666666,9,1.4077404657429606
5.166666666666666,10,1.1008681623940306
5.166666666666666,11,2.189075355296869
5.166666666666666,12,2.1756016835034684
5.166666666666666,13,2.735902865526413
5.166666666666666,14,1.7507222002773148
5.166666666666666,15,0.6621067944832634
5.166666666666666,16,2.4402332857572926
5.166666666666666,17,3.7113289099241005
5.166666666666666,18,3.456887753117397
5.166666666666666,19,2.081621702882039
5.166666666666666,20,2.2073661443556447
5.166666666666666,21,2.212454553867423
5.166666666666666,22,1.3010435234596682
5.166666666666666,23,3.605084518090428
5.166666666666666,24,3.6346936917248245
5.166666666666666,25,3.5929623499646426
5.166666666666666,26,1.0084367363611118
5.166666666666666,27,1.5239347680509796
5.166666666666666,28,1.6531390265314354
5.166666666666666,29,2.2016432837076545
5.166666666666666,30,1.574957573115768
5.166666666666666,31,2.929335141826121
5.166666666666666,32,2.481982696449563
5.166666666666666,33,2.2860310475789287
5.166666666666666,34,2.8828810547761687
5.166666666666666,35,1.0781982349491552
5.166666666666666,36,3.3736561606123003
5.166666666666666,37,3.6206318680798986
5.166666666666666,38,1.7603951342077382
5.166666666666666,39,1.5203152354919793
5.166666666666666,40,2.6089049926294527
5.166666666666666,41,1.3556880752917149
5.166666666666666,42,1.22118346322698
5.166666666666666,43,1.8877527775127667
5.166666666666666,44,0.9501129084992803
5.166666666666666,45,3.3011803771886195
5.166666666666666,46,2.9618720919990786
5.166666666666666,47,2.7380652596648893
5.166666666666666,48,2.501084348520979
5.166666666666666,49,3.299434561021627
5.166666666666666,50,1.0118214804853272
5.166666666666666,51,2.6115312010199343
5.166666666666666,52,2.973580185244235
5.166666666666666,53,2.190040385595986
5.166666666666666,54,1.520149703251493
5.166666666666666,55,0.8096843385168059
5.166666666666666,56,2.802492845282408
5.166666666666666,57,3.1699432096633005
5.166666666666666,58,2.68893843009495
5.166666666666666,59,1.7341698089931727
5.166666666666666,60,2.0818166942120944
5.166666666666666,61,2.7005295981743216
5.166666666666666,62,3.3494892793124125
5.166666666666666,63,1.895725526721035
5.166666666666666,64,2.6453622777898125
5.166666666666666,65,2.020887989689097
5.166666666666666,66,2.6343425826259668
5.166666666666666,67,0.638680917639109
5.166666666666666,68,3.5341573386996052
5.166666666666666,69,2.7121584042944797
5.166666666666666,70,3.5507357593565123
5.166666666666666,71,1.5356956729218263
5.166666666666666,72,3.305718614596855
5.166666666666666,73,1.4316458460366814
5.166666666666666,74,2.0822049259640214
5.166666666666666,75,0.8349675367025697
5.166666666666666,76,1.2189657206672777
5.166666666666666,77,5.074173616094201
5.166666666666666,78,0.872036884729706
5.166666666666666,79,0.7038392650666109
5.166666666666666,80,1.539029736031823
5.166666666666666,81,1.4863521002335984
5.166666666666666,82,2.2814240262157144
5.166666666666666,83,3.126803824727354
5.166666666666666,84,2.2867648633729734
5.166666666666666,85,1.115119752511489
5.166666666666666,86,2.674366530973209
5.166666666666666,87,1.9325618532012607
5.166666666666666,88,1.8345158518712121
5.166666666666666,89,2.6391441416952994
5.166666666666666,90,1.3902291635425148
5.166666666666666,91,1.9677815560714969
5.166666666666666,92,1.7704306176415847
5.166666666666666,93,3.297206750461952
5.166666666666666,94,3.1014473489073042
5.166666666666666,95,1.1812818844138233
5.166666666666666,96,1.3148003113491238
5.166666666666666,97,2.901578605685836
5.166666666666666,98,4.388574285296541
5.166666666666666,99,2.4783592370997507
5.25,0,2.369911647698611
5.25,1,2.432313728439594
5.25,2,1.6716525242529132
5.25,3,1.8437665195777593
5.25,4,2.234471845223031
5.25,5,3.1041137006128765
5.25,6,2.045356972367024
5.25,7,2.6692126403520775
5.25,8,2.4129269266924607
5.25,9,1.8700608467858146
5.25,10,1.5252118720373193
5.25,11,0.6884491349009992
5.25,12,1.253973779870066
5.25,13,0.6759368894275011
5.25,14,0.7699898622500512
5.25,15,1.0870743759231398
5.25,16,2.5412144639076124
5.25,17,4.373080549704736
5.25,18,2.755112595074045
5.25,19,2.6317194604723206
5.25,20,2.0353755064062207
5.25,21,2.750994928978499
5.25,22,2.2543240812513647
5.25,23,3.627671900233361
5.25,24,4.388654341286037
5.25,25,2.0988589986961164
5.25,26,1.6635751132577865
5.25,27,1.371809372848231
5.25,28,1.0631975849380124
5.25,29,1.4733961462162746
5.25,30,0.9134776305386512
5.25,31,2.9058973615129147
5.25,32,3.6611137876648923
5.25,33,2.7211379655877717
5.25,34,2.4531245572120675
5.25,35,1.845424341767525
5.25,36,3.028454247906354
5.25,37,2.389999554907316
5.25,38,1.7027340357087646
5.25,39,2.609253810312626
5.25,40,3.5661012200812765
5.25,41,1.147030372439351
5.25,42,1.7706110091756497
5.25,43,2.356638996413421
5.25,44,1.1441337974733683
5.25,45,2.6940484795953608
5.25,46,3.1741240045697245
5.25,47,2.0462213579706514
5.25,48,2.388122886152399
5.25,49,3.0008553240624445
5.25,50,1.1423605663874707
5.25,51,2.0931935659462155
5.25,52,3.0859064534629903
5.25,53,1.6164330161625238
5.25,54,1.367951649270819
5.25,55,0.8562629899220249
5.25,56,2.1557873494451747
5.25,57,3.641765230861625
5.25,58,2.708125602078191
5.25,59,2.998752200221529
5.25,60,1.3172140569376434
5.25,61,3.124512033004604
5.25,62,3.0515122133393233
5.25,63,1.8225016665893512
5.25,64,1.3918374558100919
5.25,65,2.872328458641724
5.25,66,3.0852975848067232
5.25,67,2.5601349099067723
5.25,68,3.959970618092049
5.25,69,3.0698172410323186
5.25,70,1.9295064083246065
5.25,71,1.860040297377738
5.25,72,3.034312590225805
5.25,73,1.8995472215454736
5.25,74,1.1320811122813423
5.25,75,1.4502260072411448
5.25,76,1.3702006890184182
5.25,77,4.190697833675527
5.25,78,2.1081415097477714
5.25,79,0.9558568052312464
5.25,80,1.6226326226635936
5.25,81,1.7939494602375785
5.25,82,1.5147943772456955
5.25,83,3.4957404854126017
5.25,84,2.3470133157613717
5.25,85,1.3242571892761408
5.25,86,1.090018145866539
5.25,87,1.4875711017677147
5.25,88,3.169674235468882
5.25,89,3.336996829806742
5.25,90,1.992833681569513
5.25,91,1.7326351659297776
5.25,92,1.7379905778171074
5.25,93,2.886826048934646
5.25,94,2.7875039445998615
5.25,95,1.6731206485120993
5.25,96,1.0789770648617663
5.25,97,1.8121959343850953
5.25,98,4.926315704933249
5.25,99,2.545809742521122
5.333333333333333,0,3.094689775455471
5.333333333333333,1,2.345066626351552
5.333333333333333,2,2.425825935165266
5.333333333333333,3,1.9167101338056904
5.333333333333333,4,3.272948995085566
5.333333333333333,5,2.259599881161491
5.333333333333333,6,1.7612707018065037
5.333333333333333,7,2.533775903407637
5.333333333333333,8,2.820294132618997
5.333333333333333,9,0.954910483551788
5.333333333333333,10,2.031653908553179
5.333333333333333,11,0.8381413860729778
5.333333333333333,12,1.962003629219936
5.333333333333333,13,1.5421179397027902
5.333333333333333,14,2.163405228520667
5.333333333333333,15,1.7590597295572736
5.333333333333333,16,3.7594072298343977
5.333333333333333,17,3.5305175363070562
5.333333333333333,18,4.087116300077489
5.333333333333333,19,2.7080302265139586
5.333333333333333,20,1.4573286377570802
5.333333333333333,21,2.9183237247976255
5.333333333333333,22,2.66022515280985
5.333333333333333,23,3.024733354475927
5.333333333333333,24,4.200816547144981
5.333333333333333,25,1.4846414037699192
5.333333333333333,26,1.390164439112158
5.333333333333333,27,1.7134131368046042
5.333333333333333,28,1.6385406248173071
5.333333333333333,29,1.4908704123918286
5.333333333333333,30,0.9585271700093344
5.333333333333333,31,3.113283530545722
5.333333333333333,32,4.163024993386438
5.333333333333333,33,2.485730834650898
5.333333333333333,34,3.205598863502591
5.333333333333333,35,2.2692202596423368
5.333333333333333,36,1.6124396783789448
5.333333333333333,37,3.6058784604809744
5.333333333333333,38,1.990978690709608
5.333333333333333,39,2.4419033366803014
5.333333333333333,40,2.7960407128277915
5.333333333333333,41,1.1898044713208906
5.333333333333333,42,3.386783877445099
5.333333333333333,43,2.09324323127994
5.333333333333333,44,1.572347906974835
5.333333333333333,45,2.226685815024137
5.333333333333333,46,2.1388600469606573
5.333333333333333,47,2.371424254286794
5.333333333333333,48,3.149853753458987
5.333333333333333,49,2.609612990586898
5.333333333333333,50,1.17553601502158
5.333333333333333,51,0.9773168416668621
5.333333333333333,52,1.054209319943725
5.333333333333333,53,1.1369595264226087
5.333333333333333,54,1.9758638047182175
5.333333333333333,55,1.8020713862529527
5.333333333333333,56,2.2642786957904892
5.333333333333333,57,3.4344556648320905
5.333333333333333,58,2.030959649376885
5.333333333333333,59,3.659791458154252
5.333333333333333,60,1.1250505918149818
5.333333333333333,61,2.742138194279885
5.333333333333333,62,3.807142428158059
5.333333333333333,63,1.6568957691535404
5.333333333333333,64,1.4792920475554836
5.333333333333333,65,2.747572821177914
5.333333333333333,66,2.3599385966925217
5.333333333333333,67,2.862037029947101
5.333333333333333,68,3.3425048483569366
5.333333333333333,69,3.0103356298061277
5.333333333333333,70,2.3099847973271386
5.333333333333333,71,2.012900547543496
5.333333333333333,72,3.6848177718334516
5.333333333333333,73,1.7045220444325175
5.333333333333333,74,3.0534184649509677
5.333333333333333,75,1.0019441513660483
5.333333333333333,76,1.432065323358387
5.333333333333333,77,3.6024175063370762
5.333333333333333,78,1.7811108295640103
5.333333333333333,79,1.373884679190849
5.333333333333333,80,2.230868208187422
5.333333333333333,81,1.2804867984606434
5.333333333333333,82,1.1925014530582978
5.333333333333333,83,5.063973610155947
5.333333333333333,84,3.1539338733655047
5.333333333333333,85,1.1257764159643626
5.333333333333333,86,2.6835780091180625
5.333333333333333,87,1.9178175689453534
5.333333333333333,88,2.2187588932023035
5.333333333333333,89,3.46169690283142
5.333333333333333,90,2.099401298127634
5.333333333333333,91,2.283463818695965
5.333333333333333,92,3.240957865147734
5.333333333333333,93,1.9302697171628387
5.333333333333333,94,1.9180737303258102
5.333333333333333,95,2.6389514768879243
5.333333333333333,96,1.5148932955121033
5.333333333333333,97,1.9397531423804055
5.333333333333333,98,4.118006361023686
5.333333333333333,99,1.7845842902250728
5.416666666666666,0,2.65979215069972
5.416666666666666,1,2.0003997165867924
5.416666666666666,2,1.5299609565710828
5.416666666666666,3,2.7761129712832853
5.416666666666666,4,2.726093324554652
5.416666666666666,5,2.8252483900242216
5.416666666666666,6,2.3822950281839512
5.416666666666666,7,2.662284796734917
5.416666666666666,8,2.6084158643642708
5.416666666666666,9,1.900953679825738
5.416666666666666,10,2.100654760851969
5.416666666666666,11,1.0121274836043082
5.416666666666666,12,1.5300856950948654
5.416666666666666,13,2.214187763793173
5.416666666666666,14,1.415395711391196
5.416666666666666,15,2.1681659227921224
5.416666666666666,16,2.90483355921964
5.416666666666666,17,4.178939430212136
5.416666666666666,18,2.8881725977497372
5.416666666666666,19,2.8689334847512757
5.416666666666666,20,1.528223739473292
5.416666666666666,21,2.71312518690189
5.416666666666666,22,1.2385080632017633
5.416666666666666,23,2.6769472606366684
5.416666666666666,24,4.373608194932607
5.416666666666666,25,1.2060262996625262
5.416666666666666,26,1.655063963613835
5.416666666666666,27,3.1943666868249823
5.416666666666666,28,1.9163863128941394
5.416666666666666,29,2.8843526017951997
5.416666666666666,30,2.4345430337333767
5.416666666666666,31,2.815383371276082
5.416666666666666,32,3.8200658208129545
5.416666666666666,33,2.2600746850918716
5.416666666666666,34,2.6276593365649834
5.416666666666666,35,1.1111396021474653
5.416666666666666,36,0.946491894309504
5.416666666666666,37,1.4658179123821828
5.416666666666666,38,1.4052858962372694
5.416666666666666,39,2.93613300848609
5.416666666666666,40,3.1202268164290277
5.416666666666666,41,1.4010783797943918
5.416666666666666,42,2.861680699565384
5.416666666666666,43,2.5702052664753863
5.416666666666666,44,1.844571672181878
5.416666666666666,45,1.9574639320328786
5.416666666666666,46,1.8993217164503737
5.416666666666666,47,3.334250124479212
5.416666666666666,48,2.9561896253027773
5.416666666666666,49,2.3588733840050624
5.416666666666666,50,1.1847720340397923
5.416666666666666,51,0.9366068561576959
5.416666666666666,52,1.7029818037142255
5.416666666666666,53,1.6060484481281436
5.416666666666666,54,2.694334526659604
5.416666666666666,55,2.30049483383049
5.416666666666666,56,2.5634261941426426
5.416666666666666,57,3.8937939230278333
5.416666666666666,58,3.053085550509077
5.416666666666666,59,2.8124687916671935
5.416666666666666,60,1.44639995129805
5.416666666666666,61,2.134500907054307
5.416666666666666,62,3.2966361318400255
5.416666666666666,63,2.137645635543742
5.416666666666666,64,1.7673510060516027
5.416666666666666,65,3.225882386361084
5.416666666666666,66,2.2125609261584565
5.416666666666666,67,2.4537347101725104
5.416666666666666,68,3.595845951198259
5.416666666666666,69,1.9619444813305762
5.416666666666666,70,2.6828296723174483
5.416666666666666,71,3.17806289163459
5.416666666666666,72,2.2755363859519098
5.416666666666666,73,1.0617331910158636
5.416666666666666,74,3.3668211671593666
5.416666666666666,75,2.0932447486833436
5.416666666666666,76,0.9871015853596223
5.416666666666666,77,3.82585136810854
5.416666666666666,78,1.148518542316301
5.416666666666666,79,2.896501750082218
5.416666666666666,80,1.7126047861004192
5.416666666666666,81,1.2589034180701828
5.416666666666666,82,1.5953259697336537
5.416666666666666,83,5.390576949100365
5.416666666666666,84,3.0230531894111445
5.416666666666666,85,1.2281522006273986
5.416666666666666,86,2.5471959664546415
5.416666666666666,87,1.3204432706564286
5.416666666666666,88,2.3612410643249304
5.416666666666666,89,3.5832681604901553
5.416666666666666,90,1.653269175803007
5.416666666666666,91,2.9528920133999095
5.416666666666666,92,2.4473051590278008
5.416666666666666,93,2.785686073928834
5.416666666666666,94,2.170960109659247
5.416666666666666,95,2.63439496597791
5.416666666666666,96,1.1572001292506031
5.416666666666666,97,1.4490745989074862
5.416666666666666,98,3.994579675119269
5.416666666666666,99,2.4747968377660126
5.5,0,1.7684556480905798
5.5,1,2.441510148980756
5.5,2,0.7334885599704918
5.5,3,1.6195359708729429
5.5,4,2.6708066125087564
5.5,5,2.849446511644525
5.5,6,1.9302739714616073
5.5,7,2.49961995516897
5.5,8,3.2909428654537187
5.5,9,1.9117230976047321
5.5,10,1.9756546772539754
5.5,11,2.545378763763477
5.5,12,1.7988668158935486
5.5,13,2.736115495053087
5.5,14,3.2427597503071186
5.5,15,1.877930897884111
5.5,16,2.477048383310051
5.5,17,4.7349236187632755
5.5,18,2.352676437053248
5.5,19,3.0317546384307534
5.5,20,1.2380018715042505
5.5,21,1.7123007087159323
5.5,22,1.4574111630497173
5.5,23,3.636086960439493
5.5,24,3.8646772810613705
5.5,25,2.469883033232572
5.5,26,2.7215517179768764
5.5,27,3.588071135509323
5.5,28,1.8086931485044393
5.5,29,3.0622395078954874
5.5,30,2.2079107408573675
5.5,31,3.133656757300411
5.5,32,2.536859026297429
5.5,33,2.165721427175924
5.5,34,3.1571760307857737
5.5,35,2.590080131789091
5.5,36,1.972215448016048
5.5,37,2.0290691582874216
5.5,38,1.247926929874692
5.5,39,2.225149848420537
5.5,40,3.9526500040005987
5.5,41,1.1453046378610712
5.5,42,1.5870967410076209
5.5,43,2.1598315320778627
5.5,44,1.541729444311893
5.5,45,2.925470201825161
5.5,46,1.6593386114108952
5.5,47,2.8168847794150724
5.5,48,2.4795499583438474
5.5,49,2.9670796512544655
5.5,50,1.429405416806977
5.5,51,1.013636034090225
5.5,52,1.501843796500915
5.5,53,0.8555232789952174
5.5,54,1.7095633471407603
5.5,55,1.01627545351635
5.5,56,3.097511581791313
5.5,57,3.473232873787194
5.5,58,2.9499660836276367
5.5,59,3.935413348625686
5.5,60,2.1176100677439558
5.5,61,1.5247263724140043
5.5,62,2.9523159703451913
5.5,63,2.7546639184480117
5.5,64,2.089733787210496
5.5,65,2.3020774870734577
5.5,66,3.161800929549099
5.5,67,1.7847546487908488
5.5,68,3.4646488156823563
5.5,69,1.770400614185763
5.5,70,2.415493955723714
5.5,71,3.7401247797638324
5.5,72,0.8135388545010449
5.5,73,0.6071223045175295
5.5,74,3.985619960659811
5.5,75,1.3847709928102656
5.5,76,1.5709225526554993
5.5,77,3.484351799450337
5.5,78,0.7844056096963262
5.5,79,3.0643161549249913
5.5,80,2.2241186609469503
5.5,81,2.663115694100224
5.5,82,2.3869592509188826
5.5,83,4.870225673178951
5.5,84,3.317529649557658
5.5,85,1.7541900719873647
5.5,86,3.3073276765664086
5.5,87,1.5472024394838675
5.5,88,2.4632419235032663
5.5,89,4.380652087378155
5.5,90,1.1176663984818984
5.5,91,1.683852427237644
5.5,92,3.2939431330953735
5.5,93,2.336881881178826
5.5,94,2.9559346910564877
5.5,95,2.435278530732928
5.5,96,1.0366869237486578
5.5,97,2.193114134024596
5.5,98,4.287926417217575
5.5,99,2.0038058192646653
5.583333333333333,0,1.5708995889129518
5.583333333333333,1,3.3324087813146575
5.583333333333333,2,0.7900646851701082
5.583333333333333,3,1.7544612893815028
5.583333333333333,4,1.9769392529931211
5.583333333333333,5,1.9265939453408674
5.583333333333333,6,2.345761798485118
5.583333333333333,7,2.9868332467485
5.583333333333333,8,2.450241056458841
5.583333333333333,9,2.228888015047948
5.583333333333333,10,2.9796445603266277
5.583333333333333,11,2.3615022765644955
5.583333333333333,12,1.9148217885585794
5.583333333333333,13,2.329736051411898
5.583333333333333,14,1.821503410892949
5.583333333333333,15,1.5723762934753076
5.583333333333333,16,2.2519790257157437
5.583333333333333,17,3.7194628411041455
5.583333333333333,18,1.8248998755529273
5.583333333333333,19,2.664157681945198
5.583333333333333,20,1.5624357247355907
5.583333333333333,21,1.4294640853042628
5.583333333333333,22,0.9348814921466192
5.583333333333333,23,3.8431270217489337
5.583333333333333,24,3.7135072734826395
5.583333333333333,25,2.313897804071816
5.583333333333333,26,2.379732350764824
5.583333333333333,27,2.664488342564465
5.583333333333333,28,1.0730918367837645
5.583333333333333,29,1.7565766624741654
5.583333333333333,30,2.6901500322995835
5.583333333333333,31,3.2696832383803685
5.583333333333333,32,3.381866634445576
5.583333333333333,33,1.2531945243629463
5.583333333333333,34,3.424190658678747
5.583333333333333,35,1.8788259078260527
5.583333333333333,36,2.295200373777329
5.583333333333333,37,1.1226418271701053
5.583333333333333,38,2.53349726196564
5.583333333333333,39,2.557359205446476
5.583333333333333,40,2.719790428900225
5.583333333333333,41,1.2693622624577663
5.583333333333333,42,1.1560002415701862
5.583333333333333,43,2.994605319692591
5.583333333333333,44,2.501491327862488
5.583333333333333,45,3.000322764342952
5.583333333333333,46,2.9162364450103855
5.583333333333333,47,2.1619636519047227
5.583333333333333,48,2.989343382868709
5.583333333333333,49,3.8502070269138984
5.583333333333333,50,1.4571389089065425
5.583333333333333,51,1.5443815790227498
5.583333333333333,52,1.682029435409993
5.583333333333333,53,1.0490920234119068
5.583333333333333,54,2.035204747336413
5.583333333333333,55,2.231869173040049
5.583333333333333,56,3.857374258176685
5.583333333333333,57,3.2638644211100436
5.583333333333333,58,2.8773049419673162
5.583333333333333,59,2.461166573863401
5.583333333333333,60,2.1465616040842823
5.583333333333333,61,1.5726218685259776
5.583333333333333,62,2.745571752194107
5.583333333333333,63,2.303713111163895
5.583333333333333,64,1.2720549273683754
5.583333333333333,65,0.8661971425777075
5.583333333333333,66,2.9209910425789483
5.583333333333333,67,1.3031851845925884
5.583333333333333,68,3.8131548641786
5.583333333333333,69,1.9870241216236804
5.583333333333333,70,3.3228797994016928
5.583333333333333,71,3.0931635352852394
5.583333333333333,72,1.8632611970563433
5.583333333333333,73,1.4706934595857173
5.583333333333333,74,3.3038719078153336
5.583333333333333,75,1.4782504312898075
5.583333333333333,76,1.6340843895213808
5.583333333333333,77,3.885655158277591
5.583333333333333,78,1.7938371929929326
5.583333333333333,79,2.6192258858942696
5.583333333333333,80,2.9734293196653083
5.583333333333333,81,3.283468106166866
5.583333333333333,82,1.7084615374680436
5.583333333333333,83,4.958266300712776
